datetime,open,high,low,close,volume
2021-01-29,124.75,126.34,120.4201,122.5,2445991
2021-01-28,126.375,130.16,124.87,126.74,8107058
2021-01-27,128.37,130.49001,118.3,123.21,7234600
2021-01-26,137.59,137.59,130.00999,131.5,2974300
2021-01-25,135.69,138.55,126.19,135.99001,7253683
2021-01-22,139.82001,140.33,136.44,136.52,2696100
2021-01-21,142.88,142.88,136.00999,138.88,3168100
2021-01-20,141.66,144.10001,138.39999,141.75,2293400
2021-01-19,142.53999,143.6899,140.23,142.82001,1809520
2021-01-15,144.0,144.35001,140.11,140.69,1493500
2021-01-14,141.12,146.41,141.12,144.17,2665800
2021-01-13,140.2,141.09,138.35001,140.61,1946700
2021-01-12,142.85001,144.05,140.86,140.95,1519400
2021-01-11,140.31,144.45,140.11,142.96001,1474677
2021-01-08,143.39999,144.75,141.05,144.02,1484000
2021-01-07,144.11,144.67,139.84,142.28999,2173500
2021-01-06,138.11,147.55,136.84,143.42,4555400
2021-01-05,131.47,137.94,131.46001,137.14,3483000
2021-01-04,134.57001,135.87,128.31,131.37,3472433
2020-12-31,132.11,133.69,130.28,132.39999,1459000
2020-12-30,132.0,133.05,130.88,132.12,1229300
2020-12-29,128.82001,132.28999,128.28,131.3,2179800
2020-12-28,127.79,130.3,127.26,128.48,1651290
2020-12-24,126.94,127.43,125.75,126.96,564100
2020-12-23,123.99,128.16,123.17,126.49,1353600
2020-12-22,124.08,126.11,122.5,123.15,2185600
2020-12-21,121.78,124.69,120.15,123.36,2637559
2020-12-18,125.45,127.46,122.4,125.44,3486057
2020-12-17,125.66,125.66,122.34,124.48,2632466
2020-12-16,126.49,126.49,122.82,124.98,2739700
2020-12-15,124.02,126.64,123.36,125.95,1840711
2020-12-14,124.45,125.0,122.2,123.33,2774089
2020-12-11,129.14,129.63,122.74,123.06,4443689
2020-12-10,125.69,134.09,125.69,130.47,4563900
2020-12-09,128.24001,132.92,125.75,128.84,3468200
2020-12-08,125.561,127.4,124.05,126.24,1517116
2020-12-07,128.50999,128.78,124.62,126.52,1767172
2020-12-04,128.03999,128.78,125.25,128.58,1883707
2020-12-03,129.11,129.92999,126.7,127.35,1710700
2020-12-02,124.7,129.42,124.49,127.87,1726000
2020-12-01,126.79,128.31,125.17,126.22,1987200
2020-11-30,123.71,125.31,121.36,124.49,2791261
2020-11-27,124.0,125.68,122.46,123.73,840800
2020-11-25,124.25,124.38,121.8,123.18,1344900
2020-11-24,125.7,125.75,122.8,125.05,2619400
2020-11-23,121.183,124.95,120.145,122.8,2249831
2020-11-20,123.45,123.66,119.77,119.9,2936600
2020-11-19,121.61,124.16,120.03,123.96,2044100
2020-11-18,122.8,126.08,122.01,122.4,1802329
2020-11-17,122.58,123.78,121.13,123.03,1937100
