datetime,open,high,low,close,volume
2021-01-29,54.01,54.69,52.35,52.36,2818542
2021-01-28,54.14,54.85,53.0,54.38,5816600
2021-01-27,54.64,55.08,52.66,54.39,6282000
2021-01-26,57.89,58.25,55.7,55.74,3057000
2021-01-25,56.86,57.42,55.66,57.23,3609324
2021-01-22,56.99,57.785,56.87,57.5,2621500
2021-01-21,58.51,58.77,57.31,57.56,3441400
2021-01-20,57.87,58.63,57.23,58.57,3722700
2021-01-19,57.76,58.2,56.33,57.55,4919337
2021-01-15,58.62,58.82,57.13,57.31,6658400
2021-01-14,60.21,60.5,59.42,59.65,3578000
2021-01-13,60.75,61.31,59.66,60.03,3232200
2021-01-12,59.32,61.21,59.0,61.04,6235000
2021-01-11,57.7,58.95,57.25,58.86,3446923
2021-01-08,58.37,58.86,57.75,58.21,4063000
2021-01-07,59.0,59.77,58.105,58.51,4431700
2021-01-06,56.95,59.21,56.55,58.43,6206000
2021-01-05,54.14,56.17,54.0,55.8,3106400
2021-01-04,55.82,56.1214,53.65,54.04,4487538
2020-12-31,55.47,56.1,55.11,55.5,2661800
2020-12-30,54.35,55.66,54.3,55.47,3789300
2020-12-29,54.5,54.82,53.85,54.33,2221200
2020-12-28,55.27,55.77,54.18,54.29,2960155
2020-12-24,54.9681,54.9681,54.34,54.79,1164361
2020-12-23,55.02,55.77,54.73,54.75,2251600
2020-12-22,55.01,55.27,54.44,54.67,2268300
2020-12-21,54.05,55.2,53.73,55.08,3913368
2020-12-18,55.1,55.75,54.25,55.72,6277649
2020-12-17,54.195,54.33,53.59,53.81,1784898
2020-12-16,54.03,54.11,53.24,53.83,1948800
2020-12-15,53.95,54.15,53.15,54.14,1810698
2020-12-14,54.6,54.76,53.03,53.06,2867869
2020-12-11,54.0,54.45,53.57,53.98,2148273
2020-12-10,54.66,55.11,54.04,54.43,3401400
2020-12-09,54.94,55.75,54.35,54.66,3219100
2020-12-08,52.95,54.67,52.85,54.55,2566590
2020-12-07,54.93,54.94,53.02,53.21,3155138
2020-12-04,53.83,55.1,53.83,55.05,2454043
2020-12-03,52.99,53.889,52.8,53.6,3213800
2020-12-02,53.32,53.565,52.69,53.2,3722000
2020-12-01,54.43,54.43,52.9,53.53,4328700
2020-11-30,54.89,55.0,52.8,53.01,7795726
2020-11-27,55.91,56.05,55.01,55.4,2847400
2020-11-25,57.45,57.45,56.165,56.43,4141600
2020-11-24,57.0,58.18,56.61,57.73,4407400
2020-11-23,55.28,56.29,55.28,55.94,4480830
2020-11-20,55.07,55.42,54.28,54.73,2871700
2020-11-19,54.91,55.49,53.92,55.34,3511400
2020-11-18,54.65,56.275,54.53,55.3,5902800
2020-11-17,53.16,54.56,52.83,54.48,4784700
2020-11-16,53.55,53.94,52.14,53.93,3981054
2020-11-13,50.2035,52.13,50.2035,51.96,3039823
2020-11-12,51.74,52.07,50.54,51.04,3467600
2020-11-11,53.5,53.605,52.02,52.21,4117700
2020-11-10,52.33,53.7,52.07,53.46,6146200
2020-11-09,51.59,54.18,51.54,52.12,9206286
2020-11-06,49.23,49.82,48.031,48.23,3061500
2020-11-05,46.9,49.45,46.88,48.97,4251500
2020-11-04,47.95,48.34,46.252,46.45,4539000
2020-11-03,48.25,49.03,47.66,48.73,3289000
2020-11-02,46.25,48.06,45.88,47.82,3675061
2020-10-30,45.86,46.19,44.73,45.49,5165900
2020-10-29,44.66,46.66,44.63,46.25,3408215
2020-10-28,44.94,45.7,44.33,45.18,6156100
2020-10-27,46.92,47.19,46.39,46.565,2442161
2020-10-26,47.94,48.14,46.8168,47.15,4026350
2020-10-23,49.33,49.9499,48.41,48.48,2522893
2020-10-22,49.81,50.16,47.15,48.82,5244000
2020-10-21,49.38,49.715,48.55,48.55,4084600
2020-10-20,49.35,50.15,49.21,49.34,2503600
2020-10-19,49.33,50.33,48.74,48.84,2780512
2020-10-16,49.37,49.995,49.13,49.3,2754300
2020-10-15,47.88,49.075,47.84,49.01,2793200
2020-10-14,47.88,48.9699,47.44,48.84,4772597
2020-10-13,48.29,48.98,47.8,47.89,6206840
2020-10-12,49.4,49.5,48.2622,48.58,2963996
2020-10-09,49.8107,50.09,48.71,49.37,3751356
2020-10-08,48.63,49.41,48.4759,49.38,2397796
2020-10-07,48.45,49.06,48.0,48.3,4506400
2020-10-06,49.12,49.79,47.86,47.88,4473700
2020-10-05,47.9,48.8832,47.7,48.58,3589640
2020-10-02,45.13,47.47,45.13,47.32,3253137
2020-10-01,47.21,47.49,45.9398,46.1,2519382
2020-09-30,47.19,48.12,46.61,47.05,4663200
2020-09-29,47.18,47.78,46.26,46.57,2130703
2020-09-28,46.5,48.28,46.5,47.48,3927344
2020-09-25,45.96,46.4,45.63,46.02,3393858
2020-09-24,46.625,46.99,45.69,46.4,4054939
2020-09-23,47.62,48.11,46.48,46.74,3465209
2020-09-22,47.94,48.135,47.2,47.8,3503243
2020-09-21,49.07,49.33,47.18,47.9,5925862
2020-09-18,50.62,51.23,50.28,50.37,4396082
2020-09-17,49.53,51.25,48.865,50.99,4438696
2020-09-16,50.125,51.09,49.44,49.72,5093114
2020-09-15,50.63,51.5601,50.4,51.06,4296670
2020-09-14,50.01,50.5,49.695,50.09,4466346
2020-09-11,48.66,50.42,48.66,49.84,5714877
2020-09-10,49.3672,49.75,48.66,48.69,3421275
2020-09-09,48.7113,49.87,48.51,49.23,3169418
2020-09-08,47.67,48.41,47.47,47.93,3415959
2020-09-04,49.5,49.7,48.08,48.58,4208237
2020-09-03,49.195,49.79,47.92,48.37,5559748
2020-09-02,47.7,49.28,47.42,49.21,6041007
2020-09-01,44.76,47.28,44.4798,47.28,4442400
2020-08-31,45.92,46.11,45.09,45.11,2898743
2020-08-28,45.4335,46.21,44.97,46.04,2907548
2020-08-27,46.6,46.935,45.81,46.17,3155094
2020-08-26,45.62,46.66,45.29,46.35,3329668
2020-08-25,46.44,46.66,45.473,45.6,2973873
2020-08-24,44.26,46.15,44.02,46.12,4008377
2020-08-21,43.25,43.87,43.25,43.59,1920503
2020-08-20,44.04,44.14,43.53,43.69,2888133
2020-08-19,44.675,45.1,44.25,44.64,2534896
2020-08-18,44.41,45.02,44.31,44.71,2079255
2020-08-17,45.1,45.3867,44.21,44.46,2240915
2020-08-14,44.13,45.14,43.83,44.88,1598626
2020-08-13,44.03,44.8658,43.81,44.43,2408616
2020-08-12,45.13,45.38,43.93,44.28,2147370
2020-08-11,45.54,46.06,44.34,44.52,3975232
2020-08-10,42.82,44.89,42.82,44.8,3704947
2020-08-07,41.6,42.665,41.4444,42.62,2389219
2020-08-06,41.87,42.3167,41.0555,42.06,2702697
2020-08-05,41.91,42.48,41.75,41.99,2621871
2020-08-04,40.08,41.86,39.9,41.31,4483913
2020-08-03,41.21,41.24,40.08,40.09,3998622
2020-07-31,41.49,41.92,40.59,41.05,3927343
2020-07-30,42.561,42.83,41.34,41.72,3702037
2020-07-29,42.86,43.6359,42.75,43.5201,2582219
2020-07-28,44.0,44.02,42.59,42.62,2936201
2020-07-27,42.87,44.48,42.43,44.0,3801241
2020-07-24,42.81,43.48,42.3,42.6,2634785
2020-07-23,42.9,43.2,41.89,42.82,5139291
2020-07-22,42.94,44.5,42.9,44.32,4943287
2020-07-21,42.45,43.43,42.45,43.05,3092645
2020-07-20,43.28,43.67,42.12,42.28,2750616
2020-07-17,44.1,44.15,42.96,43.67,2086589
2020-07-16,43.2,44.26,42.92,43.85,646146
2020-07-15,43.64,44.1,42.555,43.35,254570
2020-07-14,41.33,42.68,41.24,42.46,325885
2020-07-13,41.2,41.84,40.51,41.22,279531
2020-07-10,39.2,40.82,39.2,40.74,305779
2020-07-09,40.38,40.52,39.17,39.42,349437
2020-07-08,41.57,41.78,39.635,40.34,279164
2020-07-07,41.74,42.08,41.2,41.69,686447
2020-07-06,42.66,42.78,41.565,42.41,650527
2020-07-02,41.77,42.24,40.92,41.58,399490
2020-07-01,40.75,41.3,40.33,40.75,3852970
2020-06-30,40.59,40.95,39.76,40.76,4835300
2020-06-29,40.36,41.195,40.19,40.98,7651617
2020-06-26,39.56,40.0,38.73,39.8,8332800
2020-06-25,38.04,40.01,37.68,40.0,1608568
2020-06-24,40.56,40.71,38.32,38.48,1880328
2020-06-23,42.47,42.47,41.33,41.35,753774
2020-06-22,41.33,42.13,40.67,41.74,678011
2020-06-19,42.61,43.0,41.47,41.67,1219389
2020-06-18,40.585,41.99,40.39,41.57,886421
2020-06-17,42.71,42.794,41.03,41.14,736615
2020-06-16,44.1,44.49,41.44,42.28,1377133
2020-06-15,39.49,42.45,39.29,41.98,1329876
2020-06-12,41.62,41.915,39.985,41.2301,1259410
2020-06-11,41.1,42.04,38.9501,39.25,1612438
2020-06-10,44.345,44.5,43.41,43.59,912288
2020-06-09,44.405,44.82,43.9195,44.41,1075613
2020-06-08,44.12,45.93,44.08,45.92,1225242
2020-06-05,44.71,45.73,43.837,43.97,7656600
2020-06-04,41.5,42.76,41.32,42.71,3901500
2020-06-03,41.49,42.3,41.46,41.63,5160600
2020-06-02,39.2,41.23,39.09,40.6,6083400
2020-06-01,38.61,39.01,38.18,38.61,3014400
2020-05-29,38.14,38.99,37.72,38.6,5254700
2020-05-28,39.57,39.69,38.35,38.71,5266800
2020-05-27,39.95,40.665,39.03,39.82,6895200
2020-05-26,38.36,38.95,37.92,38.79,6188600
2020-05-22,35.68,36.18,35.37,36.12,3040600
2020-05-21,36.0,36.76,35.66,35.82,3941800
2020-05-20,36.34,37.0,35.76,36.18,5656200
2020-05-19,36.63,36.68,35.58,35.64,4415500
2020-05-18,35.88,38.01,35.71,36.74,8546600
2020-05-15,33.21,33.98,32.83,33.56,4829200
2020-05-14,31.19,33.55,30.9,33.51,6187900
2020-05-13,33.5,33.563,31.79,32.35,5865200
2020-05-12,34.25,35.41,33.75,33.79,5675400
2020-05-11,34.2,34.24,33.08,33.9,4321000
2020-05-08,33.78,34.37,33.37,34.33,4324500
2020-05-07,32.53,33.8,32.51,32.85,5056200
2020-05-06,32.71,33.375,31.88,31.96,4601500
2020-05-05,33.63,34.55,33.23,33.37,5041600
2020-05-04,32.1,33.14,31.76,33.06,6248300
2020-05-01,34.73,35.09,33.54,33.93,8709300
2020-04-30,37.27,37.35,36.05,36.69,10956500
2020-04-29,37.0,38.09,36.9,37.47,6887300
2020-04-28,35.48,36.19,34.71,35.87,5868600
2020-04-27,33.31,34.745,32.81,34.44,4885900
2020-04-24,33.04,33.35,32.24,33.12,4979100
2020-04-23,32.1,33.33,32.01,32.56,7724700
2020-04-22,31.8,32.025,30.88,31.84,5338100
2020-04-21,30.4,31.16,29.62,30.88,7315100
2020-04-20,32.18,32.83,31.5,31.53,7140700
2020-04-17,33.04,34.06,32.6,33.42,6544100
2020-04-16,32.69,32.69,30.65,31.63,6918500
2020-04-15,33.85,33.85,31.87,32.23,7586700
2020-04-14,36.37,37.14,35.09,35.37,7348800
2020-04-13,36.47,36.9,34.57,35.23,7170600
2020-04-09,35.75,37.74,35.54,36.56,9892300
2020-04-08,32.97,34.94,32.36,34.79,7220700
2020-04-07,32.76,35.07,31.81,32.33,15028000
2020-04-06,29.53,30.98,29.5,30.54,8021100
2020-04-03,27.78,28.57,27.42,27.97,8005100
2020-04-02,27.11,29.84,26.925,28.03,10680300
2020-04-01,27.84,28.27,26.94,27.04,10339900
2020-03-31,28.55,30.08,28.45,29.24,7599900
2020-03-30,28.31,29.39,27.81,28.65,6817000
2020-03-27,28.0,29.262,26.92,28.56,9101400
2020-03-26,30.28,31.3,28.95,29.68,14298600
2020-03-25,29.18,32.425,28.6,30.38,10539200
2020-03-24,28.66,29.96,26.9,28.47,12333600
2020-03-23,27.14,28.43,26.01,26.58,11703100
2020-03-20,28.59,29.69,26.59,27.44,12649100
2020-03-19,26.28,31.35,25.93,28.12,13893400
2020-03-18,24.84,28.29,24.51,26.44,16955900
2020-03-17,25.67,27.6,22.74,26.6,19873300
2020-03-16,23.1,25.43,21.95,22.0,12345400
2020-03-13,27.93,28.01,22.58,25.69,17350800
2020-03-12,25.45,26.39,22.39,23.67,18163300
2020-03-11,30.19,30.33,27.85,27.99,12444100
2020-03-10,32.51,33.33,29.315,31.4,12975400
2020-03-09,34.75,34.94,30.43,30.53,15081500
2020-03-06,38.72,39.69,38.31,38.97,6928400
2020-03-05,40.03,40.63,39.66,40.1,5447400
2020-03-04,41.45,41.97,40.21,41.91,4967000
2020-03-03,41.35,42.744,39.74,40.56,6765300
2020-03-02,41.05,41.42,39.78,41.42,7706700
2020-02-28,38.12,40.49,38.05,40.41,10281600
2020-02-27,41.33,41.46,39.5,39.55,10007700
2020-02-26,44.45,44.88,43.02,43.05,6470700
2020-02-25,46.5,46.535,43.58,43.95,5529300
2020-02-24,46.61,47.04,45.8,46.24,5075900
2020-02-21,48.58,48.77,48.08,48.3,3972800
2020-02-20,47.52,48.81,47.44,48.76,4154200
2020-02-19,47.82,48.29,47.41,47.56,5644900
2020-02-18,48.19,48.52,47.229,47.74,3594300
2020-02-14,48.51,48.94,48.38,48.63,3207000
2020-02-13,48.9,48.99,48.02,48.3,3302600
2020-02-12,49.69,50.37,48.99,49.38,2964200
2020-02-11,48.54,50.01,48.5,48.79,3705400
2020-02-10,47.8,48.72,47.8,48.19,2488300
2020-02-07,48.54,48.54,47.45,48.03,3802100
2020-02-06,49.61,49.66,48.56,49.2,5985200
2020-02-05,48.88,49.74,48.52,49.61,5403200
2020-02-04,47.65,48.38,47.44,48.05,5287000
2020-02-03,46.31,46.97,45.73,46.74,6366300
2020-01-31,47.7,47.865,45.92,46.07,7532200
2020-01-30,48.31,48.98,47.66,48.47,5644800
2020-01-29,48.98,49.95,48.6,49.67,6828000
2020-01-28,47.4,47.72,47.02,47.16,5813800
2020-01-27,47.31,47.58,46.64,47.18,4827000
