datetime,open,high,low,close,volume
2021-01-29,40.25,42.125,40.0424,41.43,4049756
2021-01-28,42.7,43.26,40.59,40.7,3533800
2021-01-27,43.0,43.15,41.47,41.81,2183800
2021-01-26,44.77,45.07,43.79,43.84,1901600
2021-01-25,45.68,45.845,43.69,44.12,2603753
2021-01-22,46.07,46.88,45.6,46.67,1185700
2021-01-21,45.7,47.095,45.66,46.61,2117000
2021-01-20,45.33,45.76,44.57,45.5,1698200
2021-01-19,46.03,46.23,44.58,44.66,2126569
2021-01-15,46.22,46.4,45.47,45.68,1615400
2021-01-14,46.83,47.52,46.19,46.88,1705000
2021-01-13,47.51,47.77,46.2,46.94,1966800
2021-01-12,46.7,47.7,46.08,47.25,1636500
2021-01-11,44.68,46.85,44.49,46.45,1185961
2021-01-08,45.97,46.28,44.44,45.23,1550500
2021-01-07,46.43,46.93,45.68,45.83,1298000
2021-01-06,44.26,46.88,44.07,46.25,2479100
2021-01-05,42.84,43.81,42.6,43.51,1492200
2021-01-04,43.59,43.93,41.96,42.45,1523125
2020-12-31,43.26,43.7,42.76,43.53,1368500
2020-12-30,43.18,43.65,43.14,43.43,1583100
2020-12-29,44.11,44.11,42.8,43.07,1367600
2020-12-28,44.71,44.975,43.8525,43.91,761470
2020-12-24,44.45,44.69,44.08,44.48,381640
2020-12-23,44.26,45.14,44.15,44.45,1045100
2020-12-22,44.275,44.4,43.66,43.83,1123900
2020-12-21,43.71,44.22,43.03,44.02,1355801
2020-12-18,44.97,44.975,43.925,44.63,1693943
2020-12-17,44.235,45.09,43.61,44.97,1428263
2020-12-16,44.63,45.088,44.23,44.25,1719600
2020-12-15,43.05,44.47,43.05,44.45,1179868
2020-12-14,44.3,44.7,43.01,43.02,1382351
2020-12-11,43.2901,43.87,43.0,43.54,1418697
2020-12-10,44.35,44.57,43.815,43.91,1769800
2020-12-09,45.28,45.58,44.51,44.89,1298400
2020-12-08,44.54,45.21,44.0969,45.11,1018362
2020-12-07,44.11,44.75,43.43,44.52,1443416
2020-12-04,43.555,44.76,43.5,44.48,1233537
2020-12-03,43.54,44.11,42.69,42.86,2302300
2020-12-02,42.75,43.5,42.32,43.47,1440600
2020-12-01,43.02,43.62,42.62,43.09,1775400
2020-11-30,43.69,43.71,42.14,42.21,2352099
2020-11-27,43.88,44.21,43.58,44.06,550800
2020-11-25,44.93,45.0,43.51,44.06,1409400
2020-11-24,43.86,45.58,43.54,45.43,2368100
2020-11-23,43.0,43.86,42.61,43.12,1876692
2020-11-20,42.59,42.68,41.75,42.21,1771300
2020-11-19,43.19,43.6,41.95,42.59,1781100
2020-11-18,43.41,44.65,42.91,43.77,2299102
2020-11-17,42.33,44.02,42.02,43.61,5109000
2020-11-16,41.8,43.23,41.49,42.55,4587418
2020-11-13,39.415,40.73,39.34,40.45,2229203
2020-11-12,40.51,40.51,38.465,38.94,2586800
2020-11-11,41.85,42.38,40.935,41.22,1688700
2020-11-10,40.02,41.82,39.977,41.73,2407500
2020-11-09,41.41,41.88,38.71,40.34,3102538
2020-11-06,39.5,39.57,38.64,39.02,1513800
2020-11-05,38.8,40.23,37.05,39.23,2427400
2020-11-04,39.12,39.75,37.6,38.51,2176700
2020-11-03,39.7,40.5,39.54,39.76,1828700
2020-11-02,38.25,39.43,37.9862,39.11,2275525
2020-10-30,37.23,37.79,36.82,37.55,2421000
2020-10-29,36.7,37.78,36.59,37.43,1849800
2020-10-28,37.53,38.0,36.68,36.73,2098200
2020-10-27,38.75,39.01,38.28,38.3,1659907
2020-10-26,38.39,39.47,38.2,38.71,2653836
2020-10-23,40.395,40.9773,40.11,40.27,1410828
2020-10-22,40.25,40.68,40.03,40.4,1604100
2020-10-21,40.01,41.23,39.94,40.32,4034200
2020-10-20,41.42,41.64,39.64,40.12,2400000
2020-10-19,41.14,42.04,40.79,41.08,3643941
2020-10-16,40.39,41.76,39.84,40.98,5003800
2020-10-15,37.55,39.7,37.45,39.64,3264400
2020-10-14,38.29,38.54,37.975,38.1,1565977
2020-10-13,38.61,38.85,37.7,37.92,1719124
2020-10-12,38.93,40.255,38.68,38.98,3514966
2020-10-09,38.2,38.57,37.44,37.81,2354267
2020-10-08,37.49,37.88,36.8843,37.77,1435254
2020-10-07,36.7,37.88,36.659,37.19,2930900
2020-10-06,36.67,37.06,35.95,36.11,2945300
2020-10-05,35.63,36.99,35.36,36.77,3659162
2020-10-02,33.3,35.34,33.3,35.03,2195367
2020-10-01,35.0,35.37,33.8,34.05,1722936
2020-09-30,34.6,35.41,34.25,34.74,2098800
2020-09-29,34.96,35.02,33.82,34.25,2385416
2020-09-28,36.07,36.35,34.32,34.98,4160159
2020-09-25,32.65,36.27,32.59,35.8,4752508
2020-09-24,32.74,33.81,32.01,33.06,2151224
2020-09-23,34.41,34.6,32.81,32.82,1872660
2020-09-22,35.04,35.35,33.715,34.38,2211815
2020-09-21,35.425,35.74,34.55,35.19,3324249
2020-09-18,37.51,39.24,35.89,36.21,7624932
2020-09-17,35.63,38.5,35.08,37.64,6416457
2020-09-16,36.06,37.066,35.36,36.36,3173937
2020-09-15,34.5,35.96,34.5,35.95,3778785
2020-09-14,32.735,34.5291,32.735,34.34,3462905
2020-09-11,31.87,32.63,31.7,32.49,1290964
2020-09-10,32.386,32.73,31.71,31.87,1638616
2020-09-09,32.49,32.99,32.23,32.41,1378994
2020-09-08,32.35,32.92,31.65,31.94,1899067
2020-09-04,32.63,32.96,31.71,32.53,2429126
2020-09-03,32.68,33.03,31.41,31.9,1813760
2020-09-02,32.04,32.78,31.54,32.68,1929600
2020-09-01,30.405,32.08,30.04,32.08,2082489
2020-08-31,30.95,30.98,30.31,30.32,1571255
2020-08-28,30.965,31.24,30.67,31.06,1111417
2020-08-27,30.64,31.2,30.64,30.84,1699293
2020-08-26,30.59,30.61,30.06,30.55,1057651
2020-08-25,31.5,31.74,30.14,30.6,1772689
2020-08-24,29.07,31.33,28.92,31.29,3612667
2020-08-21,28.68,28.91,28.145,28.46,1454295
2020-08-20,28.74,29.07,28.54,28.79,1057782
2020-08-19,29.44,29.89,29.145,29.25,1012657
2020-08-18,29.7284,29.7284,29.02,29.09,1095920
2020-08-17,30.33,30.53,29.69,29.76,1238293
2020-08-14,29.41,30.7201,29.395,30.29,2129053
2020-08-13,29.59,30.035,29.44,29.71,1231306
