datetime,open,high,low,close,volume
2021-01-29,182.02,182.02,170.74001,170.88,2786997
2021-01-28,168.39999,172.33,166.89999,169.8,1560400
2021-01-27,172.0,172.0,163.02,165.64,1577300
2021-01-26,180.33,181.35001,174.78,174.94,1016800
2021-01-25,183.28999,183.95,179.05,180.92,841455
2021-01-22,182.77,184.14,180.22,180.66,787500
2021-01-21,188.42,188.86,181.88,184.12,1019000
2021-01-20,188.48,191.825,185.64,186.03,738000
2021-01-19,179.56,186.13,179.56,185.67,884017
2021-01-15,184.33,184.35001,176.34,177.28999,1457600
2021-01-14,180.92,185.42999,180.545,183.94,844400
2021-01-13,182.11,182.69,178.2,180.07001,887700
2021-01-12,183.84,186.14,181.64999,182.32001,817400
2021-01-11,178.42,184.45,177.78,182.75999,1029504
2021-01-08,180.78,182.0,177.48,179.39999,791600
2021-01-07,174.7,179.17,174.64999,178.57001,1064500
2021-01-06,166.77,174.27,166.11,172.0,1272700
2021-01-05,164.39999,169.39,163.10001,169.25,1149500
2021-01-04,167.3,170.5,162.11369,164.59,1249705
2020-12-31,168.87,168.87,165.62,166.27,833800
2020-12-30,164.55,167.42999,164.55,167.37,670100
2020-12-29,166.98,167.42999,162.58701000000002,163.77,936100
2020-12-28,170.03,170.5,166.00999,166.44,958139
2020-12-24,166.0,167.53,165.13,167.11,462944
2020-12-23,166.17,169.106,165.03,165.10001,1570500
2020-12-22,163.0,164.78,162.095,163.25999,1093400
2020-12-21,159.83459,161.83,158.73,161.11,1607749
2020-12-18,159.77,163.58501,158.22,162.69,1221609
2020-12-17,160.81,160.81,157.41,159.60001,887571
2020-12-16,157.88,159.49001,155.78999,159.0,937500
2020-12-15,159.7123,162.5,158.02,158.53,1007241
2020-12-14,153.49001,155.38499,152.36,154.50999,1278142
2020-12-11,156.75,156.77,151.44,152.63,1916004
2020-12-10,159.46001,160.33,157.52,158.33,1259700
2020-12-09,167.7,168.97501,159.52,160.38,1549100
2020-12-08,168.87,170.89999,167.34,170.06,832768
2020-12-07,166.47,167.2,163.86,166.94,813300
2020-12-04,160.0,165.53,159.5401,165.37,1047578
2020-12-03,160.67,162.0,158.85001,159.13,707800
2020-12-02,159.59,161.13,158.13901,159.55,689900
2020-12-01,158.8,161.38,156.78,159.78,1514700
2020-11-30,152.14999,157.0,151.52,156.67999,2227067
2020-11-27,150.22,151.06,148.86,150.11,756300
2020-11-25,150.7,151.63,146.38,148.24001,1415700
