datetime,open,high,low,close,volume
2021-01-29,108.31,109.6455,107.09,109.25,717582
2021-01-28,109.06,109.93,107.585,109.03,790212
2021-01-27,108.68,109.5,106.07,107.54,990800
2021-01-26,114.21,114.74,110.17,110.32,740600
2021-01-25,113.44,114.025,109.6,113.06,738103
2021-01-22,114.12,115.72,113.47,114.45,811300
2021-01-21,115.96,117.36,114.5,115.0,1047600
2021-01-20,116.7,116.7,114.86,115.47,944900
2021-01-19,114.97,117.62,113.1609,116.57,1342328
2021-01-15,120.91,120.91,117.96,120.05,657300
2021-01-14,122.14,122.92,120.84,121.72,548900
2021-01-13,122.67,123.66,120.81,121.92,614700
2021-01-12,119.16,122.26,118.72,122.25,722500
2021-01-11,119.72,120.4,118.38,119.37,540322
2021-01-08,122.5,122.66,119.35,121.08,581500
2021-01-07,120.93,123.6,119.75,121.88,719500
2021-01-06,117.54,121.9,116.95,120.09,816100
2021-01-05,112.51,117.31,112.39,116.01,626600
2021-01-04,115.71,116.35,112.48,113.12,524737
2020-12-31,114.26,115.36,113.4,114.93,511000
2020-12-30,112.52,114.55,112.52,114.08,348800
2020-12-29,113.58,113.76,111.48,112.65,403700
2020-12-28,115.21,115.21,112.55,112.65,350217
2020-12-24,113.55,114.72,113.5003,114.49,136613
2020-12-23,114.19,115.33,113.74,113.84,355800
2020-12-22,115.25,115.76,113.53,113.67,426700
2020-12-21,113.46,115.833,113.3,115.32,441748
2020-12-18,115.68,116.48,113.68,115.66,426129
2020-12-17,115.32,115.935,113.94,115.63,335206
2020-12-16,115.69,115.78,113.36,114.37,574500
2020-12-15,114.52,116.11,113.645,114.99,412125
2020-12-14,117.99,118.36,114.44,114.52,532110
2020-12-11,116.85,118.18,115.94,116.42,537185
2020-12-10,118.3,119.18,116.07,117.66,646500
2020-12-09,120.29,120.95,118.36,118.93,598600
2020-12-08,118.3,119.81,118.07,119.78,245674
2020-12-07,121.11,121.5,118.24,118.83,386061
2020-12-04,118.97,122.29,118.54,121.7,511959
2020-12-03,119.01,120.68,117.75,118.38,621600
2020-12-02,118.5,120.21,117.66,118.16,706600
2020-12-01,117.48,119.21,116.55,118.93,679400
2020-11-30,115.7,116.35,114.15,116.01,777130
2020-11-27,117.06,117.39,114.9,115.67,238200
2020-11-25,117.94,118.3,116.1,116.68,489500
2020-11-24,117.0,119.27,115.73,118.24,454500
2020-11-23,114.82,116.98,114.805,116.06,380059
2020-11-20,115.43,115.43,113.37,113.75,588600
2020-11-19,114.61,115.58,113.13,115.32,367000
2020-11-18,115.7,116.76,114.48,115.26,570963
2020-11-17,111.8,116.06,111.21,115.69,1227900
2020-11-16,110.44,113.04,110.34,111.99,531336
2020-11-13,107.16,109.095,107.16,108.59,347289
2020-11-12,107.86,109.09,106.33,106.81,501100
2020-11-11,110.5,110.65,108.2,108.81,513600
2020-11-10,109.93,110.76,108.42,109.35,986500
2020-11-09,113.95,115.905,109.73,109.84,804831
2020-11-06,109.09,109.64,107.8,108.66,395200
2020-11-05,107.27,110.44,106.03,109.14,615100
2020-11-04,105.33,107.3,102.52,104.87,724800
2020-11-03,107.23,109.15,104.01,104.65,894000
2020-11-02,104.63,107.63,103.78,106.95,877295
2020-10-30,103.34,103.69,100.86,102.74,900900
2020-10-29,101.74,104.56,101.61,103.63,585100
2020-10-28,102.08,103.46,101.33,102.3,627500
2020-10-27,105.23,106.7,104.37,104.41,422105
2020-10-26,106.3,106.39,103.8,105.36,494716
2020-10-23,107.855,108.9,107.5,107.79,302117
2020-10-22,107.32,107.96,106.08,107.49,537500
