datetime,open,high,low,close,volume
2021-01-29,4495.0,4516.6001,4404.5498,4446.47998,37700
2021-01-28,4562.66016,4562.66016,4361.68994,4518.20996,43200
2021-01-27,4496.1098600000005,4570.41992,4455.0,4535.0,41000
2021-01-26,4547.47021,4610.0,4479.6298799999995,4545.72021,43400
2021-01-25,4499.0,4545.0,4468.0,4540.0,30499
2021-01-22,4437.0,4498.990229999999,4365.509770000001,4485.91016,28100
2021-01-21,4287.72998,4464.6098600000005,4280.0,4451.5,37000
2021-01-20,4160.0,4364.75,4140.02979,4278.819820000001,37000
2021-01-19,4021.0,4168.0,4017.94995,4160.0,31919
2021-01-15,3980.0200200000004,4030.0,3960.0,4015.2749,10759
2021-01-14,3977.0,4012.5449200000003,3968.3701200000005,3995.04004,13512
2021-01-13,4000.0,4088.51636,3971.38989,3971.3999,14294
2021-01-12,3982.01001,4006.32007,3936.42993,3963.1899399999998,30700
2021-01-11,3900.0,4016.1001,3885.0,3986.8701200000005,33495
2021-01-08,4045.0048799999995,4077.0,3900.0,3928.1499,29329
2021-01-07,3975.0,4080.7299799999996,3975.0,4042.86011,16844
2021-01-06,3970.0,4021.48999,3892.0,3966.48999,29400
2021-01-05,4025.19995,4049.98999,3965.0,4008.9099100000003,26800
2021-01-04,4089.9799799999996,4106.79004,3988.0,4040.6499,23474
2020-12-31,4112.0,4112.0,4071.8400899999997,4079.75,6243
2020-12-30,4124.1709,4187.8901399999995,4121.8901399999995,4130.58008,3033
2020-12-29,4169.930179999999,4180.0,4101.0,4126.819820000001,11500
2020-12-28,4231.990229999999,4247.5,4146.27979,4152.5,7888
2020-12-24,4128.0,4220.0,4119.8598600000005,4216.3901399999995,4300
2020-12-23,4209.990229999999,4209.990229999999,4137.490229999999,4154.79004,7691
2020-12-22,4225.27979,4260.0,4170.0,4202.2998,13200
2020-12-21,4155.6298799999995,4268.0151399999995,4123.6001,4224.6401399999995,18739
2020-12-18,4288.77002,4310.79004,4205.02979,4228.8598600000005,19531
2020-12-17,4120.0151399999995,4316.8598600000005,4120.0151399999995,4213.759770000001,19766
2020-12-16,4057.32007,4085.0,4016.8501,4061.54004,20700
2020-12-15,4015.70996,4070.0,4007.9375,4021.92993,10812
2020-12-14,4021.17993,4078.8701200000005,4012.0048799999995,4022.0,20771
2020-12-11,3996.1499,4026.78003,3995.48999,4003.63989,11435
2020-12-10,3994.1298799999995,4038.46997,3978.69995,3991.17993,11200
2020-12-09,3964.5200200000004,4034.3400899999997,3962.4799799999996,4034.32007,28400
2020-12-08,3950.75,3997.9799799999996,3926.6499,3929.78003,31364
2020-12-07,3991.5600600000002,4059.5800799999997,3955.54004,3992.1298799999995,15293
2020-12-04,3993.0,4029.53003,3943.0249,3994.1201200000005,20256
2020-12-03,3900.0,4050.0,3875.19995,4000.0,30600
2020-12-02,3980.5800799999997,3999.3400899999997,3893.0,3899.1001,30300
2020-12-01,4016.0,4047.6699200000003,3978.80005,3994.21997,27900
2020-11-30,4097.930179999999,4100.0,3950.01001,3997.17993,36113
2020-11-27,4130.6001,4161.27002,4070.0200200000004,4120.22021,6900
2020-11-25,4166.1001,4207.5,4095.86011,4110.759770000001,23300
2020-11-24,4166.1001,4208.0,4127.3999,4166.97021,11105
2020-11-23,4235.2002,4235.2002,4125.66016,4194.58008,13384
2020-11-20,4235.2002,4239.47998,4150.0,4160.1001,17800
2020-11-19,4300.0,4308.0,4182.2002,4215.52979,21900
2020-11-18,4288.58008,4358.1201200000005,4277.25,4282.70508,10267
2020-11-17,4286.259770000001,4424.9502,4254.569820000001,4277.259770000001,17300
2020-11-16,4290.0,4372.0,4190.47998,4318.02979,25878
2020-11-13,4174.0,4307.0,4112.02002,4248.0498,13167
2020-11-12,4280.0,4280.0,4090.3999,4149.70996,24800
2020-11-11,4150.0,4317.819820000001,4101.6298799999995,4240.490229999999,26600
2020-11-10,4025.0,4188.58008,3975.46997,4139.0,32100
2020-11-09,4248.41992,4248.41992,3961.2299799999996,3974.9099100000003,47177
2020-11-06,4210.0,4230.1201200000005,4126.41016,4154.33984,14074
2020-11-05,4250.0,4362.990229999999,4249.990229999999,4268.97998,12747
2020-11-04,4160.0,4314.97998,4140.0,4218.06006,29600
2020-11-03,3997.98999,4156.02002,3980.01001,4118.97998,20600
2020-11-02,4032.0,4094.9751,3939.96997,4029.2700200000004,19765
2020-10-30,3992.5600600000002,4049.0800799999997,3936.36011,3953.0900899999997,21000
2020-10-29,4000.1001,4039.75,3902.20996,3996.20996,13840
2020-10-28,3911.92993,4071.1201200000005,3868.01001,3983.3798799999995,19900
2020-10-27,4045.0,4072.6850600000002,3958.8501,4000.6599100000003,19926
2020-10-26,4130.0,4150.009770000001,4014.7451200000005,4037.79004,9322
2020-10-23,4160.33008,4219.25,4130.0,4200.77979,14214
2020-10-22,4281.41992,4289.9502,4102.0,4135.02979,24900
2020-10-21,4398.4213899999995,4423.2002,4208.7998,4267.2998,14458
2020-10-20,4450.0,4501.0,4345.0,4399.77002,45300
2020-10-19,4400.83008,4411.0,4260.14502,4279.0,10252
2020-10-16,4470.0,4530.0,4355.0,4369.8798799999995,12509
2020-10-15,4300.0,4480.0,4295.97998,4446.6499,14800
2020-10-14,4430.29004,4465.02979,4354.9951200000005,4373.43994,12892
2020-10-13,4391.0,4488.1201200000005,4361.0,4456.79004,20907
2020-10-12,4410.0,4457.5,4375.0,4429.240229999999,11985
2020-10-09,4375.0,4428.1001,4327.18994,4427.22998,12237
2020-10-08,4268.7998,4375.819820000001,4208.819820000001,4344.680179999999,9705
2020-10-07,4195.02979,4234.79492,4106.3999,4211.3999,10593
2020-10-06,4228.6001,4268.0,4085.1001,4145.259770000001,24300
2020-10-05,4242.7002,4265.259770000001,4133.0151399999995,4215.58008,14897
2020-10-02,4170.25,4246.6401399999995,4120.0,4184.8999,9222
2020-10-01,4137.6201200000005,4240.0,4070.01001,4228.319820000001,13863
2020-09-30,4035.1699200000003,4152.1499,4019.0,4083.1201200000005,22400
2020-09-29,4060.5,4060.5,3983.48511,4001.6001,3345
2020-09-28,3971.0,4104.1001,3971.0,4078.55005,14029
2020-09-25,3915.0,3958.30005,3848.0,3930.5,0
2020-09-24,3879.80005,3970.0,3875.8999,3909.0,53
2020-09-23,4009.8999,4029.6001,3831.19995,3853.19995,0
2020-09-22,3980.0,4045.19995,3930.0,4044.5,0
2020-09-21,3962.1201200000005,4014.0,3897.80005,3931.30005,12678
2020-09-18,4197.0,4197.0,4030.0,4033.30005,9354
2020-09-17,4152.8999,4182.1001,4107.0498,4147.8999,11954
2020-09-16,4042.1298799999995,4239.5498,4042.1298799999995,4219.5,10226
2020-09-15,4141.0,4242.41016,4013.4399399999998,4021.0,13382
2020-09-14,4060.0,4142.2002,4060.0,4142.2002,20949
2020-09-11,4020.0,4064.1001,3977.73999,4047.30005,5842
2020-09-10,4059.0,4059.0,3921.01001,3954.0,5082
2020-09-09,3951.0,4040.0,3951.0,4011.44995,3392
2020-09-08,3931.1001,3997.55005,3902.0,3909.95996,7674
2020-09-04,4062.6201200000005,4080.7451200000005,3861.97021,3931.94995,11127
2020-09-03,4179.8598600000005,4179.8598600000005,4012.3999,4040.17993,7716
2020-09-02,4187.0,4247.4248,4111.5498,4213.72998,4519
2020-09-01,4140.0,4199.8701200000005,4138.08496,4185.20996,7048
2020-08-31,4185.2002,4210.0,4116.5498,4157.569820000001,10805
2020-08-28,4225.500489999999,4260.02002,4200.0,4207.2002,6430
2020-08-27,4266.2998,4318.0,4196.0,4224.8501,9581
2020-08-26,4204.71484,4242.8701200000005,4119.34521,4220.0,12555
2020-08-25,4282.1001,4282.1001,4189.31006,4224.2998,7113
2020-08-24,4219.3501,4313.3999,4198.0,4310.1001,12769
2020-08-21,4143.77002,4247.97021,4124.7085,4223.7998,9798
2020-08-20,4124.1098600000005,4196.97021,4115.0,4155.6001,5407
2020-08-19,4167.7002,4185.009770000001,4104.55176,4151.0,5484
2020-08-18,4145.3999,4222.24365,4125.02002,4197.1001,14146
2020-08-17,4080.0,4185.240229999999,4060.01001,4145.3999,7896
2020-08-14,4049.0,4051.0800799999997,3990.17993,4040.0,6302
2020-08-13,3990.0,4074.1699200000003,3980.0,4042.20996,7204
2020-08-12,3939.1442899999997,4052.8999,3920.0,4035.5,13723
2020-08-11,3938.0,3969.8999,3860.1001,3934.1001,23069
2020-08-10,3858.04004,4001.32031,3858.04004,3910.0,13362
2020-08-07,3900.01001,3900.01001,3797.71191,3875.0,10100
2020-08-06,3810.1499,3877.5,3773.0,3874.0,11282
2020-08-05,3859.3300799999997,3873.98999,3805.4951200000005,3826.25,11548
2020-08-04,3846.19995,3869.8501,3822.5600600000002,3867.5,4974
2020-08-03,3897.0,3988.55005,3867.5600600000002,3874.19995,11123
2020-07-31,3932.1001,3942.0,3850.1001,3930.19995,4041
2020-07-30,3881.92505,4000.0,3876.5,3943.6001,11094
2020-07-29,3807.01001,3937.36011,3807.01001,3934.0,9086
2020-07-28,3932.6001,3937.0,3778.0800799999997,3789.05005,15967
2020-07-27,3777.5,3951.6001,3777.5,3912.0,14292
2020-07-24,3710.69995,3837.8701200000005,3659.28003,3810.3999,14521
2020-07-23,3755.6001,3883.80005,3682.0,3726.19995,11054
2020-07-22,3510.25,3770.0,3500.0,3733.80005,51600
2020-07-21,3445.0,3467.0,3352.5,3373.5,3125
2020-07-20,3321.80005,3408.2299799999996,3277.8501,3397.1001,4288
2020-07-17,3398.1001,3460.55005,3332.3999,3342.80005,2706
2020-07-16,3322.19995,3363.0,3311.80005,3345.1001,114
2020-07-15,3366.98999,3366.98999,3260.0,3337.3200699999998,21900
2020-07-14,3213.6001,3306.5,3213.6001,3306.5,0
2020-07-13,3299.0,3340.0,3205.1001,3214.6001,0
2020-07-10,3261.19995,3276.6001,3240.0,3270.69995,0
2020-07-09,3321.0,3321.0,3222.0,3244.5,0
2020-07-08,3282.8999,3339.3999,3282.8999,3331.3999,1073
2020-07-07,3275.0,3320.0,3221.6799300000002,3241.0700699999998,16200
2020-07-06,3226.0,3316.1499,3226.0,3306.5,976
2020-07-02,3262.0,3262.0,3158.8999,3170.0,0
2020-06-30,3194.87988,3270.0,3194.87988,3258.75,24513
2020-06-25,3150.0,3224.0,3120.0,3196.0,17911
2020-06-25,3150.0,3224.0,3123.8501,3170.80005,5378
2020-06-24,3233.75,3239.6001,3103.23999,3192.8400899999997,9198
2020-06-23,3305.03003,3320.0,3256.66504,3272.02002,6049
2020-06-22,3278.63989,3300.01001,3240.38989,3283.1499,5705
2020-06-19,3430.35938,3430.35938,3255.69995,3310.5900899999997,6187
2020-06-18,3451.4199200000003,3463.0095200000005,3335.0,3362.0,6858
2020-06-17,3470.9951200000005,3510.0,3440.0200200000004,3479.4799799999996,13590
2020-06-16,3330.0,3462.5048799999995,3314.8200699999998,3450.0600600000002,13508
2020-06-15,3094.0,3262.30005,3072.02002,3236.3400899999997,16375
2020-06-12,3218.9502,3273.4399399999998,3101.05005,3173.8200699999998,11738
2020-06-11,3265.01001,3339.96997,3099.12988,3099.12988,10383
2020-06-10,3425.1201200000005,3451.95386,3309.53003,3424.6001,7719
2020-06-09,3483.5,3499.19995,3408.51489,3422.95996,6428
2020-06-08,3589.0600600000002,3619.26001,3499.5024399999998,3530.03003,9593
2020-06-05,3475.0,3506.6298799999995,3397.0,3491.07007,26700
2020-06-04,3386.79004,3473.96997,3378.0,3396.3798799999995,27000
2020-06-03,3294.44995,3455.6599100000003,3294.44995,3423.8100600000002,27600
2020-06-02,3270.0,3290.38989,3230.01001,3263.3999,24000
2020-06-01,3245.08008,3299.19995,3185.6001,3204.13989,19400
2020-05-29,3175.55005,3285.76001,3163.05005,3221.61011,71600
2020-05-28,3365.79004,3417.5600600000002,3212.62012,3220.4099100000003,29700
2020-05-27,3280.0,3351.6899399999998,3260.1001,3350.55005,36700
2020-05-26,3202.0,3309.19995,3190.0,3214.41992,35000
2020-05-22,3114.0,3160.33008,3056.01001,3133.86011,18200
2020-05-21,3068.9299300000002,3179.04004,3052.23999,3124.0,26900
2020-05-20,3174.12988,3239.8200699999998,3034.62988,3086.0,25900
2020-05-19,3078.55005,3200.0,3010.0,3137.0900899999997,38200
2020-05-18,2922.03003,3130.0,2847.1499,3100.62988,39400
2020-05-15,2758.52002,2841.36011,2733.0,2795.0600600000002,26400
2020-05-14,2750.0,2803.51001,2660.0,2800.0600600000002,26700
2020-05-13,2901.1001,2960.0,2737.0,2768.01001,30500
2020-05-12,3060.0,3067.0,2877.37988,2877.37988,34600
2020-05-11,3076.8999,3103.71997,3048.38989,3055.83008,16000
2020-05-08,3030.0,3144.83008,3015.0,3119.66992,27000
2020-05-07,3105.0,3135.0,3000.0,3000.0,38300
2020-05-06,3115.0,3150.0,3025.62988,3065.0,28300
2020-05-05,3042.37988,3162.71997,3042.37988,3100.0,24300
2020-05-04,3014.96997,3087.79004,2955.71997,3062.6799300000002,35000
2020-05-01,3000.0,3067.11011,2959.0,3036.8999,20800
2020-04-30,3121.22998,3162.04004,3027.47998,3100.0,28000
