datetime,open,high,low,close,volume
2021-01-29,1474.42004,1502.47986,1471.14001,1480.0,103335
2021-01-28,1471.12,1501.72998,1465.88,1480.54004,234400
2021-01-27,1480.0,1498.2199699999999,1460.0,1466.35999,276600
2021-01-26,1493.14001,1497.05005,1481.44385,1489.23999,88373
2021-01-25,1504.0,1510.18994,1468.5,1486.31995,198208
2021-01-22,1492.31995,1507.48999,1484.18994,1494.18005,228300
2021-01-21,1477.19995,1508.7199699999999,1476.54004,1503.68005,298300
2021-01-20,1443.81995,1483.64001,1437.4000199999998,1480.62,296000
2021-01-19,1420.16003,1432.9000199999998,1392.19495,1429.47998,222747
2021-01-15,1405.23999,1417.77002,1398.81995,1405.73999,208400
2021-01-14,1418.30005,1453.5,1397.68994,1411.80005,426600
2021-01-13,1404.72998,1407.52002,1384.51001,1395.0,186600
2021-01-12,1410.0,1414.35999,1388.68994,1401.64001,211300
2021-01-11,1388.6500199999998,1421.57996,1388.6500199999998,1403.22998,190121
2021-01-08,1378.81006,1410.51001,1374.81006,1402.43994,368900
2021-01-07,1351.0,1378.70996,1348.69995,1368.14001,236700
2021-01-06,1350.0,1357.43005,1335.0,1343.41003,189049
2021-01-05,1318.9749800000002,1358.2249800000002,1316.91003,1355.04504,259411
2021-01-04,1386.68005,1390.0,1312.33496,1319.12,506874
2020-12-31,1372.0,1393.14001,1363.0,1386.70996,217700
2020-12-30,1395.0,1398.0999800000002,1373.62,1374.17004,183300
2020-12-29,1403.14502,1408.08997,1377.33997,1393.44995,138477
2020-12-28,1423.0,1423.0,1400.80005,1401.48999,171767
2020-12-24,1410.91003,1418.54004,1406.87,1412.55005,101300
2020-12-23,1434.55005,1435.52002,1406.05005,1410.98999,199900
2020-12-22,1418.0,1429.87,1397.5,1426.30005,327100
2020-12-21,1400.0,1423.9749800000002,1390.8499800000002,1417.98999,286159
2020-12-18,1416.7999300000001,1425.0,1410.95996,1418.57996,227442
2020-12-17,1407.5,1421.28503,1386.18005,1407.83997,326872
2020-12-16,1380.0,1422.2199699999999,1375.43005,1400.62,698100
2020-12-15,1320.9898699999999,1354.38501,1319.06995,1348.43994,350336
2020-12-14,1307.56409,1313.0300300000001,1297.0250199999998,1310.60999,200653
2020-12-11,1309.51001,1319.9699699999999,1299.56995,1299.98999,127205
2020-12-10,1304.22998,1325.8499800000002,1302.4000199999998,1317.0,119245
2020-12-09,1350.92004,1358.70996,1308.5999800000002,1314.26001,166076
2020-12-08,1341.39502,1348.85999,1322.0,1346.57996,215484
2020-12-07,1333.56995,1352.16003,1327.0,1347.0999800000002,244504
2020-12-04,1309.17004,1337.48999,1308.5,1334.62,173026
2020-12-03,1301.18994,1322.6500199999998,1301.0,1308.76001,209600
2020-12-02,1314.44995,1316.8499800000002,1287.06006,1297.0,220500
2020-12-01,1290.0,1323.97998,1275.20996,1321.06006,335400
2020-11-30,1297.68005,1297.68005,1264.95996,1289.43005,255091
2020-11-27,1277.0,1299.5,1271.44995,1297.77002,154600
2020-11-25,1269.19995,1280.80005,1265.26001,1276.68005,189500
2020-11-24,1285.72998,1290.25,1261.22998,1262.81995,349300
2020-11-23,1295.93994,1295.93994,1271.92004,1281.0,264595
2020-11-20,1307.31995,1308.51001,1288.05005,1292.56995,202500
2020-11-19,1288.81006,1315.0,1285.0,1310.45996,241800
2020-11-18,1265.62,1301.27002,1262.88,1296.0,302800
2020-11-17,1268.43005,1272.42004,1257.0999800000002,1268.47998,160300
2020-11-16,1257.85999,1269.44995,1241.38,1260.67004,242920
2020-11-13,1273.37,1275.34753,1247.29004,1250.47998,199147
2020-11-12,1300.0,1312.89001,1256.52002,1259.27002,322700
2020-11-11,1260.73999,1319.98999,1258.0,1303.93005,350700
2020-11-10,1271.94995,1280.4000199999998,1220.19995,1243.05005,552600
2020-11-09,1325.16003,1346.0,1274.0300300000001,1278.13,497164
2020-11-06,1305.0,1331.48999,1299.45996,1326.17004,269000
2020-11-05,1309.7199699999999,1312.35999,1283.8499800000002,1310.31995,298900
2020-11-04,1238.0,1299.0,1234.9000199999998,1277.37,559400
2020-11-03,1198.42004,1216.64001,1188.23999,1209.55005,322300
2020-11-02,1210.0,1210.0,1172.29004,1188.54004,368794
2020-10-30,1237.69995,1245.17004,1191.31006,1201.47998,491300
2020-10-29,1253.93994,1264.39001,1239.06995,1242.80005,233246
2020-10-28,1292.05005,1295.66003,1251.1500199999998,1253.54004,477100
2020-10-27,1310.93506,1314.1417199999999,1296.44006,1309.16003,182721
2020-10-26,1323.13,1326.33997,1285.0,1311.97998,499342
2020-10-23,1300.00354,1348.5,1296.0506599999999,1339.80005,693956
2020-10-22,1292.20996,1313.97998,1253.89001,1300.29004,1296500
2020-10-21,1344.07996,1366.66003,1338.0,1366.66003,670900
2020-10-20,1345.0,1364.35999,1337.93005,1348.4699699999999,324500
2020-10-19,1345.0,1357.30005,1328.0,1335.58997,312881
2020-10-16,1348.88,1356.75,1335.5300300000001,1339.68005,297500
2020-10-15,1306.1500199999998,1344.9000199999998,1305.0,1343.25,261800
2020-10-14,1333.71497,1341.98999,1314.80005,1320.26001,255664
2020-10-13,1281.57996,1330.0,1272.06995,1325.20996,365805
2020-10-12,1291.18994,1292.12,1275.47998,1278.93005,200032
2020-10-09,1288.03687,1291.99622,1277.0300300000001,1280.55005,172841
2020-10-08,1280.005,1287.28625,1260.0,1282.44995,187794
2020-10-07,1272.5999800000002,1295.3499800000002,1266.06006,1278.68005,241100
2020-10-06,1252.47998,1291.97998,1248.0300300000001,1256.41003,469500
2020-10-05,1258.06995,1264.0,1242.0,1253.01001,198651
2020-10-02,1223.4000199999998,1265.71497,1216.06995,1254.79004,238132
2020-10-01,1250.71497,1264.94995,1231.29004,1237.23999,306764
