datetime,open,high,low,close,volume
2021-01-29,136.60001,137.41,131.75,132.47,769369
2021-01-28,135.74001,138.22,133.28,137.35001,878510
2021-01-27,134.49001,135.11,132.17,132.83,1238900
2021-01-26,141.25,141.73,137.13,137.24001,644900
2021-01-25,140.64,141.36,136.571,140.03999,1061461
2021-01-22,142.83,144.83,141.46001,143.16,802600
2021-01-21,142.69,145.99001,140.73,144.50999,1020800
2021-01-20,145.60001,146.31,142.89,143.73,760100
2021-01-19,145.37,146.82001,144.44,146.2,806611
2021-01-15,146.39,147.62,143.88,144.77,653500
2021-01-14,148.23,150.47,147.50999,149.36,628700
2021-01-13,148.28,149.57001,144.8,146.71001,1059700
2021-01-12,147.8,151.0,146.48,149.64999,1041100
2021-01-11,142.19,146.9512,141.45,146.7,614297
2021-01-08,146.32001,147.05,141.36,144.24001,915700
2021-01-07,145.10001,149.13,142.27,147.55,1597800
2021-01-06,132.92,140.71001,132.78,139.81,1386900
2021-01-05,126.24,129.39999,125.5,128.49001,767800
2021-01-04,128.63,129.59,125.45,126.82,883221
2020-12-31,125.86,127.62,124.54,127.3,531200
2020-12-30,123.78,126.1,123.78,125.64,516000
2020-12-29,125.54,125.82,123.5,123.81,477400
2020-12-28,125.88,127.37,124.6,125.7,342512
2020-12-24,125.23,125.27,123.33,124.96,210733
2020-12-23,122.14,125.89,122.14,125.61,576600
2020-12-22,124.22,124.8,121.06,121.14,925300
2020-12-21,123.22,124.33,119.89,124.04,1360293
2020-12-18,126.1138,126.45,122.6,123.66,818308
2020-12-17,127.5,127.5,124.605,125.82,676610
2020-12-16,126.81,127.25,124.49,126.99,954000
2020-12-15,125.58,127.16,124.15,126.77,586997
2020-12-14,128.42,128.4937,123.83,124.76,611525
2020-12-11,125.875,127.1501,124.44,125.85,586558
2020-12-10,126.4,128.89999,126.02,127.98,611600
2020-12-09,127.69,129.97,126.61,128.14,751200
2020-12-08,125.19,128.28999,124.52,126.15,447540
2020-12-07,126.72,128.12,125.89,127.2,604477
2020-12-04,126.22,128.08,124.71,128.0,1056863
2020-12-03,123.15,126.17,120.63,124.83,1058600
2020-12-02,120.0,123.59,118.54,123.01,1055400
