datetime,open,high,low,close,volume
2021-01-29,22.4,22.83,22.0,22.21,13481482
2021-01-28,22.12,22.95,21.97,22.64,12418200
2021-01-27,22.45,22.62,21.23,21.81,17041200
2021-01-26,24.07,24.39,22.73,22.74,20216900
2021-01-25,24.37,24.37,23.21,23.74,15334716
2021-01-22,23.71,24.53,23.45,24.41,13554600
2021-01-21,25.12,25.33,23.95,24.19,21086200
2021-01-20,25.55,25.68,24.92,25.35,10568300
2021-01-19,25.45,25.9,25.11,25.42,19565628
2021-01-15,25.45,25.69,24.64,24.91,13443900
2021-01-14,25.53,26.38,25.45,25.96,10281800
2021-01-13,26.18,26.45,25.25,25.46,11273900
2021-01-12,25.5,26.73,25.17,26.14,20790800
2021-01-11,24.2,25.12,24.05,24.99,16290062
2021-01-08,25.0,25.37,24.48,24.84,11951900
2021-01-07,24.54,25.47,24.47,24.88,14499700
2021-01-06,23.96,25.03,23.71,24.41,19454100
2021-01-05,22.22,23.81,22.21,23.13,16250100
2021-01-04,22.08,22.38,21.59,21.95,8431971
2020-12-31,21.47,21.97,21.44,21.83,7843500
2020-12-30,21.42,21.98,21.29,21.88,7073900
2020-12-29,21.71,21.77,21.13,21.38,7140300
2020-12-28,21.61,22.03,21.46,21.57,6256386
2020-12-24,21.98,21.99,21.46,21.64,3664900
2020-12-23,21.5,22.3,21.45,21.92,9471500
2020-12-22,21.78,21.82,21.24,21.36,17182900
2020-12-21,21.41,21.9762,21.08,21.78,10519154
2020-12-18,22.84,22.96,22.24,22.31,10571086
2020-12-17,22.95,23.12,22.665,22.94,7515615
2020-12-16,22.92,23.07,22.45,22.84,11061100
2020-12-15,22.39,23.0682,22.24,22.98,11049646
2020-12-14,23.31,23.4,21.99,22.18,11695422
2020-12-11,23.122,23.19,22.48,22.95,11710729
2020-12-10,22.47,23.89,22.22,23.38,13971500
2020-12-09,23.3,23.79,22.97,23.37,15062200
2020-12-08,22.64,23.3,22.45,23.23,6927142
2020-12-07,23.3,23.36,22.71,22.83,9740141
2020-12-04,22.56,23.5,22.48,23.46,14254582
2020-12-03,21.85,22.44,21.74,22.07,12515600
2020-12-02,20.95,22.07,20.87,21.64,9729700
2020-12-01,21.37,21.58,20.87,21.07,12717300
2020-11-30,21.96,21.98,20.78,20.79,20318535
2020-11-27,21.97,22.11,21.71,21.88,6550900
2020-11-25,21.73,22.31,21.66,22.1,12184000
2020-11-24,22.44,22.5,21.92,22.23,20761300
2020-11-23,20.6,21.65,20.45,21.61,14052797
2020-11-20,20.36,20.5,19.98,20.21,10300900
2020-11-19,19.69,20.5,19.55,20.46,11919700
2020-11-18,20.24,20.565,19.92,19.995,13526870
2020-11-17,19.44,20.1,19.27,20.09,13969200
2020-11-16,18.89,20.05,18.56,20.04,22866764
2020-11-13,17.48,18.11,17.48,18.0,8231791
2020-11-12,17.35,17.88,17.16,17.3,10762200
2020-11-11,18.5,18.51,17.4,17.71,16398100
2020-11-10,18.77,18.91,18.0,18.31,19093500
2020-11-09,17.02,18.76,16.93,18.25,31833461
2020-11-06,15.49,15.83,15.14,15.22,10313600
2020-11-05,15.9,16.13,15.5,15.52,14998400
2020-11-04,15.7,16.2,15.07,15.97,17687900
2020-11-03,15.92,16.05,15.56,15.76,13026900
2020-11-02,15.12,15.8,14.78,15.58,18490895
2020-10-30,14.41,14.96,14.32,14.94,17496700
2020-10-29,13.9,14.49,13.7,14.45,16150100
2020-10-28,14.5,14.75,14.15,14.18,18190500
2020-10-27,15.1,15.23,14.745,15.095,13641627
2020-10-26,15.15,15.26,14.86,15.17,17382370
2020-10-23,15.45,15.775,15.17,15.41,12768588
2020-10-22,15.06,15.42,14.91,15.3,15937500
2020-10-21,15.36,15.59,14.98,15.01,18532100
2020-10-20,15.24,15.65,15.18,15.49,20802200
2020-10-19,15.16,15.44,14.91,15.01,17744536
2020-10-16,15.62,16.26,14.9,14.97,39852900
2020-10-15,15.75,16.44,15.55,16.42,15659600
2020-10-14,15.76,16.51,15.735,15.95,14551731
2020-10-13,15.94,16.14,15.515,15.73,12461643
2020-10-12,16.03,16.2,15.76,16.12,12280495
2020-10-09,16.58,16.58,16.05,16.22,10212334
2020-10-08,16.05,16.44,15.94,16.42,9657296
2020-10-07,15.72,16.03,15.58,15.95,10373300
2020-10-06,16.44,16.56,15.64,15.67,13182700
2020-10-05,15.77,16.13,15.6301,16.07,12007530
2020-10-02,14.6,15.725,14.52,15.58,11725920
2020-10-01,15.34,15.527,14.88,15.015,13173556
2020-09-30,15.81,16.02,15.42,15.56,15523900
2020-09-29,16.45,16.45,15.47,15.6,14084155
2020-09-28,16.36,16.8486,16.26,16.45,11220346
2020-09-25,16.31,16.41,15.82,15.91,14188997
2020-09-24,16.342,17.0765,15.93,16.61,13831674
2020-09-23,17.28,17.615,16.59,16.61,9414000
2020-09-22,17.35,17.73,17.17,17.33,7264784
2020-09-21,18.12,18.19,17.09,17.28,13889497
2020-09-18,18.92,19.3399,18.525,18.73,10430197
2020-09-17,18.82,19.13,18.45,19.08,9775294
2020-09-16,18.488,19.3881,18.22,19.18,12175576
2020-09-15,18.06,18.45,17.97,18.2,8435284
2020-09-14,17.87,18.21,17.645,18.02,8229618
2020-09-11,17.76,17.97,17.49,17.86,7435508
2020-09-10,18.545,18.62,17.64,17.7,14391568
2020-09-09,18.45,18.735,18.37,18.61,8938847
2020-09-08,18.88,19.02,17.93,18.38,14485023
2020-09-04,19.335,19.685,18.8976,19.31,13476860
2020-09-03,18.7,19.55,18.67,19.12,15699311
2020-09-02,18.57,18.79,18.36,18.78,9819688
2020-09-01,18.565,18.915,18.47,18.63,8032752
2020-08-31,19.48,19.54,18.94,19.01,11236665
2020-08-28,18.86,19.46,18.77,19.43,11341373
2020-08-27,18.73,18.87,18.44,18.69,7597432
2020-08-26,19.22,19.27,18.64,18.67,7317094
2020-08-25,19.92,19.97,19.11,19.25,7648386
2020-08-24,18.68,19.72,18.67,19.55,7942000
2020-08-21,18.541,18.7,18.37,18.57,7335859
2020-08-20,19.38,19.58,18.77,18.77,9003161
2020-08-19,19.75,20.13,19.63,19.72,6628001
2020-08-18,19.89,20.145,19.68,19.77,6655557
2020-08-17,19.96,20.24,19.86,20.01,7654247
2020-08-14,19.68,20.165,19.59,20.07,6596471
2020-08-13,20.16,20.25,19.73,19.8701,7234766
2020-08-12,20.66,20.76,19.805,20.36,13470141
2020-08-11,20.74,21.27,20.1901,20.31,10939275
2020-08-10,19.59,20.385,19.48,20.23,9353627
2020-08-07,19.27,19.65,19.02,19.63,5954064
2020-08-06,19.48,19.69,19.21,19.31,5649018
2020-08-05,19.66,19.95,19.37,19.49,7943488
2020-08-04,18.65,19.36,18.6,19.23,8793201
2020-08-03,18.07,18.97,17.88,18.72,8742469
2020-07-31,18.14,18.555,17.92,18.14,12203954
2020-07-30,19.06,19.15,18.2,18.45,14414643
2020-07-29,19.16,19.475,18.95,19.43,6875622
2020-07-28,19.48,19.6,18.99,19.15,13560973
2020-07-27,19.7,19.72,19.145,19.68,12455298
2020-07-24,19.51,19.6566,18.9,19.48,15593452
2020-07-23,18.95,19.355,18.78,19.29,12081784
2020-07-22,19.3,19.45,18.92,19.17,11772168
2020-07-21,18.81,19.91,18.7902,19.56,16719678
2020-07-20,18.55,18.955,18.39,18.44,11562221
2020-07-17,18.93,19.18,18.45,18.61,4807190
2020-07-16,18.75,19.22,18.53,18.82,1313452
2020-07-15,18.98,19.27,18.55,18.89,639957
2020-07-14,17.27,18.44,17.13,18.35,949963
2020-07-13,17.99,18.0027,17.35,17.38,895778
2020-07-10,17.09,17.82,16.96,17.78,481614
2020-07-09,18.01,18.238,17.09,17.13,1679349
2020-07-08,18.1927,18.615,17.9401,18.07,1541109
2020-07-07,18.68,18.68,18.14,18.18,1358081
2020-07-06,18.44,18.93,18.31,18.75,1838801
2020-07-02,18.25,18.488,17.895,17.98,1015477
2020-07-01,18.5,18.78,17.7,17.72,13335823
2020-06-30,17.78,18.51,17.59,18.39,18609800
2020-06-29,17.63,18.29,17.46,18.01,13147790
2020-06-26,18.18,18.19,17.3,17.44,18471300
2020-06-25,17.66,18.59,17.5,18.41,5783020
2020-06-24,19.1,19.195,17.845,17.86,5134192
2020-06-23,20.05,20.13,19.44,19.56,4720646
2020-06-22,19.43,20.0,19.36,19.82,2632496
2020-06-19,20.94,20.955,19.445,19.7,4709183
2020-06-18,19.31,20.225,19.19,20.1701,3475506
2020-06-17,19.5,20.04,19.27,19.83,4115688
2020-06-16,20.55,20.66,19.17,19.55,3873595
2020-06-15,17.99,19.61,17.73,19.32,2838994
2020-06-12,19.67,19.82,18.445,18.99,3785173
2020-06-11,19.1,19.72,18.45,18.52,4819633
2020-06-10,21.98,22.0618,20.94,20.96,3790183
2020-06-09,22.5597,22.875,21.71,22.51,4770600
2020-06-08,23.36,23.7379,22.54,23.65,5776454
2020-06-05,22.33,23.09,21.57,21.99,26486400
2020-06-04,19.63,20.61,19.36,20.33,20361300
2020-06-03,19.33,19.71,19.09,19.61,13986600
2020-06-02,18.5,19.04,18.46,18.86,16286900
2020-06-01,18.51,18.86,18.24,18.43,10251700
2020-05-29,18.55,18.73,17.79,18.47,21019700
2020-05-28,19.14,19.36,18.64,18.79,10372900
2020-05-27,18.89,19.27,18.19,19.05,13778600
2020-05-26,18.31,18.67,18.17,18.4,11760900
2020-05-22,17.57,17.72,17.09,17.58,9974700
2020-05-21,18.22,18.5,17.54,17.79,17533800
2020-05-20,17.47,18.25,17.3,18.21,14142800
2020-05-19,17.81,17.86,17.05,17.11,12776600
2020-05-18,17.04,18.09,17.0,17.95,22665400
2020-05-15,15.98,16.51,15.83,15.95,10347800
2020-05-14,15.5,16.53,15.14,16.1,13323200
2020-05-13,16.87,16.96,15.75,15.85,15827300
2020-05-12,17.5,17.82,16.9,17.08,14169600
2020-05-11,17.7,17.94,17.11,17.36,12656700
2020-05-08,17.12,18.1,17.09,18.05,16423600
2020-05-07,16.31,17.05,16.29,16.73,14609800
2020-05-06,16.24,16.56,15.81,15.82,8990700
2020-05-05,16.97,17.33,16.12,16.25,15936300
2020-05-04,15.26,16.26,15.11,16.23,23079600
2020-05-01,16.32,16.65,15.51,15.75,18752100
2020-04-30,18.25,18.25,16.67,16.82,25778200
2020-04-29,16.95,18.25,16.77,18.2,19406700
2020-04-28,16.4,16.66,15.9,16.15,18234000
2020-04-27,15.75,16.39,15.18,16.05,17717100
2020-04-24,16.85,17.4,15.98,16.11,22714200
2020-04-23,15.85,16.85,15.75,16.52,20619600
2020-04-22,15.46,16.04,14.94,15.34,20604000
2020-04-21,14.84,15.62,14.37,14.69,22926600
2020-04-20,14.07,15.74,14.01,15.21,21290600
2020-04-17,14.72,15.4,14.2,15.28,33939700
2020-04-16,14.64,14.79,13.96,14.05,18242900
2020-04-15,14.67,14.98,14.02,14.73,22681400
2020-04-14,16.0,16.45,15.45,15.54,20214400
2020-04-13,16.62,16.82,15.7,15.95,16740700
2020-04-09,18.38,18.6,15.88,16.47,25107500
2020-04-08,16.9,17.39,16.43,17.28,16039000
2020-04-07,16.93,17.7,16.25,16.47,29091500
2020-04-06,14.96,15.82,14.53,15.67,24572200
2020-04-03,14.48,14.6,13.78,14.29,24822900
2020-04-02,13.1,14.99,12.95,13.88,33976500
2020-04-01,13.09,13.19,12.17,12.59,25393800
2020-03-31,13.88,13.89,13.3,13.49,25754200
2020-03-30,13.35,13.69,12.95,13.28,25981500
2020-03-27,14.54,14.7,13.74,13.76,21794500
2020-03-26,14.51,15.64,14.38,15.52,22180200
2020-03-25,14.99,15.87,13.58,14.6,24201200
2020-03-24,13.54,14.93,13.5,14.65,25812600
2020-03-23,14.17,14.43,12.6,12.83,24393500
2020-03-20,14.3,14.58,13.1,14.28,32875200
2020-03-19,12.17,14.28,11.87,13.87,25449300
2020-03-18,13.0,13.72,11.89,12.05,28198200
2020-03-17,14.54,14.56,13.11,14.0,25536500
2020-03-16,14.02,16.04,13.26,14.41,24971100
2020-03-13,15.72,16.17,14.32,16.16,29182100
2020-03-12,15.62,16.69,14.41,14.42,47922900
2020-03-11,17.32,18.14,17.05,17.38,33291900
2020-03-10,19.14,19.23,17.13,18.19,40409000
2020-03-09,17.9,17.9,12.91,17.31,86148000
2020-03-06,24.88,25.16,23.52,23.85,23793200
2020-03-05,26.13,26.25,25.24,25.83,15754600
2020-03-04,27.21,27.38,26.26,27.08,16155900
2020-03-03,27.62,27.91,26.27,26.81,22020400
2020-03-02,27.65,27.79,26.17,27.79,23253000
2020-02-28,25.81,27.16,25.45,27.09,26832500
2020-02-27,27.53,28.28,26.82,26.84,23762100
2020-02-26,29.59,29.74,28.38,28.38,19240700
2020-02-25,30.99,31.05,29.22,29.34,18709700
2020-02-24,31.89,31.99,30.81,30.93,16714900
2020-02-21,33.47,33.55,32.87,33.39,7246300
2020-02-20,34.49,34.71,33.78,33.83,7836000
2020-02-19,33.88,34.34,33.64,34.29,6592300
2020-02-18,33.9,33.99,32.88,33.65,11792800
2020-02-14,34.81,34.87,34.14,34.42,7904500
2020-02-13,34.84,35.02,33.97,34.67,11718000
2020-02-12,35.22,35.38,34.44,35.05,9094900
2020-02-11,34.15,34.35,33.87,34.29,8825600
2020-02-10,34.12,34.37,33.81,34.35,7197400
2020-02-07,34.0,34.76,33.88,34.42,8582100
2020-02-06,35.22,35.22,34.42,34.51,7980300
2020-02-05,34.77,35.66,34.73,35.07,11399900
2020-02-04,34.23,34.73,33.95,34.07,12373600
2020-02-03,33.44,33.7,33.19,33.46,9205600
2020-01-31,33.49,33.86,33.18,33.51,16887900
2020-01-30,33.14,34.08,33.0,34.04,10489600
2020-01-29,34.3,34.63,33.72,33.73,9003800
2020-01-28,34.22,34.23,33.49,33.96,10938000
2020-01-27,34.55,34.74,33.87,33.96,17360600
2020-01-24,36.22,36.22,35.35,35.77,10408600
2020-01-23,36.07,36.53,35.57,36.43,11844000
2020-01-22,36.8,36.82,36.23,36.68,12796800
2020-01-21,37.63,37.73,36.89,36.95,16710200
2020-01-17,39.01,39.97,38.18,38.37,17644600
2020-01-16,38.57,38.93,38.35,38.78,11771100
2020-01-15,39.2,39.36,38.14,38.33,13737700
2020-01-14,38.98,39.53,38.39,39.53,13958700
2020-01-13,39.83,39.84,38.97,39.23,11665600
2020-01-10,39.73,40.09,39.51,39.83,8089700
2020-01-09,39.52,40.09,38.73,39.86,12186000
2020-01-08,40.28,40.44,39.31,39.41,11327600
2020-01-07,40.53,40.61,39.73,40.61,10971700
2020-01-06,40.61,41.08,40.19,40.82,15534100
2020-01-03,41.0,41.14,40.0,40.56,9752000
2020-01-02,40.52,40.72,40.08,40.17,9147400
2019-12-31,40.01,40.22,39.53,40.2,10649000
2019-12-30,40.01,40.75,40.0,40.4,8155800
2019-12-27,40.13,40.38,39.83,40.0,6769100
2019-12-26,40.86,40.88,39.93,40.07,7629700
2019-12-24,40.74,40.93,40.35,40.65,3860400
2019-12-23,39.44,40.89,39.43,40.79,9911300
2019-12-20,39.93,39.97,39.18,39.43,13465800
2019-12-19,39.59,39.83,39.48,39.61,7048600
2019-12-18,39.2,40.0,38.97,39.62,9204400
2019-12-17,39.5,39.92,39.3,39.46,9658500
2019-12-16,39.11,39.84,39.11,39.4,12149000
2019-12-13,39.35,39.51,38.55,39.0,11981100
2019-12-12,38.42,39.64,38.33,39.07,13609000
2019-12-11,37.5,38.5,37.48,38.4,15742800
2019-12-10,37.23,37.48,36.71,37.34,9497000
2019-12-09,36.54,37.46,36.54,37.16,8713500
2019-12-06,36.06,37.03,36.01,36.89,8525400
2019-12-05,36.4,36.47,35.56,35.85,6836700
2019-12-04,35.48,36.36,35.28,36.19,9780100
2019-12-03,35.16,35.39,34.52,34.99,10351800
2019-12-02,36.45,37.02,36.33,36.36,8583000
2019-11-29,36.28,36.48,35.92,36.2,5445400
2019-11-27,36.41,36.94,36.13,36.77,6538200
2019-11-26,36.98,37.22,36.22,36.39,9578300
2019-11-25,36.3,37.2,36.03,37.08,8711700
2019-11-22,36.7,37.09,36.24,36.61,7515000
2019-11-21,36.42,36.92,36.04,36.62,11451700
2019-11-20,34.36,36.23,34.14,36.14,15805500
2019-11-19,34.52,34.68,34.04,34.31,10174100
2019-11-18,34.98,35.0,34.14,34.69,11671500
2019-11-15,34.94,35.72,34.93,35.36,9017400
2019-11-14,34.96,35.35,34.5,34.71,14068000
2019-11-13,36.0,36.06,34.98,35.03,9728100
2019-11-12,36.5,37.2,36.03,36.21,11652100
2019-11-11,35.75,36.5,35.31,36.41,8804100
2019-11-08,35.76,36.51,35.02,36.34,8382200
2019-11-07,36.14,36.78,35.82,36.08,8832400
2019-11-06,36.6,36.72,35.33,35.56,10647900
2019-11-05,36.43,37.07,36.42,36.72,15720300
2019-11-04,34.9,36.46,34.78,36.24,14206000
2019-11-01,33.05,34.53,32.97,34.44,11094400
2019-10-31,33.12,33.12,32.35,32.69,10079200
2019-10-30,34.66,34.75,33.0,33.1,13940300
2019-10-29,34.75,35.01,34.2,34.79,10309100
2019-10-28,35.39,35.56,34.81,35.02,12727500
2019-10-25,35.0,35.31,34.59,35.09,12385700
2019-10-24,35.4,35.52,34.28,35.11,11551700
2019-10-23,34.57,35.65,34.22,35.33,12862300
2019-10-22,33.76,35.19,33.46,34.82,17598700
2019-10-21,32.22,33.8,32.22,33.59,16441100
2019-10-18,32.19,33.2,32.09,32.31,17218300
