datetime,open,high,low,close,volume
2021-01-29,175.14999,175.705,175.0,175.57001,1019449
2021-01-28,175.2,175.85001,175.12,175.39,608300
2021-01-27,175.12,175.35001,174.64999,175.14999,1765400
2021-01-26,175.32001,175.45,175.07001,175.35001,552000
2021-01-25,175.5,175.60001,175.25,175.33,566178
2021-01-22,175.64999,175.71001,175.47,175.47,665300
2021-01-21,175.7,175.92,175.60001,175.60001,670700
2021-01-20,175.73,175.94,175.64999,175.86,514300
2021-01-19,175.64999,175.77,175.47,175.75,541564
2021-01-15,175.27,175.75,175.25,175.47,678600
2021-01-14,175.55,175.60001,175.14999,175.27,496200
2021-01-13,175.61,175.7,175.28,175.48,883100
2021-01-12,175.56,175.8,175.31,175.67999,679400
2021-01-11,175.7,175.77,175.53999,175.75,635630
2021-01-08,175.69,175.89999,175.5,175.7,765200
2021-01-07,175.39,175.78999,175.39,175.78,894700
2021-01-06,175.10001,175.53,175.10001,175.49001,718800
2021-01-05,175.10001,175.5,174.95,175.44,999900
2021-01-04,175.27,175.64,174.84,175.13,1436624
2020-12-31,174.98,175.12,174.77,175.00999,550900
2020-12-30,175.0,175.32001,174.73,174.73,579500
2020-12-29,174.86,174.98,174.75,174.96001,399000
2020-12-28,174.88,174.94,174.75,174.75,256965
2020-12-24,174.73,175.0,174.7,174.77,133100
2020-12-23,174.60001,174.88,174.55,174.73,447300
2020-12-22,174.41,174.60001,174.28999,174.52,910400
2020-12-21,174.53,174.66,174.22,174.61,394029
2020-12-18,174.63,174.85001,174.325,174.78,396174
2020-12-17,174.55499,174.81,174.32001,174.42,544255
2020-12-16,174.74001,174.75,174.38,174.48,922100
2020-12-15,174.47,174.96001,174.19,174.94,620552
2020-12-14,174.66,175.05,174.0206,174.13,1022158
2020-12-11,174.75,174.82001,174.5,174.53,501589
2020-12-10,174.75,175.22,174.47,174.88,657500
2020-12-09,174.61,174.69,174.42999,174.64,388100
2020-12-08,174.39999,174.69,174.36,174.61,511108
2020-12-07,174.39,174.67999,174.17,174.67999,730676
2020-12-04,174.36,174.67999,174.27,174.66,494523
2020-12-03,174.25,174.48,174.21001,174.41,547700
2020-12-02,174.25,174.45,174.25,174.25999,472500
2020-12-01,174.09,174.5,174.02,174.19,1345000
2020-11-30,174.13,174.22,173.77,173.98,1228811
2020-11-27,174.12,174.17,173.89999,173.89999,557200
2020-11-25,174.10001,174.23,174.06,174.14999,665951
2020-11-24,174.25,174.27,174.0,174.12,1729300
2020-11-23,173.66,173.67,173.46001,173.5,621204
2020-11-20,173.64999,173.66,173.33,173.50999,746700
2020-11-19,173.39999,173.72,173.39999,173.67999,581500
2020-11-18,173.62,173.67999,173.17999,173.25,844946
2020-11-17,173.75,173.75,173.50999,173.62,744000
2020-11-16,173.98,173.98,173.55,173.7,625738
2020-11-13,173.545,173.86,173.485,173.83,683677
2020-11-12,173.55,173.67,173.42,173.5,803500
2020-11-11,173.31,173.67,173.3,173.42999,934800
2020-11-10,173.25999,173.55,173.17,173.3,1026900
2020-11-09,174.31,174.60001,172.92999,172.98,1008800
2020-11-06,173.5,173.89999,173.33,173.72,668400
2020-11-05,173.5,174.03999,173.38,173.38,545300
2020-11-04,173.05,173.73,172.87,173.38,760600
2020-11-03,172.8,172.98,172.53,172.87,712700
2020-11-02,172.78,173.11,172.42999,172.53999,753267
2020-10-30,172.35001,172.8,172.17999,172.8,568700
2020-10-29,172.5,172.85001,172.12,172.28,857900
2020-10-28,172.58,172.98,172.14999,172.41,1379000
2020-10-27,172.42,173.08,172.3,172.96001,661846
2020-10-26,172.49001,173.08,172.25999,172.46001,817446
2020-10-23,173.25,173.35001,172.35001,172.56,1493196
2020-10-22,172.0,172.10001,171.52,171.73,753400
2020-10-21,171.92999,172.07001,171.72,171.86,739100
2020-10-20,171.8,172.11,171.67,171.8,828400
2020-10-19,172.05,172.06,171.5,171.50999,1022799
2020-10-16,172.2,172.32001,171.95,171.96001,878000
2020-10-15,171.92,172.16,171.74001,172.0,664100
2020-10-14,172.17999,172.24001,171.92,171.96001,664049
2020-10-13,171.97,172.09,171.83,172.02,1008617
2020-10-12,171.67,172.0,171.67,171.88,1462826
2020-10-09,171.75999,171.98,171.75999,171.85001,797735
2020-10-08,171.95,172.00999,171.63,171.83,859501
2020-10-07,171.91,172.00999,171.86,171.95,904200
2020-10-06,171.95,172.06,171.5,171.67999,1276100
2020-10-05,172.28999,172.28999,171.75,171.84,1166356
2020-10-02,171.60001,172.08501,171.38,171.94,1116107
2020-10-01,172.28,172.61,170.95,171.75,1659276
2020-09-30,172.13,172.21001,171.89999,172.0,1584200
2020-09-29,172.03999,172.24001,171.75,172.0,605475
2020-09-28,172.17999,172.24001,171.77,171.95,833786
2020-09-25,171.89999,172.16,171.82001,171.98,741329
2020-09-24,171.86,172.4995,171.81,171.94,1054453
2020-09-23,172.42,172.78999,171.75,171.82001,1530113
2020-09-22,172.7,172.71001,172.24001,172.52,692239
2020-09-21,172.57001,172.9798,172.00999,172.75999,1087746
2020-09-18,173.52,173.62,172.62,172.72,1263233
2020-09-17,172.99001,173.53,172.71001,173.37,1448070
2020-09-16,173.39999,173.53999,173.25,173.28999,1189593
2020-09-15,173.38,173.57001,173.2,173.32001,847208
2020-09-14,173.5,173.64999,173.16,173.2,692823
2020-09-11,173.23,173.53999,173.03999,173.42,1139417
2020-09-10,173.3,173.58,172.89999,172.97,1288745
2020-09-09,173.58,173.63,173.09,173.09,1230770
2020-09-08,173.75999,174.17,173.28,173.33,2417070
2020-09-04,174.58,174.62,173.50011,173.87,1862075
2020-09-03,174.5,174.89999,173.89999,174.38,1832396
2020-09-02,173.69,174.97,173.60001,174.67999,948706
2020-09-01,173.47,173.84,173.27,173.8,1062966
2020-08-31,173.095,173.9632,173.095,173.62,1765190
2020-08-28,172.39999,172.83,172.16589,172.74001,1039178
2020-08-27,172.25,172.46001,172.03999,172.14999,1516378
2020-08-26,172.39999,172.60001,172.25,172.27,1764030
2020-08-25,172.78,172.89999,172.5,172.53,929398
2020-08-24,172.86,172.965,172.64,172.74001,690161
2020-08-21,172.96001,173.03,172.45,172.5,1416088
2020-08-20,172.85001,173.11,172.83,172.84,1356032
2020-08-19,172.86,173.32001,172.86,172.92,925431
2020-08-18,173.35001,173.35001,172.95,173.07001,1678377
2020-08-17,173.3,173.5,173.0,173.21001,1254690
2020-08-14,173.45,173.45,173.11,173.19,1911141
2020-08-13,173.39,173.60001,173.10001,173.24001,2635951
2020-08-12,173.84,173.95,173.25,173.42,1184997
2020-08-11,173.47,173.63,173.245,173.27,1922452
2020-08-10,173.575,173.99001,173.2,173.47,1211981
2020-08-07,173.265,173.75999,172.9507,173.75999,1632656
2020-08-06,173.5,173.845,173.03,173.05,2760710
2020-08-05,175.05499,175.175,173.42,173.42,2339272
2020-08-04,173.61,176.19,173.61,174.42,3243604
2020-08-03,174.74001,175.56,173.21001,174.11,11801303
2020-07-31,138.17,142.85001,136.12,142.71001,1118089
2020-07-30,135.81,138.69,134.5,138.32001,1040402
2020-07-29,132.31,138.81,132.3,136.50999,1115243
2020-07-28,132.19501,133.00999,130.041,131.84,778317
2020-07-27,127.2,133.78,127.03,132.965,708553
2020-07-24,127.33,128.59,125.815,127.12,756545
2020-07-23,129.59,130.14999,128.35001,129.28999,345892
2020-07-22,129.33501,131.08,128.44,129.67999,374408
2020-07-21,130.37,131.07001,128.16,128.53999,585483
2020-07-20,128.745,130.55,128.14999,129.69,616931
2020-07-17,126.18,129.855,126.18,129.39999,294316
2020-07-16,125.25,127.53,124.95,126.05,108132
2020-07-15,123.815,126.87,123.4,126.14,554074
2020-07-14,119.0,121.76,118.01,121.73,66626
2020-07-13,119.55,122.27,118.87,119.16,88106
2020-07-10,117.75,118.98,117.16,118.98,72113
2020-07-09,119.34,119.97,117.1199,118.49,106409
2020-07-08,120.81,121.39,119.02,119.65,141182
2020-07-07,120.74,122.7099,119.955,120.2,139141
2020-07-06,125.61,125.61,121.97,122.56,116560
2020-07-02,123.02,124.67,122.18,122.49,60945
2020-07-01,122.81,124.11,121.32,121.52,682527
2020-06-30,120.16,123.45,119.28,122.52,564900
2020-06-29,117.65,120.46,115.53,120.42,677476
2020-06-26,116.0,116.96,114.33,116.72,2293900
2020-06-25,114.37,116.245,113.31,115.93,188719
2020-06-24,119.62,119.71,114.3,115.45,223401
2020-06-23,119.52,121.83,119.26,121.33,122525
2020-06-22,118.82,119.0,117.03,118.73,128905
2020-06-19,121.56,122.88,118.66,119.48,211349
2020-06-18,117.22,121.23,117.22,119.46,147885
2020-06-17,118.47,119.46,117.815,118.4,108733
2020-06-16,120.805,121.52,116.96,117.97,190244
2020-06-15,112.51,118.935,111.795,117.04,219517
2020-06-12,113.24,117.83,113.21,115.41,235087
2020-06-11,120.005,120.11,112.38,113.26,248668
2020-06-10,128.27,128.27,121.95,123.04,248501
2020-06-09,132.72501,133.47,127.5025,127.62,234780
2020-06-08,131.94,134.31,131.395,134.255,221284
