datetime,open,high,low,close,volume
2021-01-29,120.22,121.3,118.9,119.11,10923128
2021-01-28,122.8,123.2,120.07,120.08,8075800
2021-01-27,122.08,124.79,121.62,122.47,12142100
2021-01-26,119.18,122.59,118.42,122.49,10681300
2021-01-25,118.762,119.538,117.45,118.58,13685107
2021-01-22,120.7,120.7,117.36,118.61,38031500
2021-01-21,130.12,132.24001,130.05,131.64999,12539200
2021-01-20,129.7,131.06,128.56,130.08,5593200
2021-01-19,129.28,129.59,128.0885,129.02,5397956
2021-01-15,128.28,129.24001,127.67,128.39,4902100
2021-01-14,128.02,130.16,127.55,128.97,7502200
2021-01-13,129.14999,129.75,126.46,126.92,7674700
2021-01-12,129.09,129.85001,127.94,129.21001,3747700
2021-01-11,127.95,129.675,127.66,128.58,5601817
2021-01-08,128.57001,129.32001,126.98,128.53,4676200
2021-01-07,130.03999,130.46001,128.25999,128.99001,4505700
2021-01-06,126.9,131.88,126.72,129.28999,7953200
2021-01-05,125.01,126.68,124.61,126.14,6109700
2021-01-04,125.85,125.9174,123.04,123.94,5179156
2020-12-31,124.22,126.03,123.99,125.88,3574400
2020-12-30,123.8,124.85,123.63,124.34,3380300
2020-12-29,125.35,125.48,123.24,123.8,3485300
2020-12-28,125.1,126.6,124.46,124.82,3614930
2020-12-24,125.0,125.08,124.21,124.69,1742381
2020-12-23,123.88,125.21,123.74,123.9,2693000
2020-12-22,123.31,124.22,122.41,123.61,4336100
2020-12-21,123.97,124.18,121.72,123.39,6112703
2020-12-18,125.56,126.4,124.97,125.97,3740229
2020-12-17,126.0,126.09,124.91,125.48,2750978
2020-12-16,125.93,126.57,125.29,125.55,4529000
2020-12-15,124.44,125.93,123.44,125.93,3094844
2020-12-14,125.32,126.2435,123.47,123.53,4565507
2020-12-11,124.06,125.5,123.64,124.27,3297990
2020-12-10,126.35,126.93,124.94,124.96,4797600
2020-12-09,125.8,127.69,125.7,126.79,6512800
2020-12-08,125.46,126.31,124.64,125.71,3737207
2020-12-07,126.49,126.97,124.57,124.7,8313742
2020-12-04,123.9,127.38,123.64,127.17,4703553
2020-12-03,124.16,124.86,123.29,123.61,4547600
2020-12-02,122.85,124.64,122.41,124.62,3688800
2020-12-01,123.9,125.83,123.08,123.16,5309100
2020-11-30,124.1,125.0,123.09,123.52,5948195
2020-11-27,124.2,125.31,123.91,124.35,2091200
2020-11-25,122.93,124.33,122.11,124.2,4135400
2020-11-24,120.86,124.73,120.81,124.42,7752500
2020-11-23,117.43,120.515,117.27,120.09,5649656
2020-11-20,117.6,118.04,116.69,116.94,5024300
2020-11-19,116.54,117.45,115.89,117.18,3437700
2020-11-18,117.72,118.88,116.75,116.77,4604900
2020-11-17,117.6,118.54,117.07,117.7,4128900
2020-11-16,118.3,118.55,117.12,118.36,5280658
2020-11-13,115.13,117.35,115.01,116.83,3873098
2020-11-12,115.63,116.37,113.48,114.5,6498200
2020-11-11,118.12,118.35,116.22,117.2,4284800
2020-11-10,116.69,118.17,116.25,117.91,5618600
2020-11-09,117.88,119.74,115.27,115.53,8989302
2020-11-06,115.08,115.1,113.39,114.04,5242300
2020-11-05,113.3,115.29,113.01,114.77,4899700
2020-11-04,112.33,113.91,111.16,111.9,5795000
2020-11-03,114.0,115.65,113.63,114.16,4196000
2020-11-02,112.65,113.8265,112.25,112.91,5310398
2020-10-30,107.9,111.8,107.75,111.66,7921500
2020-10-29,107.16,109.64,106.55,108.91,5631160
2020-10-28,108.66,109.73,105.92,106.65,9423900
2020-10-27,112.18,112.22,110.031,110.56,5116425
2020-10-26,114.45,114.9,111.84,112.22,7037974
2020-10-23,115.77,116.6,115.5417,115.99,3106614
2020-10-22,115.0,116.06,112.98,115.76,7855800
2020-10-21,116.66,117.69,114.79,115.06,9739100
2020-10-20,119.8,120.15,116.84,117.37,21480400
2020-10-19,126.8,127.35,125.08,125.52,6102019
2020-10-16,125.17,126.43,124.66,125.93,4710400
2020-10-15,124.08,125.22,123.85,124.89,3385300
2020-10-14,125.15,126.94,125.15,125.88,2872487
2020-10-13,126.87,127.15,124.46,125.07,4810087
2020-10-12,128.07001,128.25,126.44,127.21,4533172
2020-10-09,131.97,132.0,127.6,127.82,7625358
2020-10-08,131.06,135.5,129.77,131.49001,24239679
2020-10-07,122.67,124.39,122.32,124.07,2815400
2020-10-06,122.58,124.83,121.59,121.97,3870800
2020-10-05,121.84,122.75,121.05,122.01,3050441
2020-10-02,119.0,121.75,118.82,120.56,2171444
2020-10-01,122.375,123.3,120.355,121.11,2266660
2020-09-30,121.38,122.91,120.8,121.67,3261100
2020-09-29,121.42,122.1858,120.21,120.94,1695257
2020-09-28,120.57,122.33,120.41,121.73,3255225
2020-09-25,117.05,119.4,116.95,118.95,2293488
2020-09-24,118.1,119.505,116.48,118.06,3129807
2020-09-23,120.99,121.59,118.43,118.84,2814052
2020-09-22,120.41,121.42,119.53,120.52,2313855
2020-09-21,120.58,120.7,118.58,120.25,4479786
2020-09-18,124.73,124.92,122.65,122.77,3551604
2020-09-17,122.66,125.53,121.97,124.92,2468440
2020-09-16,122.77,125.82,122.77,124.22,2807559
2020-09-15,122.76,123.36,122.24,122.43,2317981
2020-09-14,122.43,123.38,121.78,122.07,2803745
2020-09-11,121.36,122.7,120.73,121.46,3125845
2020-09-10,122.36,123.5764,120.24,120.59,3199430
2020-09-09,122.06,123.7,121.3,122.26,3115203
2020-09-08,122.33,122.82,120.71,121.27,3989127
2020-09-04,124.5,125.3452,121.24,122.3,5206181
2020-09-03,128.19,129.95,123.65,124.46,4740433
2020-09-02,123.74,128.7,123.6,128.17999,5774973
2020-09-01,122.841,123.94,122.26,123.4,2444699
2020-08-31,125.25,125.25,123.03,123.22,3402602
2020-08-28,124.67,125.28,124.2187,125.07,2385936
2020-08-27,124.49,125.1,123.985,124.68,3031173
2020-08-26,124.89,125.1,123.95,124.17,2668502
2020-08-25,125.94,126.82,124.49,124.65,2412274
2020-08-24,123.7725,126.06,123.42,125.73,3241821
2020-08-21,122.96,123.4842,122.31,123.19,2403472
2020-08-20,123.31,124.04,122.82,123.15,2143367
2020-08-19,124.86,125.5,123.5,123.84,3210780
2020-08-18,124.97,125.5,124.24,124.94,2483492
2020-08-17,125.27,125.59,124.41,124.48,2821624
2020-08-14,124.0566,125.555,123.91,125.27,2186588
2020-08-13,126.0,126.39,124.785,125.01,2740937
2020-08-12,127.56,127.78,125.876,126.68,2496556
2020-08-11,128.74001,130.47,126.61,126.81,4573584
2020-08-10,125.3,127.24,125.1849,127.16,3347353
2020-08-07,123.471,125.07,123.21,124.95,2814690
2020-08-06,125.14,126.26,125.05,126.09,2886720
2020-08-05,126.51,126.7405,124.61,125.44,2902650
2020-08-04,123.9,125.86,123.82,125.86,3073261
2020-08-03,123.46,124.41,122.1699,124.31,2912713
2020-07-31,122.67,122.99,121.09,122.94,4055813
2020-07-30,123.81,123.9046,121.64,122.915,3617164
2020-07-29,124.66,125.99,124.11,125.32,2097915
2020-07-28,126.01,126.32,124.17,124.5,3690627
2020-07-27,124.78,126.32,124.78,126.2,3136323
2020-07-24,126.352,127.6459,125.5,125.79,3125603
2020-07-23,128.96001,129.37,127.15,127.3,3487667
2020-07-22,126.06,129.47,125.8,128.69,6825261
2020-07-21,131.13,132.14999,125.81,126.08,13928804
2020-07-20,126.07,127.07,125.1594,126.36,5973671
2020-07-17,124.24,125.63,123.2,125.12,2416890
2020-07-16,122.64,124.4798,122.16,124.02,711425
2020-07-15,122.25,123.9586,122.15,123.0,269229
2020-07-14,118.69,120.89,117.92,120.68,310059
2020-07-13,119.79,120.98,118.67,119.1807,363534
2020-07-10,115.5,118.5699,115.29,118.33,343525
2020-07-09,118.0,118.0,115.2,115.71,376937
2020-07-08,118.14,118.63,116.4921,117.75,273337
2020-07-07,119.24,119.48,117.33,117.62,545180
2020-07-06,121.25,121.805,119.46,120.17,514358
2020-07-02,119.9012,121.4,119.26,119.78,441281
2020-07-01,120.27,121.225,118.37,118.54,4573876
2020-06-30,119.19,121.2,119.0,120.77,3761783
2020-06-29,118.26,119.78,117.37,119.75,3693887
2020-06-26,118.26,118.99,116.26,117.19,6248333
2020-06-25,116.69,119.17,116.16,119.17,1553113
2020-06-24,118.215,118.27,115.88,116.48,2095982
2020-06-23,122.19,122.88,119.23,119.41,1875681
2020-06-22,122.1,122.5,120.53,121.01,1358090
2020-06-19,126.17,126.8,122.25,122.46,1364766
2020-06-18,123.1,124.38,122.33,124.14,780722
2020-06-17,125.69,126.25,123.4,124.15,846373
2020-06-16,125.0,127.49,123.16,125.275,1468615
2020-06-15,119.26,122.345,118.3,121.67,1237183
2020-06-12,121.25,123.12,119.3,121.93,1607525
2020-06-11,126.03,126.08,117.85,118.06,2963076
2020-06-10,132.12,132.22,129.8,129.82001,1296608
2020-06-09,133.53,133.56,131.02,131.86,1319732
