datetime,open,high,low,close,volume
2021-01-29,59.8,60.91,56.355,57.03,1238401
2021-01-28,57.9,60.66,57.02,60.31,3632600
2021-01-27,57.76,60.16,56.13,56.59,4002900
2021-01-26,62.32,64.11,59.34,59.61,2927000
2021-01-25,62.35,64.9,59.45,61.33,3478917
2021-01-22,58.63,63.99,57.81,63.74,4509600
2021-01-21,60.1,61.09,57.5,60.78,4382700
2021-01-20,60.36,61.64,59.91,60.62,2348200
2021-01-19,60.5,61.11,59.8,60.02,1922772
2021-01-15,61.07,61.15,58.42,59.24,2837600
2021-01-14,62.49,64.07,61.54,61.93,3007800
2021-01-13,62.7,62.75,61.21,61.54,2483800
2021-01-12,59.32,63.13,58.81,62.87,4213900
2021-01-11,54.69,58.61,54.1,58.3,2167480
2021-01-08,57.21,58.4,55.63,56.76,2748800
2021-01-07,57.46,59.07,56.17,56.79,3255100
2021-01-06,54.87,57.79,53.92,56.32,4449200
2021-01-05,49.78,55.95,49.56,53.67,6023600
2021-01-04,49.0,50.09,47.56,48.94,2800769
2020-12-31,49.0,49.62,48.25,48.4,2210200
2020-12-30,46.87,49.63,46.74,49.27,2913200
2020-12-29,47.9,48.39,46.19,47.0,2119600
2020-12-28,48.65,48.7599,47.2005,47.63,2515577
2020-12-24,47.77,48.44,46.55,48.25,1608600
2020-12-23,44.88,48.39,44.62,47.8,4808200
2020-12-22,45.03,45.14,43.71,44.05,3080500
2020-12-21,42.26,45.24,42.0,45.02,6601733
2020-12-18,46.98,47.77,45.38,45.86,3482467
2020-12-17,48.27,48.27,46.58,47.39,2145071
2020-12-16,48.45,48.5,47.01,47.65,2818000
2020-12-15,47.85,48.625,46.22,48.16,2470947
2020-12-14,51.31,51.49,46.91,46.95,3504262
2020-12-11,50.05,50.29,48.75,50.11,2279232
2020-12-10,47.12,51.18,47.12,49.94,4821800
2020-12-09,46.77,48.32,46.14,47.33,4310900
2020-12-08,44.8876,46.9815,44.7205,46.14,2972935
2020-12-07,46.39,47.15,45.18,45.64,3446868
2020-12-04,43.25,47.39,43.25,47.22,5959725
2020-12-03,41.08,42.58,40.6,41.91,3506500
2020-12-02,39.59,42.36,39.3,40.52,4251300
2020-12-01,41.52,41.93,39.54,39.85,4307200
2020-11-30,42.8125,43.2865,39.78,39.96,12739534
2020-11-27,44.61,44.72,42.5031,43.52,3484295
2020-11-25,46.31,47.15,44.19,45.39,4270100
2020-11-24,46.53,47.25,45.0,47.14,5386400
2020-11-23,40.73,44.79,40.6,44.49,5003527
2020-11-20,39.39,40.0,38.6,39.84,3236500
2020-11-19,37.08,39.65,36.46,39.44,6139400
2020-11-18,37.75,39.8466,37.115,37.73,4701409
2020-11-17,35.02,37.36,34.7,37.31,3519700
2020-11-16,35.45,36.31,35.09,35.93,4175952
2020-11-13,32.15,34.195,32.15,33.58,2743418
2020-11-12,31.8,33.24,31.14,31.66,2862200
2020-11-11,34.1,34.23,32.48,32.85,4372700
2020-11-10,33.44,33.8,31.5,33.73,5135100
2020-11-09,28.245,33.5982,28.245,32.4,10856884
2020-11-06,26.08,26.35,24.57,24.74,4648700
2020-11-05,27.3,27.83,26.16,26.2,3864700
2020-11-04,28.04,28.83,26.9,27.12,3968300
2020-11-03,28.71,29.47,27.85,28.12,4264200
2020-11-02,26.45,28.21,25.425,27.71,4311322
2020-10-30,25.39,25.99,24.85,25.96,3394700
2020-10-29,24.0,25.63,23.63,25.54,4690100
2020-10-28,25.5,26.07,24.51,24.6,5803800
2020-10-27,27.2,27.44,26.445,26.56,3783769
2020-10-26,28.54,28.74,27.24,27.525,2722181
2020-10-23,29.27,29.66,28.645,29.03,2433681
2020-10-22,27.77,29.4,27.69,29.17,3398000
2020-10-21,28.21,28.44,27.51,27.71,3017900
2020-10-20,28.39,29.08,27.58,28.45,2940000
2020-10-19,29.68,29.685,28.01,28.04,4017748
2020-10-16,30.52,30.59,29.2,29.29,2778000
2020-10-15,29.91,30.63,29.21,30.63,2778900
2020-10-14,30.69,32.39,30.48,30.49,2341156
2020-10-13,30.834,31.45,30.38,30.38,1569162
2020-10-12,30.34,31.52,29.57,31.2,1866481
2020-10-09,31.55,31.845,30.42,30.67,1967939
2020-10-08,29.85,31.15,29.52,31.12,2247756
2020-10-07,29.65,29.87,28.92,29.47,3221700
2020-10-06,31.63,32.43,29.03,29.21,3598900
2020-10-05,31.0,31.28,30.225,30.87,2289217
2020-10-02,28.2,30.96,28.05,30.47,3469107
2020-10-01,29.99,30.0,28.59,29.07,3983952
2020-09-30,31.32,31.77,29.99,30.12,2932900
2020-09-29,31.0043,31.3,30.26,31.2,985035
2020-09-28,30.805,32.02,30.66,31.49,2581238
2020-09-25,29.33,30.09,28.85,29.9,275494
2020-09-24,29.78,30.92,28.86,29.99,125424
2020-09-23,31.65,31.98,29.86,29.9,172763
2020-09-22,32.12,33.08,30.96,31.61,299022
2020-09-21,32.28,32.5,31.025,32.1,1585301
2020-09-18,33.49,34.0,33.0,33.76,1578267
2020-09-17,32.0,33.82,31.84,33.8,1519897
2020-09-16,30.8,33.88,30.63,32.91,1649956
2020-09-15,31.11,31.72,30.36,30.48,1165870
2020-09-14,30.25,31.47,29.76,31.05,1422332
2020-09-11,30.15,30.47,29.13,29.65,1633557
2020-09-10,32.23,32.23,30.08,30.1,1390661
2020-09-09,32.01,32.599,31.59,32.18,1466276
2020-09-08,34.7,34.84,31.92,31.99,3639075
2020-09-04,36.23,36.44,34.975,35.53,2697693
2020-09-03,36.36,36.93,35.48,35.76,3185546
2020-09-02,38.13,38.24,36.2502,36.36,3674280
2020-09-01,38.735,39.17,38.18,38.46,1867429
2020-08-31,40.16,40.2,38.95,38.95,1545050
2020-08-28,39.96,40.58,39.615,40.14,937129
2020-08-27,39.74,40.1,39.16,39.77,1501338
2020-08-26,40.98,41.36,39.33,39.39,969647
2020-08-25,40.53,41.255,40.06,41.05,1518388
2020-08-24,39.64,40.89,39.15,40.03,1541925
2020-08-21,40.01,40.38,39.06,39.21,2337460
2020-08-20,42.3096,42.6779,40.62,40.62,2336879
2020-08-19,44.45,44.78,43.2,43.3,897645
2020-08-18,44.67,45.33,44.33,44.5,1457646
2020-08-17,45.31,45.8,44.35,45.08,1547993
2020-08-14,44.4,45.81,44.1,45.52,1609587
2020-08-13,44.45,45.0,43.88,44.57,1323821
2020-08-12,45.1135,45.76,44.1,44.56,1471444
2020-08-11,45.69,46.95,44.2,44.47,2445574
2020-08-10,42.26,44.88,42.26,44.67,2635420
2020-08-07,40.29,42.2,39.9,42.01,1457080
2020-08-06,41.1,41.7,40.35,40.73,1564769
2020-08-05,42.15,43.2638,41.03,41.64,1798567
2020-08-04,39.77,41.4454,39.27,41.1,2571674
2020-08-03,39.65,40.64,38.83,40.05,1809410
2020-07-31,39.42,40.07,39.12,39.855,1796388
2020-07-30,39.37,39.945,38.485,39.5,1568344
2020-07-29,38.9328,40.82,38.6601,40.76,1490098
2020-07-28,39.64,40.28,38.76,38.85,1388304
2020-07-27,41.0,41.1,39.685,40.07,1046072
2020-07-24,41.38,41.87,40.32,40.72,957109
2020-07-23,41.19,41.89,40.61,41.07,1123191
2020-07-22,41.36,41.89,40.37,41.71,1139456
2020-07-21,40.23,42.82,40.16,42.13,3127684
2020-07-20,39.05,40.11,38.56,38.6,1495652
2020-07-17,39.59,40.33,38.69,39.04,1252849
2020-07-16,39.08,40.5,38.17,39.48,122138
2020-07-15,39.88,40.2,38.14,39.9,3698900
2020-07-14,37.23,39.41,36.84,39.17,148047
2020-07-13,39.2,39.61,36.9,37.12,232368
2020-07-10,37.2,39.0,37.1701,38.92,361348
2020-07-09,40.18,40.39,37.37,37.5,233011
2020-07-08,40.1,41.03,39.86,40.23,212944
2020-07-07,41.97,42.13,40.12,40.12,185045
2020-07-06,42.67,43.0654,41.31,42.87,363625
2020-07-02,40.7,42.5,40.39,41.56,188313
2020-07-01,42.36,42.85,39.52,39.6,4343016
2020-06-30,40.79,42.16,39.84,41.82,2631000
2020-06-29,40.4,41.89,39.92,41.43,2680075
2020-06-26,42.85,42.98,40.45,41.13,3696800
2020-06-25,41.77,43.65,41.33,43.63,746345
2020-06-24,45.4,45.5,41.75,41.9,1061354
2020-06-23,47.15,47.65,45.975,46.32,734376
2020-06-22,46.79,46.96,45.07,46.08,608144
2020-06-19,47.57,48.2,45.69,46.77,891049
2020-06-18,46.43,47.96,45.78,46.59,625849
2020-06-17,49.71,49.81,46.5,46.53,525877
2020-06-16,51.51,51.86,48.0438,49.97,504283
2020-06-15,43.88,49.07,43.26,48.15,608443
2020-06-12,47.76,48.73,44.42,46.96,727198
2020-06-11,45.0,47.74,44.25,44.37,832828
2020-06-10,52.44,53.32,50.16,50.165,710966
2020-06-09,57.25,57.27,53.3011,53.92,1043183
2020-06-08,55.29,59.89,54.09,59.82,1283900
2020-06-05,51.58,53.41,50.59,52.21,4400900
2020-06-04,47.3,48.38,46.2,47.68,1697800
2020-06-03,46.58,47.82,45.63,47.58,2014500
2020-06-02,44.25,45.71,44.18,45.61,1941800
2020-06-01,42.3,44.06,41.38,43.73,2103300
2020-05-29,42.59,43.27,41.51,42.58,4330100
2020-05-28,44.6,44.72,42.5,43.02,1983000
2020-05-27,45.42,46.18,42.8,44.3,2796200
2020-05-26,44.49,45.44,43.78,44.9,2680900
2020-05-22,42.57,43.0,41.38,42.94,1773800
2020-05-21,43.63,44.24,42.06,42.89,1616800
2020-05-20,42.79,44.03,42.68,43.66,2104300
