datetime,open,high,low,close,volume
2020-07-21,24.49,25.08,24.405,24.53,7601783
2020-07-20,25.28,25.2893,24.24,24.48,7543858
2020-07-17,25.46,25.6001,24.73,25.19,8186447
2020-07-16,24.58,25.6,24.39,25.51,6350025
2020-07-15,24.72,25.34,24.325,24.97,9014246
2020-07-14,23.51,24.29,23.162,24.285,8195870
2020-07-13,23.26,24.085,22.54,23.71,13208096
2020-07-08,22.79,22.99,22.21,22.92,9151587
2020-07-07,23.475,23.51,22.69,22.95,7785378
2020-07-06,23.79,23.9,23.28,23.7,7035892
2020-07-02,24.0,24.18,23.11,23.27,8799380
2020-06-30,23.24,23.45,22.53,23.31,7925761
2020-06-26,22.75,23.09,22.04,22.19,4220342
2020-06-25,22.97,23.17,22.255,22.985,12336990
2020-06-24,23.1972,23.74,22.105,23.57,3951089
2020-06-23,23.7881,24.15,23.52,23.715,2372003
2020-06-22,23.6,23.9,23.06,23.48,2670646
2020-06-19,24.91,25.19,23.55,23.67,4249511
2020-06-18,23.0,24.56,22.9,24.54,2812056
2020-06-17,23.97,24.4,23.26,23.3,4295755
2020-06-16,26.25,26.58,23.3401,24.2,4189867
2020-06-15,21.8875,25.39,21.71,24.9,4162267
2020-06-12,24.4748,24.7804,22.17,22.9,7312255
2020-06-11,22.0,23.63,21.8,23.6,4533079
2020-06-10,26.0,26.05,23.83,23.99,5283486
2020-06-09,27.6,27.61,25.97,26.02,4873606
2020-06-08,25.855,28.585,25.5638,28.52,6676483
2020-06-04,22.67,24.37,22.45,24.12,12636000
2020-06-03,22.27,23.06,22.14,22.72,8816900
2020-06-02,21.74,21.88,21.36,21.84,9835800
2020-06-01,20.65,21.82,20.57,21.53,7165100
2020-05-29,20.74,21.05,20.32,20.74,15554500
2020-05-28,21.96,22.09,21.12,21.2,11246700
2020-05-27,21.15,22.38,20.94,22.01,16083200
2020-05-26,20.35,20.56,19.8,20.37,16650200
2020-05-22,19.91,20.06,19.1,19.59,10553700
2020-05-21,19.5,20.19,19.4,19.84,13246700
2020-05-20,20.37,20.68,19.48,19.63,15998400
2020-05-19,19.17,20.28,18.66,19.64,15382600
2020-05-18,18.36,19.3,18.21,19.05,17621800
2020-05-15,16.73,17.34,16.58,17.3,11608400
2020-05-14,16.41,17.2,16.05,17.16,10219600
2020-05-13,18.07,18.1,16.32,16.85,18874700
2020-05-12,18.15,18.59,17.73,18.25,12306900
2020-05-11,18.44,18.48,17.37,18.04,13543700
2020-05-08,16.82,18.22,16.6,18.08,17215200
2020-05-07,16.79,17.52,16.22,16.42,29842000
2020-05-06,15.41,15.68,14.79,14.88,12620600
2020-05-05,16.28,16.35,15.2,15.26,10932900
2020-05-04,16.23,16.63,15.69,16.1,12886600
2020-05-01,16.79,16.81,15.9,16.46,11225600
2020-04-30,18.2,18.46,17.09,17.26,15775800
2020-04-29,18.05,19.5,18.01,18.99,15216500
2020-04-28,17.55,18.05,16.99,17.45,10883200
2020-04-27,15.72,17.09,15.72,16.98,9611400
2020-04-24,15.56,15.88,15.17,15.63,11015400
2020-04-23,14.95,15.89,14.66,15.52,10601200
2020-04-22,15.53,15.69,14.89,14.93,8514400
2020-04-21,15.16,15.5,14.86,15.15,7964100
2020-04-20,15.11,16.01,14.85,15.52,7836200
2020-04-17,15.34,15.84,15.2,15.8,9142500
2020-04-16,15.15,15.16,14.39,14.63,11751000
2020-04-15,15.57,15.75,15.0,15.2,11604500
2020-04-14,16.41,16.63,15.37,16.27,14021400
2020-04-13,16.75,16.86,15.64,16.06,11912800
2020-04-09,16.72,17.14,16.09,16.56,15991700
2020-04-08,15.13,16.16,14.82,15.8,16587800
2020-04-07,14.74,16.67,14.62,14.69,20200900
2020-04-06,13.12,14.17,12.94,13.94,17272700
2020-04-03,12.69,13.12,11.92,12.43,12254700
2020-04-02,12.75,13.94,12.52,12.76,13340000
2020-04-01,13.41,13.56,12.69,12.78,14039600
2020-03-31,14.07,14.89,13.86,14.01,16262900
2020-03-30,12.97,14.21,12.27,14.09,15460100
2020-03-27,13.58,13.58,12.27,12.79,15405700
2020-03-26,14.85,14.85,13.27,13.99,23227100
2020-03-25,15.17,16.19,14.18,14.74,19993600
2020-03-24,12.0,14.83,11.85,14.75,24294700
2020-03-23,11.9,11.99,10.81,11.28,21613200
2020-03-20,12.85,13.31,11.77,11.97,18495100
2020-03-19,12.15,13.22,11.3,12.62,14490700
2020-03-18,12.05,12.26,10.1,12.21,19626400
2020-03-17,14.45,14.45,12.21,12.74,21756300
2020-03-16,15.5,15.73,13.6,13.61,18695600
2020-03-13,17.34,17.93,15.59,16.4,17399900
2020-03-12,18.18,18.3,16.11,16.14,21431500
2020-03-11,19.81,20.29,19.28,19.8,15620200
2020-03-10,20.05,20.57,19.15,20.53,14906800
2020-03-09,20.0,20.2,19.12,19.17,14525100
2020-03-06,20.99,22.09,20.62,21.57,14435200
2020-03-05,22.85,22.86,21.25,21.48,20784500
2020-03-04,23.43,23.49,22.5,23.1,17083100
2020-03-03,24.22,24.54,22.71,23.08,20205100
2020-03-02,24.75,24.8,23.27,24.31,18892200
2020-02-28,23.73,25.32,23.39,24.61,22720200
2020-02-27,23.96,25.11,23.07,23.89,21555200
2020-02-26,25.67,26.1,24.41,24.44,18715900
2020-02-25,27.12,27.38,25.15,25.36,25053800
2020-02-24,27.5,27.51,26.35,26.93,17546900
2020-02-21,28.93,29.35,28.17,28.26,17502200
2020-02-20,32.24,32.3,29.08,29.29,44416400
2020-02-19,35.21,35.97,35.03,35.67,10675500
2020-02-18,35.02,35.7,34.97,35.1,6057700
2020-02-14,35.22,35.28,34.37,34.98,4349000
2020-02-13,35.01,35.49,34.82,34.98,3742500
2020-02-12,35.16,35.58,34.9,35.29,5321600
2020-02-11,34.5,35.07,33.97,34.97,6381600
2020-02-10,34.5,34.62,33.96,34.21,7112300
2020-02-07,35.15,35.26,34.4,34.71,6558200
2020-02-06,34.64,34.73,34.22,34.6,6101800
2020-02-05,33.86,34.68,33.81,34.34,7413600
2020-02-04,33.5,33.85,33.04,33.57,8788700
2020-02-03,33.73,33.87,32.6,33.08,11675200
2020-01-31,34.16,34.69,33.58,34.13,8386800
2020-01-30,34.29,34.56,33.49,34.19,12968200
2020-01-29,35.25,35.61,34.61,34.69,6885500
2020-01-28,35.4,35.76,35.16,35.36,6365300
2020-01-27,35.37,35.63,34.79,35.13,7931100
2020-01-24,37.0,37.07,35.4,35.79,10789700
2020-01-23,38.2,38.27,36.96,36.99,9293600
2020-01-22,39.0,39.06,38.32,38.45,4931000
2020-01-21,39.5,39.62,38.66,38.73,9534200
2020-01-17,40.01,40.11,39.32,39.49,6566500
2020-01-16,39.88,40.11,39.45,40.04,6918500
2020-01-15,40.22,40.43,39.58,39.69,6239500
2020-01-14,40.6,40.83,40.24,40.33,5479300
2020-01-13,40.4,41.05,40.06,40.8,5809600
2020-01-10,40.9,41.0,40.13,40.31,4688100
2020-01-09,42.23,42.24,40.57,40.81,7749200
2020-01-08,42.2,42.37,41.43,41.87,8139300
2020-01-07,41.88,42.18,41.57,42.13,5104000
2020-01-06,41.49,42.07,41.42,42.06,5700000
2020-01-03,41.73,41.76,41.07,41.45,4640100
2020-01-02,42.21,42.35,41.76,42.09,5738100
2019-12-31,41.47,42.09,41.22,41.97,3993000
2019-12-30,41.78,42.01,41.39,41.48,4462000
2019-12-27,42.55,42.82,41.62,41.76,4175900
2019-12-26,42.21,42.68,41.96,42.66,3522000
2019-12-24,42.18,42.71,41.75,42.02,2824200
2019-12-23,42.74,42.96,42.02,42.19,7123000
2019-12-20,43.04,43.04,41.82,42.39,11248200
2019-12-19,41.69,42.5,41.61,41.95,9771700
2019-12-18,40.76,41.59,40.7,41.15,9269700
2019-12-17,40.0,40.78,39.54,40.28,7746400
2019-12-16,39.07,40.01,38.84,39.75,8031300
2019-12-13,38.19,38.74,37.75,38.64,5853100
2019-12-12,37.26,38.24,36.91,37.78,7019500
2019-12-11,37.65,38.28,37.0,37.29,6673400
2019-12-10,38.57,40.11,37.56,37.62,8591900
2019-12-09,40.24,40.31,38.6,38.64,10083200
2019-12-06,41.27,41.32,39.35,39.72,10050000
2019-12-05,41.0,41.24,40.16,40.86,5486100
