datetime,open,high,low,close,volume
2021-01-29,64.2,66.06,64.04,65.18,4274848
2021-01-28,65.25,66.24,64.0,64.68,8077400
2021-01-27,65.75,66.92,65.08,65.48,9895400
2021-01-26,67.72,68.38,66.56,66.7,7117500
2021-01-25,66.71,68.26,66.4,68.16,8443926
2021-01-22,66.53,67.47,66.24,66.94,4912700
2021-01-21,67.74,67.74,66.58,66.98,8141800
2021-01-20,67.0,68.09,66.7,67.99,10126900
2021-01-19,64.73,68.157,64.6,67.07,18395947
2021-01-15,62.3,63.6,62.13,63.33,9358200
2021-01-14,61.64,63.13,61.46,62.4,8692800
2021-01-13,61.82,62.15,61.44,61.54,6794800
2021-01-12,62.66,62.79,61.47,62.08,9109500
2021-01-11,63.75,64.18,62.27,62.51,11320798
2021-01-08,62.61,63.41,62.51,63.04,8388500
2021-01-07,61.9,63.24,61.52,62.52,10609700
2021-01-06,59.7,62.08,59.7,61.95,12216900
2021-01-05,60.23,60.45,59.62,60.0,13245600
2021-01-04,58.67,60.16,57.9291,60.11,15519995
2020-12-31,56.6,58.36,56.56,58.26,10864500
2020-12-30,57.0,57.24,56.56,56.65,8827400
2020-12-29,56.96,57.67,56.71,56.83,7618300
2020-12-28,57.04,57.63,56.7,56.89,8079103
2020-12-24,57.29,57.41,56.96,57.07,3431437
2020-12-23,56.9,57.62,56.9,57.38,8493800
2020-12-22,58.22,58.32,56.81,57.0,14964000
2020-12-21,58.45,58.6101,57.7,58.54,12141929
2020-12-18,59.18,59.18,58.53,59.09,9036942
2020-12-17,59.0,59.2775,58.61,59.06,7630072
2020-12-16,59.31,59.47,58.69,58.94,8782800
2020-12-15,59.85,60.07,59.27,59.45,6659999
2020-12-14,60.39,60.42,59.75,59.84,12232984
2020-12-11,60.2374,60.81,60.09,60.77,6322035
2020-12-10,60.66,60.9,60.13,60.45,7233900
2020-12-09,61.17,61.4,60.47,60.82,7228300
2020-12-08,60.5294,61.25,60.5294,61.18,4803433
2020-12-07,61.665,61.69,60.41,60.83,7405089
2020-12-04,60.8165,61.67,60.7,61.56,4883862
2020-12-03,61.05,61.53,60.55,60.86,7365200
2020-12-02,61.07,61.87,60.96,61.13,6467200
2020-12-01,60.82,61.98,60.8,61.12,9620100
2020-11-30,59.76,60.79,59.64,60.67,16315674
2020-11-27,59.64,60.05,59.2789,60.03,4541041
2020-11-25,60.18,60.44,59.47,59.5,8330500
2020-11-24,59.63,60.98,59.59,60.25,7827300
2020-11-23,60.07,60.285,59.365,59.89,8693719
2020-11-20,59.6,60.26,59.48,60.11,9440800
2020-11-19,60.5,60.96,59.9,60.63,7431400
2020-11-18,61.04,61.64,60.56,60.9,8880800
2020-11-17,60.8,61.05,60.37,60.97,5487200
2020-11-16,60.26,61.3,60.25,61.09,6969344
2020-11-13,59.96,60.975,59.79,60.59,5191787
2020-11-12,59.9,59.99,58.92,59.98,9226200
2020-11-11,60.93,61.12,59.56,60.1,7333600
2020-11-10,58.44,61.45,58.18,60.62,10522300
2020-11-09,59.4,60.3694,58.9883,59.05,10807128
2020-11-06,59.42,59.5,58.72,59.07,7207000
2020-11-05,60.34,60.47,59.2,59.63,7515200
2020-11-04,59.39,61.19,59.37,59.87,12928900
2020-11-03,58.82,59.39,58.4,58.83,6587600
2020-11-02,58.78,59.15,57.825,58.53,9352635
2020-10-30,57.79,58.58,57.18,58.15,11869100
2020-10-29,57.74,58.89,57.04,58.54,11255514
2020-10-28,59.31,59.57,58.06,58.72,12109200
2020-10-27,59.81,60.21,59.44,60.0,6576956
2020-10-26,60.36,60.6899,59.395,59.96,10049276
2020-10-23,63.37,63.64,60.76,60.79,29178290
2020-10-22,59.92,60.9,59.65,60.67,15339600
2020-10-21,60.24,60.5,59.9,60.21,7483700
2020-10-20,60.59,60.9,59.86,60.55,9199900
2020-10-19,62.0,62.09,60.205,60.57,9643598
2020-10-16,62.4,62.86,61.83,62.0,12286500
2020-10-15,63.48,63.55,62.65,62.96,9616300
2020-10-14,64.41,64.59,63.44,64.06,6032771
2020-10-13,64.55,64.99,64.0,64.48,5051599
2020-10-12,64.07,64.9899,63.55,64.55,7750218
2020-10-09,64.6865,64.6865,63.72,63.85,8221800
2020-10-08,63.2809,64.05,63.02,63.32,5754264
2020-10-07,62.73,63.17,62.29,62.84,6338700
2020-10-06,63.79,63.79,62.35,62.52,8385100
2020-10-05,63.71,64.09,63.1,63.6,10193930
2020-10-02,63.2969,63.84,62.15,62.17,6801436
2020-10-01,63.37,63.71,62.71,63.32,7297715
2020-09-30,62.35,63.43,62.11,63.19,10063800
2020-09-29,63.0,63.025,61.95,62.1,5997245
2020-09-28,62.94,63.41,62.52,62.85,7474725
2020-09-25,61.96,62.505,61.765,62.25,5979169
2020-09-24,62.6835,62.84,61.645,62.25,7606135
2020-09-23,63.52,64.08,62.995,63.1,7318649
2020-09-22,64.07,64.58,63.29,63.4,6182508
2020-09-21,64.63,64.97,63.46,64.23,7524770
2020-09-18,64.95,65.169,64.05,65.05,7900989
2020-09-17,64.8,65.53,64.4,65.04,6086558
2020-09-16,66.42,66.54,65.62,65.65,6464765
2020-09-15,66.9393,67.13,65.92,66.2,7771077
2020-09-14,64.44,67.92,64.33,66.31,17515119
2020-09-11,64.4599,65.91,64.22,65.58,9144564
2020-09-10,64.69,65.04,63.55,63.77,7185675
2020-09-09,64.27,65.08,63.61,64.51,7030056
2020-09-08,65.1184,65.37,63.95,64.14,9722306
2020-09-04,65.72,66.94,65.58,66.005,7772569
2020-09-03,66.8121,67.43,65.48,65.91,7814418
2020-09-02,65.32,66.96,65.32,66.78,7184790
2020-09-01,66.32,66.47,64.91,65.83,7613613
2020-08-31,65.4826,66.89,65.42,66.74,7236290
2020-08-28,65.22,65.74,64.98,65.26,5703246
2020-08-27,65.6,65.845,65.32,65.55,6452392
2020-08-26,65.88,65.88,65.16,65.6,6394215
2020-08-25,65.82,66.24,65.71,66.05,5102873
2020-08-24,66.48,66.96,65.55,66.08,7788616
2020-08-21,65.8,66.87,65.41,66.49,8918894
2020-08-20,65.84,66.16,65.55,66.05,7588080
2020-08-19,66.191,67.47,65.5,65.7,17970887
2020-08-18,69.23,69.75,68.98,69.06,5319206
2020-08-17,68.35,69.35,68.31,69.19,5826754
2020-08-14,68.09,68.8199,68.0,68.5,8061369
2020-08-13,68.97,69.13,67.99,68.18,6538720
2020-08-12,68.54,69.11,68.38,68.84,7715372
2020-08-11,68.49,69.175,67.92,68.1,7678475
2020-08-10,69.09,69.24,67.96,68.55,8436124
2020-08-07,69.275,69.73,68.81,69.42,7130295
2020-08-06,69.01,69.61,68.62,68.81,7549230
2020-08-05,70.55,70.81,68.98,69.0,10982721
2020-08-04,72.08,72.31,70.475,70.88,8328139
2020-08-03,69.73,72.14,69.64,71.73,8687451
2020-07-31,69.7335,70.83,68.52,69.55,15962209
2020-07-30,72.5,72.57,71.715,72.33,8109164
2020-07-29,73.82,73.8534,72.53,73.01,7408416
2020-07-28,74.6,75.04,73.61,73.73,4628119
2020-07-27,73.8865,74.59,73.315,74.55,5742157
2020-07-24,75.39,75.65,73.125,73.645,7221281
2020-07-23,76.43,76.79,75.37,75.56,5062874
2020-07-22,76.87,77.24,75.96,76.25,4146245
2020-07-21,77.3316,77.9932,76.61,76.82,4962536
2020-07-20,77.9748,78.94,77.3,78.06,6050194
2020-07-17,76.7,77.65,76.2109,77.51,3483163
2020-07-16,76.6,76.72,75.63,76.64,508200
2020-07-15,76.99,77.29,76.24,76.65,6014200
2020-07-14,76.21,77.35,75.45,77.19,6904189
2020-07-13,76.52,78.34,75.95,76.68,9626602
2020-07-10,76.1,76.85,75.52,76.32,9545600
2020-07-09,75.11,75.84,73.95,74.71,5196100
2020-07-08,76.65,77.0,74.93,75.61,391757
2020-07-07,76.49,76.96,76.31,76.42,5045000
2020-07-06,77.51,77.66,76.07,76.76,6522015
2020-07-02,76.24,77.09,75.65,76.36,601140
2020-07-01,77.1,77.23,75.9,76.06,7323356
2020-06-30,74.34,77.16,73.91,76.94,9390900
2020-06-29,76.53,76.55,74.135,74.56,8500860
2020-06-26,75.1,75.37,73.73,74.57,10384000
2020-06-25,75.8,75.88,74.33,75.49,7168600
2020-06-24,74.9,76.05,74.73,75.93,7972900
2020-06-23,75.67,76.07,74.81,75.01,1629488
2020-06-22,76.54,76.74,75.04,75.67,1726126
2020-06-19,74.52,78.0,74.1,77.23,3881638
2020-06-18,73.38,74.18,73.01,74.04,934443
2020-06-17,74.5,74.8,73.65,73.76,1363052
2020-06-16,74.58,75.65,73.7,74.62,1748617
2020-06-15,73.24,74.47,72.42,73.97,1219912
2020-06-12,73.33,73.72,71.91,73.2,1391294
2020-06-11,75.79,76.16,72.75,72.85,2154268
2020-06-10,77.8,78.39,76.88,77.04,1462890
2020-06-09,77.07,78.13,76.69,77.59,1325290
2020-06-08,79.27,79.3,76.73,77.0,2431026
2020-06-05,76.75,77.53,76.2,76.75,11047100
2020-06-04,74.12,78.18,73.94,77.54,14740900
2020-06-03,74.38,74.55,73.36,74.4,12654500
2020-06-02,74.37,74.64,72.96,73.26,16897900
2020-06-01,75.47,76.9,74.38,75.16,14665300
2020-05-29,75.77,78.12,74.61,77.83,24381900
2020-05-28,74.99,76.17,74.91,75.32,10511700
2020-05-27,72.38,74.98,72.38,74.9,11752300
2020-05-26,73.98,74.3,72.41,73.18,12308100
2020-05-22,73.09,73.49,72.71,73.34,6268500
2020-05-21,73.47,73.93,72.89,73.5,7193500
2020-05-20,72.81,74.09,72.71,73.89,13429500
2020-05-19,73.67,74.85,72.3,72.34,14152000
2020-05-18,76.46,76.5,73.86,74.76,16609100
2020-05-15,76.47,76.85,75.45,76.26,12350800
2020-05-14,76.55,77.81,75.83,77.23,10711900
2020-05-13,79.3,79.35,76.9,77.06,11166300
2020-05-12,80.21,80.48,77.91,77.95,12140800
2020-05-11,77.77,80.92,77.62,80.8,13324100
2020-05-08,77.76,78.44,76.87,77.49,10554700
2020-05-07,77.9,78.43,76.81,77.61,13491700
2020-05-06,78.9,79.36,77.26,77.47,12591900
2020-05-05,79.33,79.83,78.51,79.14,14925900
2020-05-04,81.62,81.76,79.19,80.25,19203000
2020-05-01,81.2,81.4,77.62,79.95,34498100
2020-04-30,85.47,85.67,81.33,84.0,39199900
2020-04-29,83.97,85.01,80.05,83.14,78230200
2020-04-28,79.89,80.07,78.08,78.67,9778200
2020-04-27,79.9,80.4,78.24,79.9,14640700
2020-04-24,77.1,80.15,76.25,79.64,24441000
2020-04-23,82.17,84.0,74.4,77.78,65439700
2020-04-22,79.58,81.56,78.81,81.31,13988600
2020-04-21,80.25,82.24,78.26,78.53,19989400
2020-04-20,82.99,85.18,80.65,81.26,31003600
2020-04-17,85.17,85.79,81.01,83.99,94348500
2020-04-16,74.84,76.96,74.45,76.54,20935400
2020-04-15,76.16,76.59,74.47,74.63,11397400
2020-04-14,75.98,77.85,75.34,77.75,14379300
2020-04-13,75.8,76.0,73.72,75.28,16255600
2020-04-09,74.37,74.6,72.95,73.51,12821100
2020-04-08,74.73,75.13,73.57,74.99,12215400
2020-04-07,77.3,77.68,72.5,74.67,19917900
2020-04-06,79.24,79.65,75.88,77.73,19101100
2020-04-03,77.41,79.47,76.36,78.21,19421800
2020-04-02,71.81,77.48,71.38,76.98,20482100
2020-04-01,74.32,74.39,72.0,72.51,12177600
2020-03-31,75.95,76.33,73.79,74.76,12111900
2020-03-30,75.35,76.42,73.89,75.93,15929400
2020-03-27,73.71,75.39,71.91,72.85,16521600
2020-03-26,69.9,73.91,69.75,73.86,18351900
2020-03-25,73.87,74.49,69.34,69.66,24138100
2020-03-24,75.13,75.83,72.11,73.96,20608100
2020-03-23,75.3,75.3,68.86,72.61,19875200
2020-03-20,79.5,81.6,72.17,73.26,35110200
2020-03-19,80.98,85.97,78.29,78.55,46268200
2020-03-18,73.61,80.0,72.97,79.42,34965900
2020-03-17,70.0,76.08,69.0,74.52,28823700
2020-03-16,67.24,72.8,64.41,68.9,26764600
2020-03-13,71.93,72.0,67.5,70.75,30116100
2020-03-12,70.44,72.86,67.88,68.58,26364600
2020-03-11,73.9,75.38,72.78,73.7,32018600
2020-03-10,75.51,75.56,68.78,72.34,27660000
2020-03-09,77.92,78.19,73.09,73.52,32839400
2020-03-06,75.32,80.4,75.1,80.22,31704700
2020-03-05,75.0,77.5,74.53,76.13,22727600
2020-03-04,74.9,76.01,72.59,76.01,23741700
2020-03-03,74.27,74.82,71.51,74.21,24482000
2020-03-02,70.32,75.41,70.08,75.4,31113000
2020-02-28,70.17,71.08,66.63,69.36,33804800
2020-02-27,78.31,78.88,72.26,72.66,51442400
2020-02-26,71.32,75.47,70.72,74.7,35000500
2020-02-25,73.73,73.85,69.02,70.1,39199200
2020-02-24,73.89,74.52,71.59,72.9,42905000
2020-02-21,67.18,69.78,66.81,69.7,22478200
2020-02-20,67.26,67.36,66.1,67.0,8697200
2020-02-19,67.2,67.54,66.82,67.35,7754000
2020-02-18,67.56,67.8,66.71,67.01,9904700
2020-02-14,67.41,67.66,67.04,67.56,9109100
2020-02-13,67.13,67.77,66.52,66.8,8031000
2020-02-12,67.5,67.82,66.32,66.95,13927100
2020-02-11,68.93,68.99,67.5,67.76,12858700
2020-02-10,69.32,69.4,67.61,68.99,24347800
2020-02-07,69.98,71.19,68.39,68.87,27320100
2020-02-06,67.29,69.9,66.05,68.21,28805500
2020-02-05,66.22,66.55,64.07,65.87,21184500
2020-02-04,68.0,68.01,66.88,67.4,15904100
2020-02-03,67.74,68.68,65.49,66.36,35562000
2020-01-31,63.8,63.93,62.6,63.2,11416800
2020-01-30,63.9,64.1,63.03,64.03,8771800
2020-01-29,64.42,65.14,64.22,64.3,7071000
2020-01-28,64.25,64.88,64.09,64.36,10241100
2020-01-27,63.0,64.28,62.8,63.83,10421600
2020-01-24,64.07,64.2,62.84,63.15,18685100
2020-01-23,63.25,64.06,62.74,63.94,14648700
2020-01-22,62.8,63.43,62.6,63.4,7906100
2020-01-21,62.91,62.92,62.23,62.63,12261100
2020-01-17,63.5,63.5,62.57,62.98,13457600
2020-01-16,64.29,64.38,63.12,63.2,10633900
2020-01-15,64.07,64.93,63.98,64.1,7080600
2020-01-14,64.41,64.56,63.91,64.2,9929700
2020-01-13,65.05,65.26,64.08,64.31,6868900
2020-01-10,66.0,66.09,64.98,65.03,5153900
2020-01-09,65.81,66.07,65.3,65.84,5942300
2020-01-08,65.11,66.24,64.81,65.8,6607300
2020-01-07,65.26,65.29,64.17,65.12,8082600
2020-01-06,64.67,65.83,64.66,65.65,8248700
2020-01-03,64.63,65.37,64.56,65.07,4689700
2020-01-02,65.53,65.74,65.04,65.23,5038200
2019-12-31,64.66,65.06,64.35,64.98,6984700
2019-12-30,65.73,66.1,64.81,64.93,5864300
2019-12-27,66.38,66.49,65.71,65.95,4463900
2019-12-26,66.71,66.91,66.15,66.39,3527400
2019-12-24,66.81,66.94,66.29,66.72,1965800
2019-12-23,66.7,67.4,66.54,66.75,7038200
2019-12-20,65.59,67.0,65.17,66.85,23440000
2019-12-19,65.91,65.91,65.16,65.29,9495300
2019-12-18,66.31,66.5,65.26,65.68,10105600
2019-12-17,66.18,66.41,65.79,66.2,7881300
2019-12-16,66.25,66.79,66.09,66.12,11647500
2019-12-13,66.25,66.81,65.46,65.77,8198900
2019-12-12,67.16,68.16,67.02,67.63,5732200
2019-12-11,67.36,67.99,67.11,67.78,5589800
2019-12-10,66.85,67.18,66.13,67.08,4272900
2019-12-09,67.18,67.88,66.83,66.93,5983700
2019-12-06,66.43,67.55,66.08,67.08,4140400
2019-12-05,66.9,66.95,65.4,65.93,5847800
2019-12-04,66.3,67.22,66.06,66.75,5093400
2019-12-03,65.79,66.2,65.17,66.07,5333300
2019-12-02,67.25,67.52,65.94,66.12,7642100
2019-11-29,67.04,67.36,66.81,67.24,2658800
2019-11-27,67.28,67.49,66.7,67.12,4980300
2019-11-26,66.97,67.65,66.68,67.28,6923500
2019-11-25,65.55,67.28,65.49,67.22,7492900
2019-11-22,65.79,65.94,65.19,65.26,4589300
2019-11-21,65.1,65.8,64.51,65.73,5392000
2019-11-20,64.78,65.3,64.48,64.88,7633900
2019-11-19,64.73,65.05,64.5,65.0,6135100
2019-11-18,64.88,65.17,63.72,64.29,6163600
2019-11-15,64.16,65.22,64.0,65.07,6908600
2019-11-14,63.23,64.0,62.38,63.81,7548200
2019-11-13,64.15,64.15,63.1,63.33,4482600
2019-11-12,64.56,64.86,64.15,64.32,4243200
2019-11-11,65.02,65.15,64.33,64.64,3696400
2019-11-08,63.53,65.52,63.52,65.38,4953100
2019-11-07,65.02,65.17,63.44,63.96,7746000
2019-11-06,65.63,66.17,65.07,65.41,6010500
2019-11-05,65.41,66.27,65.19,65.39,6599100
2019-11-04,65.16,65.48,64.03,65.21,7008700
2019-11-01,63.97,64.99,63.76,64.66,4956800
2019-10-31,62.91,63.82,62.74,63.71,6438100
2019-10-30,63.45,63.6,62.67,63.15,6289200
2019-10-29,64.0,64.0,63.25,63.45,5534100
2019-10-28,63.63,63.95,62.78,63.73,7854600
2019-10-25,63.0,64.27,62.52,63.32,12014700
2019-10-24,66.75,66.75,65.63,66.0,5555400
2019-10-23,65.72,66.65,65.53,66.58,6056100
2019-10-22,65.71,66.59,65.67,65.86,5881800
2019-10-21,64.94,65.37,64.8,65.21,3737000
2019-10-18,65.4,65.45,64.2,64.91,8805600
2019-10-17,65.3,65.69,64.78,65.23,4682600
2019-10-16,65.06,65.88,65.0,65.35,4854900
2019-10-15,64.83,65.74,64.61,65.3,5675700
2019-10-14,63.83,65.02,63.83,64.51,4354500
2019-10-11,63.95,64.49,63.67,63.99,5598100
2019-10-10,62.12,63.41,62.0,63.26,5718400
2019-10-09,62.29,62.43,61.76,61.98,3516200
2019-10-08,62.33,62.49,61.37,61.69,4559800
2019-10-07,62.55,63.58,62.28,62.73,5980700
2019-10-04,62.45,62.72,61.92,62.56,5138700
2019-10-03,61.74,62.34,60.89,62.23,6325200
2019-10-02,62.94,62.94,61.52,61.62,6409700
2019-10-01,63.6,64.33,62.96,63.22,4899200
2019-09-30,63.0,63.81,62.86,63.38,8291400
2019-09-27,63.57,63.92,62.57,62.9,7410900
2019-09-26,64.42,64.42,63.09,63.3,6398400
2019-09-25,64.5,64.84,64.02,64.2,4914500
2019-09-24,65.99,66.03,64.24,64.56,5823400
2019-09-23,66.25,66.33,64.88,65.73,5259100
2019-09-20,65.89,67.02,65.89,66.42,9700400
2019-09-19,65.85,66.44,65.64,65.96,4171100
