datetime,open,high,low,close,volume
2021-01-29,78.92,79.1,76.42,76.87,3880013
2021-01-28,79.74,81.26,78.9,79.37,4044900
2021-01-27,83.77,85.96,78.72,79.15,6890700
2021-01-26,85.48,86.44,84.86,85.13,3198500
2021-01-25,83.68,85.43,83.23,84.81,3174971
2021-01-22,83.51,84.41,83.19,83.86,2678800
2021-01-21,83.16,84.42,82.5,84.17,3459200
2021-01-20,82.37,83.13,81.62,82.33,2525200
2021-01-19,84.02,84.3,81.84,81.95,2517724
2021-01-15,84.25,85.27,83.53,83.91,2869300
2021-01-14,86.02,86.38,85.03,85.39,1667600
2021-01-13,87.29,87.47,85.04,85.57,2455000
2021-01-12,87.14,87.93,86.36,87.55,1356000
2021-01-11,86.88,88.2,86.77,87.08,1696010
2021-01-08,88.89,89.17,87.1,87.85,1829800
2021-01-07,88.42,89.68,88.0,88.28,2063800
2021-01-06,85.97,88.24,85.97,87.48,2445700
2021-01-05,84.05,86.11,84.05,85.33,1503100
2021-01-04,86.58,87.13,84.33,85.12,2119390
2020-12-31,85.76,86.01,85.19,85.41,1090800
2020-12-30,84.9,86.39,84.89,86.15,1165900
2020-12-29,85.74,86.09,83.88,84.76,1184800
2020-12-28,84.86,86.25,84.52,85.45,1766095
2020-12-24,84.36,84.51,83.305,83.9,529103
2020-12-23,83.62,84.86,83.13,84.27,1707800
2020-12-22,84.95,84.95,82.62,82.88,2943100
2020-12-21,83.78,85.62,83.633,84.93,2085581
2020-12-18,86.27,86.69,84.54,84.88,2854236
2020-12-17,86.38,87.53,85.95,86.54,1580533
2020-12-16,87.14,87.5,86.06,86.37,2200100
2020-12-15,86.47,87.473,85.85,87.26,2199175
2020-12-14,87.47,87.6,85.69,85.75,1768119
2020-12-11,86.51,87.33,85.5986,86.64,1792084
2020-12-10,87.85,88.65,86.37,86.9,1675100
2020-12-09,89.39,89.59,87.74,88.13,2326900
2020-12-08,87.55,89.64,87.41,89.26,1478341
2020-12-07,88.24,88.86,87.14,88.3,1302521
2020-12-04,86.87,89.19,86.42,89.13,1339769
2020-12-03,85.28,87.53,85.0,86.22,1632200
2020-12-02,84.43,85.97,83.73,85.48,1243900
2020-12-01,84.98,85.45,83.91,84.81,1615700
2020-11-30,85.0,85.155,82.89,83.4,4695075
2020-11-27,88.07,88.07,85.18,85.72,1041100
2020-11-25,87.5,87.88,86.39,87.57,1330600
2020-11-24,87.95,89.26,87.14,88.75,2913500
2020-11-23,85.68,86.9,84.94,86.55,1542598
2020-11-20,85.0,85.59,84.28,84.87,2173200
2020-11-19,84.25,85.54,82.67,84.96,2184700
2020-11-18,85.635,86.91,84.82,85.54,3527125
2020-11-17,81.92,85.83,81.2,85.11,2525000
2020-11-16,81.73,82.33,80.26,82.28,2380001
2020-11-13,77.2,79.57,77.2,79.5,1776029
2020-11-12,76.42,77.01,75.16,76.16,1618100
2020-11-11,77.99,78.04,76.13,76.99,3267900
2020-11-10,77.75,78.18,76.63,77.53,3051500
2020-11-09,78.22,83.48,77.53,77.81,4586351
2020-11-06,71.12,71.64,69.86,70.01,1597900
2020-11-05,70.24,71.7,70.24,71.44,1941000
2020-11-04,70.98,71.12,69.51,69.58,1817900
2020-11-03,69.67,71.3,69.24,70.75,1239600
2020-11-02,68.64,69.91,67.62,68.77,1746373
2020-10-30,68.61,68.88,66.26,67.2,3192900
2020-10-29,68.17,69.27,67.63,68.86,2050700
2020-10-28,71.1,71.63,68.21,68.39,2568800
2020-10-27,73.6,73.94,71.84,72.38,1565827
2020-10-26,73.78,73.99,72.63,73.75,1868805
2020-10-23,74.66,75.105,73.32,74.81,1146629
2020-10-22,73.09,74.15,72.26,73.96,2939900
2020-10-21,72.68,73.83,72.2,72.75,2440200
2020-10-20,72.35,73.61,72.12,72.37,3003400
2020-10-19,74.5,75.91,72.21,72.54,3307579
2020-10-16,78.0,79.0,74.18,75.82,4038400
2020-10-15,75.55,78.19,75.29,77.74,2025800
2020-10-14,76.005,77.16,75.38,75.75,2070613
2020-10-13,77.14,77.85,76.26,76.81,1371492
2020-10-12,77.96,78.47,77.35,77.87,1802827
2020-10-09,77.61,78.06,76.44,77.61,1873013
2020-10-08,77.6,78.46,77.05,78.33,1086579
2020-10-07,75.82,77.13,75.82,76.96,1835600
2020-10-06,75.0,77.38,74.53,74.66,2140100
2020-10-05,73.44,75.04,73.29,74.91,1651463
2020-10-02,69.705,72.82,69.705,72.54,1054401
2020-10-01,70.435,71.83,70.435,71.575,1442251
2020-09-30,70.56,71.29,69.65,70.25,1979600
2020-09-29,70.97,71.1,68.85,69.66,1386717
2020-09-28,71.81,72.39,71.05,71.19,1230305
2020-09-25,69.02,70.98,68.705,70.55,1357084
2020-09-24,69.06,70.28,66.95,69.37,2209772
2020-09-23,70.885,72.5,68.88,69.07,2415678
2020-09-22,69.01,69.98,68.17,69.26,1790112
2020-09-21,70.7,71.12,68.23,68.69,1886760
2020-09-18,73.95,74.55,71.97,72.1,4026314
2020-09-17,75.63,76.81,74.085,74.61,2377383
