datetime,open,high,low,close,volume
2021-01-29,274.98999,275.68869,266.9603,267.12,424208
2021-01-28,273.67001,279.0,270.0,275.85999,982800
2021-01-27,274.95001,274.95999,266.67001,269.98001,1124000
2021-01-26,279.95999,281.81,277.95001,277.98999,962500
2021-01-25,283.26999,283.64999,276.41501,279.01999,1088652
2021-01-22,281.38,287.35999,281.0,283.60001,791200
2021-01-21,286.5,287.41,281.76001,282.60999,918500
2021-01-20,287.32999,288.78,286.22,286.56,692500
2021-01-19,289.92999,289.98999,283.70001,285.66,1368157
2021-01-15,284.78,288.38,281.67999,286.91,1908600
2021-01-14,290.87,291.89001,285.97,286.25,1108100
2021-01-13,283.84,292.38,283.84,290.67001,1601500
2021-01-12,283.13,283.92001,280.25,283.06,1097400
2021-01-11,284.57001,286.29999,281.89999,283.13,726610
2021-01-08,286.35001,287.82999,281.35001,285.73999,1229700
2021-01-07,289.56,290.5,283.84,285.29001,1147900
2021-01-06,283.0,293.25,282.72,289.97,1883700
2021-01-05,268.25,283.48001,268.25,282.39001,1882400
2021-01-04,275.39001,276.47,267.17001,268.20001,1210356
2020-12-31,269.42001,273.57999,268.29999,273.22,793400
2020-12-30,269.98001,273.0,269.41,271.10001,611300
2020-12-29,271.17001,274.37,267.38,268.73001,777200
2020-12-28,271.51999,272.60001,268.39999,268.60001,630552
2020-12-24,266.755,268.35001,265.13,268.35001,242975
2020-12-23,266.04001,268.98001,265.0,266.25,840500
2020-12-22,264.01001,264.67999,261.60999,264.01001,1266900
2020-12-21,265.37,266.57001,260.60501,264.48999,1363911
2020-12-18,268.87,270.45999,265.32001,269.88,1314713
2020-12-17,270.66,271.42999,268.5,268.60001,676527
2020-12-16,270.04999,271.07001,267.39999,268.89999,1154900
2020-12-15,269.84,271.95999,268.07001,270.01999,1097240
2020-12-14,269.07999,270.32999,265.32001,265.39999,845737
2020-12-11,266.7337,268.54999,265.70001,267.35001,595957
2020-12-10,269.20999,270.22,266.69,268.82001,1065000
2020-12-09,269.38,271.60999,267.85999,270.57001,1038100
2020-12-08,268.5,270.03,267.09781,268.22,1083841
2020-12-07,274.48001,276.42999,268.16,269.17999,1067196
2020-12-04,267.22,273.85001,264.63,273.76001,1230087
2020-12-03,274.38,275.20001,266.07001,267.25,2035600
2020-12-02,281.69,282.5,273.87,273.88,1372600
2020-12-01,285.0,286.0,279.26999,283.17999,1259700
2020-11-30,278.0,280.14999,275.785,280.14001,1224211
2020-11-27,279.01001,279.97,276.56,277.82999,674700
2020-11-25,283.66,286.22,277.26001,278.12,1177700
2020-11-24,278.0,286.38,276.26001,284.01999,1921400
2020-11-23,272.76999,276.67001,270.89999,275.26001,1245713
2020-11-20,269.94,271.14999,265.38,270.48001,1102900
2020-11-19,266.75,272.63,263.79001,270.35999,1339900
2020-11-18,266.87,272.10001,266.01999,267.70001,1802968
2020-11-17,264.59,266.67001,262.23999,266.29001,2218700
2020-11-16,267.57999,269.72,262.79999,266.44,2169059
2020-11-13,268.13,269.45999,262.29999,263.85999,2324097
2020-11-12,277.89001,279.97,263.60999,265.31,4849000
2020-11-11,297.0,300.16,277.16,280.84,4731900
2020-11-10,315.07999,315.57001,309.51999,309.97,1279600
2020-11-09,318.91,327.89001,312.51001,312.67001,1238321
2020-11-06,303.42999,307.78,302.14001,306.72,745400
2020-11-05,295.26001,306.51001,295.07001,303.34,856400
2020-11-04,289.97,291.89001,284.64001,289.29001,924200
2020-11-03,289.97,292.70999,286.97,289.04001,842300
2020-11-02,280.72,287.60001,279.10001,286.69,674967
2020-10-30,274.92001,278.04999,271.67999,276.23999,827400
2020-10-29,272.81,279.64999,271.26999,276.76999,715600
2020-10-28,277.0,279.64999,272.75,272.98001,903900
2020-10-27,287.60501,288.34,283.37,283.5,437496
2020-10-26,289.94,291.26018999999997,283.04001,286.39999,630475
2020-10-23,294.54999,295.47501,292.22672,294.10001,368963
2020-10-22,292.54001,294.13,289.01001,292.25,547400
2020-10-21,294.04001,298.03,293.10999,293.26001,428000
2020-10-20,295.51001,297.39001,294.10001,294.48999,532000
2020-10-19,299.95999,300.60199,293.22,294.16,922863
2020-10-16,297.69,300.37,296.13,298.14001,1398700
2020-10-15,296.85001,297.67001,294.35001,295.95999,1054300
2020-10-14,299.98999,301.2821,297.70999,297.78,846933
2020-10-13,302.73001,306.82001,300.39999,301.10999,910249
2020-10-12,303.88,304.85999,301.88,302.88,669044
2020-10-09,303.23001,303.45999,299.31,300.60001,796165
2020-10-08,303.94,304.67999,299.09,299.64001,571015
2020-10-07,300.70001,304.73001,299.69,302.10999,645800
2020-10-06,301.53,304.23999,295.92001,296.20001,1418600
2020-10-05,298.29001,304.67001,296.19,300.32001,974254
2020-10-02,290.66,298.47,290.20001,296.07999,689343
2020-10-01,300.35999,301.73999,293.57001,294.62,805708
2020-09-30,293.67001,299.32001,293.06,297.85999,1152700
2020-09-29,294.42001,296.78,291.82001,293.85999,447721
2020-09-28,294.12,295.81,292.13,293.0,742205
2020-09-25,286.47,291.69,285.20001,290.70999,473421
2020-09-24,285.44,291.8201,284.45999,290.01999,664890
2020-09-23,292.785,293.54001,284.59,285.45999,726647
2020-09-22,291.51999,293.73999,289.47,293.45999,522777
2020-09-21,291.01001,291.60001,284.64999,290.82001,600945
2020-09-18,301.85999,303.29999,294.86261,295.67999,569740
2020-09-17,298.72,302.84,297.17001,302.0,559549
2020-09-16,304.97,306.76001,302.37,302.45999,490745
2020-09-15,305.35001,307.92999,303.95999,304.04001,513935
2020-09-14,303.495,306.79999,301.26999,303.97,442214
2020-09-11,297.95999,302.13,297.35999,300.20001,472544
2020-09-10,302.89999,306.04001,294.095,295.23001,725133
2020-09-09,298.35999,306.72,297.95001,302.97,656408
2020-09-08,294.69,298.31,292.01001,294.51999,848875
2020-09-04,299.16,300.23999,291.06,298.42999,1004653
2020-09-03,308.75,308.94,292.91501,297.17999,855688
2020-09-02,303.17499,310.73001,301.82001,310.29999,996404
2020-09-01,292.0,303.17001,290.69,302.73001,805132
2020-08-31,295.42999,299.10001,292.09,292.20999,412732
2020-08-28,293.85999,297.11261,293.16,296.66,435827
2020-08-27,294.1174,295.1579,292.04999,292.70999,361160
2020-08-26,288.06,295.53,287.88,293.95999,386023
2020-08-25,288.92999,291.13,287.85001,289.42999,403601
2020-08-24,289.48499,289.58139,287.20001,287.73001,369298
2020-08-21,284.42999,286.98999,283.67999,286.54001,410060
2020-08-20,283.48999,286.34,283.48999,286.12,344708
2020-08-19,288.35001,288.85999,286.47,286.79999,377486
2020-08-18,290.57669,291.45999,285.94,286.28,569273
2020-08-17,291.81,293.29001,289.09,289.62,564500
2020-08-14,288.0679,292.01501,287.67999,289.87,720576
2020-08-13,285.04999,288.48999,284.17001,288.42001,629387
2020-08-12,284.0,287.32999,282.60999,285.26999,589874
2020-08-11,281.62,284.69,280.85001,281.70001,823084
2020-08-10,280.87491,281.79001,278.95999,281.25,500975
2020-08-07,282.37,282.55371,279.20001,281.73001,710732
2020-08-06,283.81,284.97,281.06,283.06,886190
2020-08-05,281.38,288.04001,281.38,284.62,1319175
2020-08-04,277.67999,280.95999,274.56,279.57999,1725591
2020-08-03,288.62,288.63,278.32999,278.41,1160379
2020-07-31,285.26001,286.73999,281.10001,286.70001,719981
2020-07-30,285.97,287.19501,283.2095,284.85001,836884
2020-07-29,289.95001,292.73001,288.42999,288.63,943452
2020-07-28,294.60001,294.72,289.14001,289.28,685118
2020-07-27,293.20999,297.09,292.29999,294.64999,901723
2020-07-24,291.20999,293.33499,289.39999,291.64999,834816
2020-07-23,295.57001,299.81,291.755,293.16,1113676
2020-07-22,290.19,296.28,289.66,295.70001,689032
2020-07-21,290.63,292.67001,289.94,290.25,928357
2020-07-20,293.09,295.89999,288.01999,290.85999,903613
2020-07-17,289.76001,295.35999,287.62,294.09,781904
2020-07-16,282.79999,287.995,282.76001,287.16,235102
2020-07-15,283.48999,285.28491,281.10001,281.95999,162941
2020-07-14,273.26999,280.95001,273.03,280.31,221396
2020-07-13,275.34,280.66501,273.54001,274.35001,125080
2020-07-10,272.0,273.84,269.91,273.19,134257
2020-07-09,271.29999,272.01001,265.94,271.63,204651
2020-07-08,266.73999,276.85501,266.01999,269.78,273411
2020-07-07,252.87,265.26999,252.74001,265.13,435316
2020-07-06,250.62,250.84,244.86,248.92999,261827
2020-07-02,246.07001,247.64,244.92,247.42,179291
2020-07-01,241.89999,244.85001,239.36,243.75,1016439
2020-06-30,236.16,243.05,236.0,241.46001,1544500
2020-06-29,238.61,239.925,235.8,238.61,747950
2020-06-26,236.56,238.03,234.42999,236.02,1243700
2020-06-25,233.62,237.64999,230.73,237.42999,227240
2020-06-24,236.78999,238.99001,231.00999,233.08,337365
2020-06-23,239.58,240.3,236.545,239.10001,229715
2020-06-22,234.64,237.625,233.69,236.39999,165263
2020-06-19,241.55,241.785,235.42999,235.53,231112
2020-06-18,237.19231000000002,239.56,236.42,238.14,194573
2020-06-17,240.52,240.53999,236.75,237.61,151776
2020-06-16,237.06,242.10988999999998,236.61279,238.24001,282706
2020-06-15,230.98,238.37,229.17,237.16,201118
2020-06-12,240.00999,240.00999,230.63,235.07001,205821
2020-06-11,243.75999,243.9713,232.63,232.96001,328196
2020-06-10,251.86,252.28,247.5,247.74001,128090
2020-06-09,247.24001,251.21001,245.83,250.86,299055
2020-06-08,246.61,249.78,245.99001,249.64999,254587
2020-06-05,249.83,250.34,247.42999,248.58,1243100
2020-06-04,247.35001,248.82001,243.11,243.97,1210300
2020-06-03,246.95,250.61,245.38,248.46001,849100
2020-06-02,242.53999,245.42999,241.81,245.3,933700
2020-06-01,242.11,244.61,239.42999,242.60001,711700
2020-05-29,241.3,242.97,239.55,241.64999,1241800
2020-05-28,239.09,242.86,236.67,240.67999,930100
2020-05-27,240.25,240.64999,232.41,235.16,1025700
2020-05-26,238.94,240.52,237.24001,237.8,1043100
2020-05-22,234.46001,235.89,233.17,234.35001,775100
2020-05-21,238.98,240.25,235.19,235.53999,736200
2020-05-20,239.66,242.27,238.53,239.8,781700
2020-05-19,237.69,239.22,235.78999,236.03,720400
2020-05-18,235.92999,241.32001,235.85001,238.95,1159300
2020-05-15,224.72,228.12,222.52,228.03999,1441300
