datetime,open,high,low,close,volume
2021-01-29,44.28,45.41,43.11,43.16,5933291
2021-01-28,44.38,45.28,43.46,44.77,6250900
2021-01-27,44.0,45.51,43.18,43.94,8825500
2021-01-26,46.68,47.19,44.98,45.16,4265900
2021-01-25,44.92,46.44,44.43,46.23,6376622
2021-01-22,44.18,45.84,43.77,45.75,3643400
2021-01-21,46.2,46.46,45.01,45.39,5204400
2021-01-20,46.47,46.93,45.21,46.17,5528600
2021-01-19,44.34,46.64,44.02,46.09,6863871
2021-01-15,44.9,45.0,43.33,43.98,7716600
2021-01-14,44.5,46.08,44.01,45.52,8811900
2021-01-13,45.36,45.43,43.63,44.32,7232800
2021-01-12,43.7,45.78,43.5,45.58,10484000
2021-01-11,42.41,43.84,42.06,43.59,4222038
2021-01-08,44.75,44.79,43.11,43.18,5255000
2021-01-07,43.23,44.78,42.88,44.17,6420500
2021-01-06,43.12,43.57,41.96,42.95,6818800
2021-01-05,41.01,43.32,40.94,42.09,5867200
2021-01-04,41.73,42.226,40.3022,40.75,4092944
2020-12-31,41.5,41.99,41.06,41.36,3360700
2020-12-30,40.91,41.87,40.83,41.57,3149300
2020-12-29,40.98,41.31,40.48,40.73,3363000
2020-12-28,41.26,42.38,40.7,40.78,4180044
2020-12-24,40.89,41.22,40.39,41.21,2137970
2020-12-23,40.0,41.65,40.0,41.31,4943600
2020-12-22,39.65,40.29,39.56,39.67,7608000
2020-12-21,39.0,40.29,38.3,39.75,4497948
2020-12-18,39.84,40.56,39.725,40.31,6298264
2020-12-17,41.91,41.93,40.415,40.571,5174308
2020-12-16,42.06,42.24,41.38,41.65,5973600
2020-12-15,41.362,42.29,40.83,42.26,4392293
2020-12-14,43.31,43.9,40.521,40.76,6416203
2020-12-11,43.26,43.41,42.2907,42.9,3142974
2020-12-10,42.45,44.69,42.34,43.83,9320600
2020-12-09,43.18,43.88,41.94,42.64,4301000
2020-12-08,41.52,43.31,41.49,42.46,3504333
2020-12-07,42.25,42.74,40.8942,42.21,5820177
2020-12-04,41.72,43.56,41.72,42.91,4777908
2020-12-03,40.75,41.93,40.25,40.99,4191500
2020-12-02,39.0,41.23,38.74,40.58,5792200
2020-12-01,40.22,41.28,39.32,39.45,5942200
2020-11-30,40.83,41.49,38.64,38.88,12200370
2020-11-27,41.16,41.89,41.04,41.42,4122200
2020-11-25,41.89,42.21,41.34,41.48,5781700
2020-11-24,42.74,42.87,41.43,42.45,12176000
2020-11-23,39.0,41.3498,38.88,41.22,8263018
2020-11-20,38.99,39.17,38.2,38.26,4602400
2020-11-19,37.45,39.24,37.21,39.08,6145500
2020-11-18,40.89,41.07,38.53,38.53,8305517
2020-11-17,39.02,40.66,38.16,40.61,7929800
2020-11-16,39.44,40.86,38.67,40.775,15288181
2020-11-13,35.19,37.635,35.1,37.56,7256248
2020-11-12,36.48,36.64,34.42,34.7,8952800
2020-11-11,37.84,38.22,36.74,37.19,5684600
2020-11-10,37.4,37.67,36.28,37.64,12599200
2020-11-09,35.68,38.22,35.65,36.47,17207782
2020-11-06,31.7,32.47,31.29,31.58,7181600
2020-11-05,31.65,32.52,31.52,31.83,7106700
2020-11-04,31.92,32.73,31.13,31.7,7391800
2020-11-03,31.68,32.34,31.46,31.91,8392800
2020-11-02,28.92,31.7633,28.5423,31.3,11641997
2020-10-30,28.5,29.53,28.16,29.5,8784600
2020-10-29,27.01,28.88,26.77,28.83,6477900
2020-10-28,27.27,27.94,26.79,27.5,8388400
2020-10-27,28.54,28.995,28.05,28.195,4272836
2020-10-26,29.25,29.29,28.15,28.6,6367810
2020-10-23,29.845,30.57,29.0618,29.89,5256366
2020-10-22,28.61,29.65,28.09,29.51,6250000
2020-10-21,28.74,29.49,28.29,28.82,5730700
2020-10-20,28.6,29.5,28.5,29.24,6047600
2020-10-19,29.39,29.51,28.17,28.25,7623317
2020-10-16,30.34,30.52,29.32,29.37,5024100
2020-10-15,29.1,30.57,28.59,30.54,5150200
2020-10-14,29.55,30.6,29.3,29.91,4366755
2020-10-13,30.49,30.49,29.08,29.38,5883292
2020-10-12,29.97,30.51,29.62,30.49,4306819
2020-10-09,31.315,31.39,30.07,30.12,6720912
2020-10-08,29.4,31.14,29.2819,31.1,5955357
2020-10-07,28.99,29.27,28.55,29.21,5507100
2020-10-06,29.77,30.3,28.76,28.83,5366900
2020-10-05,28.7,29.47,28.62,29.24,6310775
2020-10-02,26.89,28.64,26.57,28.27,6632292
2020-10-01,28.76,28.98,27.39,27.71,6284909
2020-09-30,29.59,30.21,29.13,29.34,5786100
2020-09-29,29.85,30.27,29.12,29.43,3642433
2020-09-28,29.46,30.31,29.18,29.95,6663477
2020-09-25,28.05,28.89,27.6295,28.63,5912216
2020-09-24,28.421,29.14,27.575,28.62,8545852
2020-09-23,30.955,31.16,28.7,28.74,6275733
2020-09-22,31.15,31.71,30.88,31.04,4547847
2020-09-21,30.99,31.34,30.25,31.25,6988832
2020-09-18,31.74,32.6131,31.64,32.24,7111715
2020-09-17,31.54,32.4035,31.445,32.12,5360110
2020-09-16,31.32,33.0573,30.78,32.36,6207838
2020-09-15,31.95,32.44,30.95,31.08,4399445
2020-09-14,31.525,32.48,31.51,32.01,5365143
2020-09-11,30.3,31.6,30.14,31.25,7360914
2020-09-10,31.85,31.96,30.22,30.27,8190250
2020-09-09,32.75,32.75,31.74,31.78,5917241
2020-09-08,32.97,33.395,32.23,32.33,5789199
2020-09-04,34.57,34.7761,33.23,33.64,6679634
2020-09-03,35.1,35.83,33.94,34.27,5738998
2020-09-02,35.0,35.4276,34.59,35.01,4664436
2020-09-01,35.12,35.864,34.63,34.97,4556711
2020-08-31,36.8613,37.07,35.46,35.46,4216113
2020-08-28,35.11,37.26,35.1,37.095,6430601
2020-08-27,35.485,35.58,34.4,34.99,5934635
2020-08-26,36.32,36.6048,35.3,35.35,4604746
2020-08-25,36.91,36.99,36.01,36.45,4864487
2020-08-24,35.85,37.0148,35.485,36.84,5911904
2020-08-21,35.5,35.69,34.97,35.4,5388067
2020-08-20,36.69,36.69,35.62,35.62,7024742
2020-08-19,37.145,37.83,36.698,37.185,3224275
2020-08-18,37.921,38.21,37.23,37.25,3996533
2020-08-17,38.43,39.075,38.04,38.66,4648458
2020-08-14,37.14,38.38,36.9202,38.35,4215219
2020-08-13,37.51,38.0707,37.1196,37.27,4506909
2020-08-12,36.92,38.45,36.92,38.13,6838227
2020-08-11,37.93,38.68,36.73,36.96,6744871
2020-08-10,36.89,37.15,36.05,37.12,10295638
2020-08-07,35.63,36.75,35.25,36.67,5061082
2020-08-06,36.06,36.88,35.49,35.75,6673887
2020-08-05,38.08,38.13,36.275,36.42,9876293
2020-08-04,37.78,38.5684,36.51,37.68,12317975
2020-08-03,38.4,40.04,37.42,38.55,23082509
2020-07-31,37.61,38.37,37.242,38.23,5774738
2020-07-30,38.97,39.27,37.64,38.09,5454314
2020-07-29,38.35,39.95,38.23,39.9,4216072
2020-07-28,38.1,38.86,37.87,38.12,3945628
2020-07-27,38.44,38.91,37.75,38.51,2810319
2020-07-24,38.91,39.36,38.45,38.69,2998313
2020-07-23,38.21,39.49,38.13,38.89,3281794
2020-07-22,37.9,38.91,37.41,38.75,6024826
2020-07-21,37.29,38.76,37.17,38.53,4343754
2020-07-20,37.39,38.3101,36.68,36.73,5024223
2020-07-17,37.61,39.63,37.2,37.93,4422879
2020-07-16,37.06,37.94,36.65,37.4,444564
2020-07-15,37.28,37.72,36.5,37.56,371711
2020-07-14,34.8,36.29,34.41,36.14,755748
2020-07-13,36.27,36.44,35.05,35.31,636282
2020-07-10,33.12,36.26,33.02,36.21,772531
2020-07-09,34.25,34.25,32.57,33.35,717920
2020-07-08,34.5425,34.81,33.54,34.18,955758
2020-07-07,35.54,35.925,34.63,34.71,734387
2020-07-06,36.93,37.12,35.32,36.36,523032
2020-07-02,36.725,37.39,35.93,36.1,550196
2020-07-01,37.6,38.06,35.46,35.68,5786981
2020-06-30,35.12,37.66,34.69,37.38,6540800
2020-06-29,35.54,36.4299,35.0037,35.4,4507699
2020-06-26,36.39,39.05,34.66,35.37,14778900
2020-06-25,35.53,37.02,35.12,36.69,1467019
2020-06-24,37.94,38.16,35.73,36.24,1952819
2020-06-23,38.57,39.7,38.57,38.79,1177783
2020-06-22,37.68,38.78,37.02,38.61,2446293
2020-06-19,41.76,41.77,38.27,38.34,3149410
2020-06-18,36.72,39.0,36.41,38.47,1276765
2020-06-17,38.64,38.64,37.12,37.13,1156801
2020-06-16,40.135,40.43,37.63,38.69,1548537
2020-06-15,34.61,38.1975,34.61,37.88,1605949
2020-06-12,37.57,37.9,35.33,36.61,1670482
2020-06-11,35.97,37.8807,35.17,35.34,2230413
2020-06-10,39.85,40.7997,39.13,39.19,1997116
2020-06-09,40.18,40.94,39.36,40.41,1864390
2020-06-08,43.48,44.12,41.53,42.21,2651952
2020-06-05,40.95,42.01,40.47,41.56,10867700
2020-06-04,38.2,38.86,37.53,38.04,9239300
2020-06-03,38.5,39.22,38.17,38.59,9151200
2020-06-02,37.0,37.94,36.48,37.72,7533100
2020-06-01,35.25,36.83,34.35,36.5,7414300
2020-05-29,34.78,35.43,34.11,35.14,11450400
2020-05-28,36.7,36.7,34.96,35.18,6998100
2020-05-27,37.73,37.94,35.56,36.58,10878100
2020-05-26,37.09,37.48,36.61,36.83,10481800
2020-05-22,35.58,35.84,34.44,35.57,5682700
2020-05-21,36.81,37.42,35.36,35.69,11427200
2020-05-20,35.35,37.28,35.15,36.82,18678500
2020-05-19,34.6,35.38,33.08,34.5,13057200
2020-05-18,32.36,35.31,31.98,34.95,13237600
2020-05-15,30.65,31.26,29.88,30.3,9469100
2020-05-14,30.03,31.65,28.82,30.89,7941400
2020-05-13,31.69,32.55,30.28,31.05,8503600
2020-05-12,33.01,33.48,32.21,32.21,7025500
2020-05-11,32.5,33.09,32.01,32.7,7227300
2020-05-08,31.64,33.33,31.08,33.03,8064300
2020-05-07,30.51,31.45,30.04,30.78,10622100
2020-05-06,31.19,31.73,29.51,29.53,7794700
2020-05-05,34.3,34.4,30.75,31.14,13474500
2020-05-04,28.54,31.57,28.52,31.53,13776100
2020-05-01,30.3,30.79,28.89,29.24,7456900
2020-04-30,33.1,33.91,31.21,32.08,18483900
2020-04-29,29.8,33.32,29.51,33.04,15179700
2020-04-28,27.22,28.62,26.46,28.43,8460700
2020-04-27,25.99,26.58,25.04,26.45,7702500
2020-04-24,26.26,26.68,25.4,25.76,10757000
2020-04-23,25.45,26.89,25.17,25.94,9947800
2020-04-22,24.9,25.3,24.09,24.69,9894300
2020-04-21,24.18,25.08,23.04,23.72,11871900
2020-04-20,23.44,25.91,22.75,24.85,9923400
2020-04-17,22.61,25.5,22.42,25.45,13646100
2020-04-16,24.01,24.11,21.9,21.95,11792600
2020-04-15,24.81,24.81,23.52,23.98,8269100
2020-04-14,25.32,26.46,25.32,26.3,11312400
2020-04-13,26.8,26.8,24.72,25.33,11670100
2020-04-09,26.07,27.27,24.03,25.63,15625800
2020-04-08,23.25,25.28,23.18,24.31,18008600
2020-04-07,25.39,26.0,22.1,22.51,14246900
2020-04-06,21.16,23.53,21.07,23.09,10180000
2020-04-03,22.4,22.51,18.27,20.06,14114500
2020-04-02,22.19,24.8,20.94,21.22,11990400
2020-04-01,21.93,22.69,20.65,20.87,9305100
2020-03-31,25.53,25.64,22.69,23.62,11631300
2020-03-30,22.83,24.7,21.5,24.33,10263000
2020-03-27,22.05,23.93,20.6,23.15,11426300
2020-03-26,22.25,24.86,22.08,23.14,18506600
2020-03-25,18.25,22.33,16.57,21.11,18300300
2020-03-24,17.99,18.77,16.83,17.5,14391400
2020-03-23,18.71,18.82,16.5,16.62,12971100
2020-03-20,17.61,19.86,16.43,18.95,19580400
2020-03-19,17.01,17.77,15.26,16.72,17581700
2020-03-18,18.6,19.1,15.58,16.75,17497000
2020-03-17,20.83,21.75,18.46,20.3,13424800
2020-03-16,20.52,23.75,19.99,20.29,14482400
2020-03-13,25.84,26.29,22.71,24.92,17766900
2020-03-12,28.17,28.17,22.5,22.89,23939000
2020-03-11,33.11,34.14,29.43,31.36,13535400
2020-03-10,36.08,36.71,33.04,34.52,12222900
2020-03-09,31.89,37.25,30.78,33.82,14834800
2020-03-06,40.14,40.85,38.05,39.15,13937000
2020-03-05,42.7,42.79,39.63,41.21,15767100
2020-03-04,46.1,46.25,44.81,45.88,6923700
2020-03-03,47.53,48.25,44.81,45.17,8506400
2020-03-02,47.89,48.21,45.69,47.73,11884700
2020-02-28,45.93,47.53,45.02,47.42,14193700
2020-02-27,50.68,50.76,47.84,47.93,13245400
2020-02-26,53.11,54.46,52.09,52.27,6040700
2020-02-25,56.07,56.15,52.78,53.12,8826300
2020-02-24,57.0,57.01,55.28,55.87,10276800
2020-02-21,59.95,60.22,58.93,59.13,6490700
2020-02-20,58.7,60.35,58.25,60.26,13576300
2020-02-19,56.65,57.93,56.29,57.69,7065100
2020-02-18,57.18,57.3,56.3,56.47,5258000
2020-02-14,59.49,59.9,58.05,58.33,6811500
2020-02-13,58.69,60.07,58.31,59.5,6661100
2020-02-12,58.29,59.02,57.65,58.93,8065000
2020-02-11,55.55,57.16,55.08,56.76,6780700
2020-02-10,54.39,55.09,53.89,55.07,4114100
2020-02-07,55.0,55.41,54.5,54.69,5589000
2020-02-06,55.82,56.09,55.28,55.46,3571700
2020-02-05,54.01,55.74,54.01,55.54,6227700
2020-02-04,53.37,53.84,52.24,53.39,7009000
2020-02-03,54.54,54.7,52.04,52.06,7341400
2020-01-31,53.99,55.73,53.65,54.5,9482400
2020-01-30,52.78,54.62,52.76,54.35,5282600
2020-01-29,54.6,55.94,52.36,53.59,9915000
2020-01-28,53.02,53.67,52.29,52.93,5148700
2020-01-27,53.17,53.35,52.25,52.7,7797200
2020-01-24,55.14,55.28,53.96,54.49,4607600
2020-01-23,55.48,55.84,53.95,55.33,5107000
2020-01-22,56.49,56.49,55.87,55.97,4152000
2020-01-21,56.4,56.6,55.7,56.18,6499800
2020-01-17,57.54,57.61,56.56,56.89,6122600
2020-01-16,58.45,58.56,57.3,57.53,7222300
2020-01-15,59.53,59.69,57.73,58.13,7231300
2020-01-14,59.47,60.12,59.13,59.84,5411900
2020-01-13,60.26,60.49,59.31,59.62,4044300
