datetime,open,high,low,close,volume
2021-01-29,242.97,242.97,235.80499,236.25999,487749
2021-01-28,237.82001,247.22,236.27,245.08,1503200
2021-01-27,242.53,243.50999,231.97,235.85001,2597300
2021-01-26,249.72,250.21001,244.8,245.31,989000
2021-01-25,250.24001,252.2,247.405,250.02,1071534
2021-01-22,255.63,256.23001,249.72,249.83,1161500
2021-01-21,254.91,258.89001,253.69,255.27,835800
2021-01-20,251.78999,255.69,246.0,255.22,1294800
2021-01-19,249.0,250.11,245.88,248.44,1654764
2021-01-15,249.5,251.14,248.13,249.13,2122400
2021-01-14,258.38,258.39999,249.75999,250.02,1072500
2021-01-13,253.78999,258.66,252.56,256.66,1178100
2021-01-12,257.76001,259.5,255.25,255.41,1254000
2021-01-11,258.70001,259.70001,256.03,258.10999,888333
2021-01-08,260.03,261.07001,257.45001,260.73001,939900
2021-01-07,261.10001,261.54999,256.89001,258.26999,891000
2021-01-06,256.51999,261.31,256.29999,258.34,1295000
2021-01-05,254.99001,258.95999,254.96001,258.82999,1387800
2021-01-04,261.04999,264.64999,253.50999,254.99001,1698882
2020-12-31,262.92001,266.66,262.01001,266.19,700600
2020-12-30,263.41,264.28,261.85001,262.62,555100
2020-12-29,266.95001,267.20001,262.67001,262.75,732300
2020-12-28,264.37,264.85001,262.44009,263.82001,605915
2020-12-24,260.95999,261.62,259.94,260.95001,276177
2020-12-23,258.57999,261.81,256.94,259.63,600500
2020-12-22,254.95,258.95999,254.55,257.45999,940700
2020-12-21,256.72,257.54001,250.78999,254.52,1893346
2020-12-18,265.88,267.04001,259.29999,261.31,1555129
2020-12-17,259.10999,265.42999,258.73999,263.76999,1904343
2020-12-16,251.53999,259.17001,250.46001,258.67999,1659000
2020-12-15,249.41,252.1225,247.64,250.44,978438
2020-12-14,248.39999,249.75999,246.87,247.45,1195078
2020-12-11,246.0,247.95,243.9904,245.75,636902
2020-12-10,246.92,248.56,245.34,246.53,1042600
2020-12-09,248.09,249.32001,245.33,246.64999,1228400
2020-12-08,245.55,249.02499,244.22,248.49001,844655
2020-12-07,242.89,246.10001,242.00999,245.75999,975767
2020-12-04,245.64999,246.61,241.57001,244.13,869430
2020-12-03,244.38,248.12,244.12,245.46001,1019200
2020-12-02,245.10001,247.35001,244.21001,245.32001,932300
2020-12-01,250.24001,250.85001,245.55,247.17,1523300
2020-11-30,243.83,245.98,240.25,245.32001,3309044
2020-11-27,246.36,247.05,242.02,245.94,631300
2020-11-25,247.21001,248.83,246.37,246.85001,1074400
2020-11-24,241.03,246.71001,240.64999,245.81,1424700
2020-11-23,241.49001,241.94,237.61501,239.7,1463006
2020-11-20,242.37,244.37,240.05,240.56,1327100
2020-11-19,245.95,246.87,238.92999,241.92,2594100
2020-11-18,257.47,257.75,250.23,250.42,1004724
2020-11-17,255.22,259.47,254.14,256.95001,990500
2020-11-16,258.75,259.77499,252.87,258.34,1276251
2020-11-13,250.74001,255.56,249.6113,255.11,733710
2020-11-12,247.88,250.78,246.94,249.49001,888300
2020-11-11,249.39,251.08,247.45,248.23,1251900
2020-11-10,246.72,250.23,246.2,247.35001,1478600
2020-11-09,248.97,256.07001,246.0,246.21001,1875055
