datetime,open,high,low,close,volume
2021-01-29,710.97052,716.98999,700.58002,701.5354,331368
2021-01-28,701.5,731.02002,699.4299900000001,719.90997,822400
2021-01-27,713.2000099999999,713.98999,685.69,697.78998,1104400
2021-01-26,726.98999,733.90002,720.03998,721.84998,827200
2021-01-25,730.8200099999999,735.77002,713.625,722.97998,777881
2021-01-22,739.90002,743.72998,730.8200099999999,735.0499900000001,565700
2021-01-21,744.71002,745.77002,737.0,742.2000099999999,639600
2021-01-20,738.71002,742.41998,729.15002,741.53998,747600
2021-01-19,737.71997,744.41998,729.02002,733.65002,852400
2021-01-15,742.1799900000001,754.44,724.0,727.76001,1173500
2021-01-14,750.0,765.85999,739.06,743.5,1642900
2021-01-13,778.7000099999999,788.0,776.60999,779.75,847800
2021-01-12,763.51001,779.31,763.5,777.73999,675900
2021-01-11,752.8200099999999,770.40002,750.51001,766.6799900000001,584781
2021-01-08,757.15002,759.37,747.41998,756.4500099999999,622900
2021-01-07,748.34003,753.27002,743.01001,750.41998,656000
2021-01-06,718.76001,744.78998,716.09998,734.96002,730700
2021-01-05,708.81,717.21002,705.26001,714.58002,431400
2021-01-04,730.59998,730.59998,702.03998,710.8200099999999,574679
2020-12-31,707.47998,722.41998,706.91998,721.53998,361500
2020-12-30,713.2999900000001,716.94,708.0,708.94,355300
2020-12-29,713.73999,715.3200099999999,705.60999,706.28003,318400
2020-12-28,714.59003,715.12,709.0700099999999,710.1799900000001,267568
2020-12-24,709.35999,710.59998,705.05011,707.1799900000001,202380
2020-12-23,702.0,708.16998,696.21002,703.64001,752600
2020-12-22,700.0,703.65997,691.75,693.52002,596900
2020-12-21,694.0,703.52002,689.16998,698.83002,587432
2020-12-18,706.59998,706.59998,691.5506,699.65002,533318
2020-12-17,700.81,709.6799900000001,700.81,705.78998,683699
2020-12-16,704.0,708.7999900000001,693.5499900000001,698.37,849400
2020-12-15,691.84888,703.9249900000001,690.48499,698.27002,516185
2020-12-14,700.53003,700.5499900000001,683.46002,683.91998,638139
2020-12-11,689.45331,697.03003,689.45331,695.2000099999999,368666
2020-12-10,699.59003,702.73999,694.25,698.40997,438600
2020-12-09,715.84003,716.15002,696.84003,701.6799900000001,489400
2020-12-08,705.58002,718.52502,703.47498,713.91998,505361
2020-12-07,702.7000099999999,709.5750099999999,699.02502,709.48999,640873
2020-12-04,716.46997,720.0,697.01001,703.5499900000001,646678
2020-12-03,718.35999,721.8200099999999,711.76001,715.41998,604400
2020-12-02,715.0,718.81,708.97998,718.35999,484100
2020-12-01,709.66998,720.51001,705.2000099999999,715.22998,549500
2020-11-30,710.31,713.19,697.72998,698.34998,806461
2020-11-27,706.75,718.84998,705.14001,715.10999,313400
2020-11-25,698.12,704.26001,696.41998,703.60999,401200
2020-11-24,694.66998,700.65997,686.5,699.2999900000001,652000
2020-11-23,676.88,689.0,673.84003,682.87,490004
2020-11-20,674.22998,675.65997,669.315,672.81,320064
2020-11-19,665.96997,675.34003,663.23999,673.47998,471200
2020-11-18,670.7999900000001,676.65002,668.9500099999999,669.89001,509000
2020-11-17,676.46002,676.46002,664.51001,667.48999,768900
2020-11-16,682.5,682.5,669.26501,676.4299900000001,607760
2020-11-13,657.51001,671.09998,657.51001,669.87,533984
2020-11-12,665.76001,668.66998,654.87,659.78998,501700
2020-11-11,670.78998,675.75,667.03003,670.62,455800
2020-11-10,661.0700099999999,666.53998,645.12,660.59998,758000
2020-11-09,685.12,692.72998,663.1799900000001,666.02002,869959
2020-11-06,666.06,668.0,654.19,654.90002,493900
2020-11-05,661.02002,672.0,659.78003,668.19,714400
2020-11-04,628.28998,657.97998,627.81,651.59998,811700
2020-11-03,620.90002,633.34003,619.0,629.26001,560400
2020-11-02,608.96002,618.34998,606.44623,614.87,455340
2020-10-30,597.58002,600.87,587.90002,599.21002,530400
2020-10-29,601.33002,606.59003,590.26001,602.13,361645
2020-10-28,602.69,606.4500099999999,596.26001,600.71002,642300
2020-10-27,620.60999,623.88,613.46997,614.59998,280189
2020-10-26,630.0,631.59003,615.83002,622.19,642044
2020-10-23,634.91998,639.15991,633.51001,637.63,380605
2020-10-22,635.0,637.83002,629.8200099999999,635.1799900000001,483300
2020-10-21,646.58002,653.71997,634.8200099999999,634.98999,452600
2020-10-20,636.62,650.97998,636.62,645.0700099999999,473500
2020-10-19,658.25,666.64001,633.03003,634.89001,766114
2020-10-16,652.03998,659.5700099999999,648.0,657.38,765500
2020-10-15,634.09003,648.90002,632.64001,646.23999,792700
2020-10-14,638.46002,643.46002,634.33002,639.89001,607015
2020-10-13,632.09497,646.21997,626.15997,638.69,1039521
2020-10-12,615.37,620.65997,613.65997,614.89001,633460
2020-10-09,609.88501,614.26001,606.72998,611.34003,383782
2020-10-08,595.21997,606.21002,594.72998,604.4500099999999,440830
2020-10-07,584.3200099999999,592.78998,584.3200099999999,592.0499900000001,573500
2020-10-06,580.97998,590.59998,578.13,580.22998,704300
2020-10-05,574.7000099999999,581.52002,573.0,580.97998,410801
2020-10-02,559.1799900000001,574.66998,559.1799900000001,570.12,346978
2020-10-01,576.59998,578.01001,566.16998,568.46997,433211
2020-09-30,557.2000099999999,570.89001,555.10999,563.5499900000001,741100
2020-09-29,560.15997,562.2000099999999,552.5,554.7999900000001,230853
2020-09-28,554.44,563.94,553.9500099999999,558.72998,567033
2020-09-25,534.0,548.90002,533.89001,547.62,77687
2020-09-24,537.5,541.8200099999999,532.03998,535.0499900000001,5935
2020-09-23,550.0,552.35999,538.53998,538.53998,0
2020-09-22,552.76001,555.03998,544.78998,550.7999900000001,0
2020-09-21,549.52002,556.755,542.65997,552.59003,229982
2020-09-18,550.19,559.15997,549.46997,556.96997,491681
2020-09-17,554.77002,555.7999900000001,544.89001,548.40997,566102
2020-09-16,549.4500099999999,566.75,548.7999900000001,561.72998,426206
2020-09-15,552.25,553.4249900000001,547.34998,548.15997,222364
2020-09-14,545.03998,553.09003,543.5,547.38,304012
2020-09-11,543.56,547.4500099999999,538.02002,541.19,403467
2020-09-10,561.52002,561.52002,541.40997,543.2999900000001,423090
2020-09-09,560.79498,563.63501,555.60999,560.1799900000001,348168
2020-09-08,559.98999,559.98999,549.65997,552.53998,335793
2020-09-04,580.21002,584.09003,558.0,564.63,365530
2020-09-03,603.40759,605.44958,574.0700099999999,578.70007,423451
2020-09-02,598.12,609.69,594.19,607.35999,273287
2020-09-01,594.73999,600.89758,593.46442,596.23999,155501
2020-08-31,603.02002,604.08002,593.66998,594.19,181260
2020-08-28,594.71002,601.15997,592.09003,601.06,152999
2020-08-27,593.44,598.89502,592.03003,594.97998,208355
2020-08-26,590.51001,595.7000099999999,587.91998,592.09998,148258
2020-08-25,593.91998,594.36499,590.38,590.77002,190779
2020-08-24,587.5700099999999,591.69,584.72998,591.69,165801
2020-08-21,584.2000099999999,588.0,581.9299900000001,584.03998,84485
2020-08-20,585.67902,587.96997,581.185,583.35999,284647
2020-08-19,591.29498,595.4500099999999,589.21997,589.78998,139158
2020-08-18,592.91998,594.31,588.91998,589.21002,163894
2020-08-17,589.10999,595.48999,588.51001,592.03003,185187
2020-08-14,588.72998,592.33002,584.06,588.46002,177178
2020-08-13,589.96997,595.2999900000001,586.87,589.90997,225143
2020-08-12,592.0,605.71997,584.39502,590.23999,291079
2020-08-11,585.0,596.2000099999999,584.0,586.64001,327672
2020-08-10,587.13,587.13,579.71002,580.2000099999999,241266
2020-08-07,582.63501,588.23499,579.5,588.19,152047
2020-08-06,581.03003,583.1950099999999,575.21997,582.22998,205245
2020-08-05,573.25,584.91998,573.23999,582.15002,234568
2020-08-04,573.46338,575.69,568.0,571.03998,245119
2020-08-03,579.53497,583.0,577.31,579.9500099999999,262327
2020-07-31,573.02502,575.01001,566.72498,575.01001,147589
2020-07-30,572.47998,573.09003,564.40002,573.09003,141310
2020-07-29,570.25,580.16498,570.25,577.59998,316356
2020-07-28,572.33002,574.19,569.10999,570.7000099999999,298774
2020-07-27,569.91998,578.14001,565.89001,575.33002,231063
2020-07-24,577.63,577.63,567.65997,570.62,200496
2020-07-23,581.1799900000001,584.96002,575.21973,578.26001,250498
2020-07-22,579.6749900000001,586.21997,577.97998,582.53998,216485
2020-07-21,584.0,584.0,578.38,580.0,37439
2020-07-20,583.14001,585.0,577.3200099999999,579.59998,56205
2020-07-17,574.44,592.0,572.71997,587.71997,87321
2020-07-16,565.47998,569.53998,564.40002,566.96002,1644
2020-07-15,570.39001,570.91998,560.52002,568.59003,0
2020-07-14,552.76001,562.51001,551.46002,561.33002,566800
2020-07-13,558.78998,565.0499900000001,552.56,552.56,0
2020-07-10,550.88,555.87,547.39001,554.08002,0
2020-07-09,556.52002,557.21002,544.72998,549.44,0
2020-07-08,551.73999,559.26001,551.73999,557.60999,16731
2020-07-07,555.3552900000001,560.19,549.22998,549.22998,40624
2020-07-06,559.0,564.26001,557.16998,557.5499900000001,10164
2020-07-02,556.01001,560.16998,548.83002,551.77002,0
2020-06-30,533.96997,545.97998,533.96997,544.09003,1027456
