datetime,open,high,low,close,volume
2021-01-29,420.0,425.57999,392.56,392.91,1167203
2021-01-28,421.53,429.57000999999997,421.53,422.82999,618500
2021-01-27,414.04999,421.32999,409.82999,420.0,588600
2021-01-26,420.87,422.06,413.89999,417.31,322600
2021-01-25,420.42999000000003,426.46899,417.95499,419.10999,375599
2021-01-22,421.67999000000003,421.67999000000003,412.48999,419.22,412500
2021-01-21,420.75,423.85999000000004,418.57001,421.41,359800
2021-01-20,417.75,423.51999000000006,415.26999,420.51999000000006,420600
2021-01-19,416.0,421.17999000000003,412.28,414.42999,469247
2021-01-15,406.48999,414.37,402.22,411.62,1019200
2021-01-14,414.03,414.76999,405.66,407.41,683100
2021-01-13,429.13,429.13,412.75,413.14999,703400
2021-01-12,437.39000999999996,439.57999,427.67001,429.98999000000003,542000
2021-01-11,426.82000999999997,438.79000999999994,425.79999000000004,438.53,622420
2021-01-08,431.60000999999994,432.92999000000003,426.13,431.10000999999994,310500
2021-01-07,423.45999000000006,432.09,422.78,430.57999,441000
2021-01-06,418.53,426.81,418.04001,423.39999000000006,711700
2021-01-05,419.98000999999994,424.13,414.14999,419.17999,514900
2021-01-04,429.92001,430.98000999999994,414.70999,419.54999000000004,398313
2020-12-31,422.51999000000006,431.95000999999996,420.14000999999996,431.09,324500
2020-12-30,420.66,423.5,420.41,421.82000999999997,190000
2020-12-29,426.70000999999996,427.39000999999996,416.64001,419.60000999999994,269500
2020-12-28,422.51999000000006,424.31,416.45001,423.14999000000006,284664
2020-12-24,419.84,423.67001,416.28,420.12,119700
2020-12-23,416.42001,424.01000999999997,415.66,419.45999000000006,478200
2020-12-22,418.42001,419.07999,410.98999,412.92001,564100
2020-12-21,419.25,422.737,410.35999,422.38,507761
2020-12-18,426.495,430.83499000000006,421.92001,426.17999000000003,321636
2020-12-17,424.09,425.345,420.92999000000003,425.03,414950
2020-12-16,425.10000999999994,427.31,420.48000999999994,420.85000999999994,367000
2020-12-15,422.95000999999996,431.34,422.95000999999996,425.89999000000006,374397
2020-12-14,423.375,432.92001,422.60000999999994,422.95000999999996,348547
2020-12-11,413.39001,421.22,413.39001,420.37,221676
2020-12-10,420.09,420.09,412.31,415.0,440400
2020-12-09,418.79999,421.31,413.85999,419.54000999999994,388800
2020-12-08,416.66,423.14000999999996,416.28,419.20001,283384
2020-12-07,418.37,421.19,413.44,418.98001,314425
2020-12-04,410.83499,417.91,410.83499,417.51001,394362
2020-12-03,416.20999,418.85999,408.14001,409.20999,609800
2020-12-02,423.82000999999997,423.82000999999997,415.91,418.01001,351200
2020-12-01,429.67001,433.09,422.20999000000006,424.0,564600
2020-11-30,418.0,427.39999000000006,418.0,427.0,663981
2020-11-27,420.45000999999996,421.20999000000006,416.29001,418.79999,257500
2020-11-25,420.14999000000006,421.47,416.92001,418.47,274900
2020-11-24,409.89001,419.85000999999994,405.92999,418.53,484200
2020-11-23,408.82999,409.82999,403.42001,405.72,397789
2020-11-20,409.89001,411.0,403.54001,405.26001,679500
2020-11-19,407.0,411.12,406.26999,409.48001,441500
2020-11-18,406.685,410.39001,400.44,408.39001,487981
2020-11-17,402.92999,410.79001,401.29999,405.64999,584400
2020-11-16,399.0,409.01001,396.42001,407.87,572599
2020-11-13,395.20499,397.67999,390.10001,396.14001,463330
2020-11-12,399.66,402.17999,386.19,390.64999,584400
2020-11-11,403.88,406.82999,399.45001,401.35001,545100
2020-11-10,390.25,401.37,390.25,400.98001,676900
2020-11-09,410.91,417.25,389.84,390.20999,1023659
2020-11-06,385.23999,391.60001,384.16,388.42001,646100
2020-11-05,398.41,398.41,385.62,386.0,689600
2020-11-04,386.87,397.54999,381.26999,388.75,733600
2020-11-03,385.73001,390.67999,380.54999,383.35001,623400
