datetime,open,high,low,close,volume
2021-01-29,224.66,228.78999,223.02,225.56,5850083
2021-01-28,225.0,229.60001,225.0,226.5,7236000
2021-01-27,223.7,227.81,221.58,224.78,7619600
2021-01-26,227.8,227.91,224.53999,226.25999,4997900
2021-01-25,229.69,230.3,221.32001,225.92,8212737
2021-01-22,224.89999,227.78999,223.75,225.77,10178700
2021-01-21,223.69,224.74001,220.82001,222.17,6785900
2021-01-20,221.99001,224.64,219.97,223.44,9843600
2021-01-19,215.35001,217.28,213.71001,216.75999,7755246
2021-01-15,216.17,217.87,212.99001,213.14,8515400
2021-01-14,218.23,219.5,215.55,215.60001,6528800
2021-01-13,217.0,218.89999,215.53,218.17999,6834700
2021-01-12,218.0,218.3,214.09,215.52,10727800
2021-01-11,219.63,220.55,216.2888,218.31,7206463
2021-01-08,220.0,222.32001,219.22,222.03999,7294300
2021-01-07,217.03,220.66,216.5,217.98,8427600
2021-01-06,218.0,220.46001,215.78,216.14999,9774000
2021-01-05,219.49001,223.0,217.99001,221.52,8647800
2021-01-04,222.64,223.75,215.72,220.31,9604271
2020-12-31,222.27,222.78999,220.17,222.53,6005800
2020-12-30,223.13,223.64,221.58,222.39999,4716400
2020-12-29,224.97,225.3,220.86,222.46001,6113400
2020-12-28,227.2216,227.84,222.05,224.64,6309037
2020-12-24,228.42,229.17,224.8252,225.78,6095975
2020-12-23,232.5,233.17999,227.11,227.42999,7080800
2020-12-22,227.0,231.87,226.60001,231.17,10339600
2020-12-21,224.89999,227.44,224.71001,226.47,8446678
2020-12-18,226.94,227.82001,224.45,227.48,8073586
2020-12-17,225.02,226.71001,224.50999,225.92999,8652269
2020-12-16,221.48,224.0,220.25,223.62,8809700
2020-12-15,222.10001,222.14,218.2,220.22,9187249
2020-12-14,223.09,223.47,220.45,221.27,8164560
2020-12-11,222.34,222.74001,219.98,222.42999,6918027
2020-12-10,220.57001,224.31,220.16,222.92,9249800
2020-12-09,228.05,228.84,220.07001,220.57001,15630400
2020-12-08,228.82001,229.5,225.66,227.83,11386467
2020-12-07,228.11,229.87,226.25,227.7,12283017
2020-12-04,223.82001,228.59779,221.8212,225.50999,19086536
2020-12-03,226.11,226.11,220.13,220.97,21355700
2020-12-02,225.48,226.0,215.63,220.78,52173100
2020-12-01,245.0,246.7,238.7,241.35001,18872000
2020-11-30,245.48,247.63,236.12,246.34,18966437
2020-11-27,251.0,251.84,247.03,247.63,7395000
2020-11-25,263.73001,266.10001,245.05,246.82001,26350000
2020-11-24,260.0,262.31,257.82001,260.84,5797300
2020-11-23,261.23001,261.73999,254.61,257.64001,5381989
2020-11-20,263.59,265.01999,257.82001,258.04001,7286100
2020-11-19,256.84,267.09,255.66,264.64999,8079900
2020-11-18,256.39999,262.66,255.85001,257.16,5879500
2020-11-17,253.74001,258.26999,250.46001,256.17001,5089700
2020-11-16,249.52,253.49001,248.17999,249.89,5551677
