datetime,open,high,low,close,volume
2021-01-29,118.48,120.96,116.62,118.18,1261126
2021-01-28,113.92,121.29,113.83,118.78,3173400
2021-01-27,116.63,117.23,110.89,112.1,3004100
2021-01-26,121.1,121.1,117.94,118.58,1735200
2021-01-25,121.66,122.255,118.825,120.0,2683577
2021-01-22,124.02,124.94,121.85,121.98,1196300
2021-01-21,124.73,125.39,123.14,124.96,917600
2021-01-20,123.68,126.0,123.58,124.56,1075000
2021-01-19,126.05,126.25,122.56,124.12,1122638
2021-01-15,122.0,123.11,119.0,121.08,1597300
2021-01-14,126.47,126.93,122.97,123.1,1116400
2021-01-13,126.51,127.3,124.28,124.86,850300
2021-01-12,125.79,128.44,125.52,127.33,1431200
2021-01-11,122.55,126.0,121.75,125.26,858422
2021-01-08,125.0,126.22,123.19,124.35,1314100
2021-01-07,121.21,124.57,120.63,123.95,1614100
2021-01-06,118.7,122.27,118.7,120.9,1555800
2021-01-05,115.95,118.2,115.56,118.1,913900
2021-01-04,119.88,120.28,114.39,116.24,1077597
2020-12-31,117.22,120.0,116.4,119.12,759800
2020-12-30,118.33,119.8,117.01,117.55,729800
2020-12-29,117.69,118.61,116.62,118.56,1010300
2020-12-28,118.87,119.0,116.87,117.74,859481
2020-12-24,119.09,119.94,117.31,117.89,507400
2020-12-23,118.86,121.29,118.5,119.58,1314800
2020-12-22,116.79,119.94,115.43,119.64,1377300
2020-12-21,113.5,117.88,112.34,116.92,1848567
2020-12-18,117.8999,120.97,115.25,116.46,2661811
2020-12-17,118.14,119.36,115.395,118.75,1641861
2020-12-16,113.57,118.2,113.42,116.49,1674800
2020-12-15,113.385,114.96,112.37,114.43,1172934
2020-12-14,114.35,115.68,111.15,112.51,1327682
2020-12-11,114.12,115.435,110.76,112.69,1015874
2020-12-10,114.05,115.9,112.16,115.44,1434000
2020-12-09,112.5,115.17,111.64,114.39,1450600
2020-12-08,111.674,112.29,110.2426,111.65,951461
2020-12-07,113.48,113.5766,110.4669,112.12,1281921
2020-12-04,113.19,114.93,112.83,114.77,1415681
2020-12-03,109.6,113.81,108.62,112.79,3856400
2020-12-02,109.46,110.25,107.72,109.63,1765000
2020-12-01,109.2,111.17,107.68,110.51,1994100
2020-11-30,109.11,109.25,105.49,107.98,2451431
2020-11-27,110.14,111.64,109.12,109.95,613700
2020-11-25,110.37,111.01,108.54,110.58,1179500
2020-11-24,110.85,114.42,110.65,113.46,1522100
2020-11-23,111.45,111.96,108.78,109.58,1784589
2020-11-20,109.85,109.86,106.89,108.45,1598200
2020-11-19,108.8,110.29,107.65,109.8,1409800
2020-11-18,108.43,112.02,107.6,110.19,1864303
2020-11-17,110.34,110.6,107.13,108.53,1424100
2020-11-16,111.06,112.71,107.96,110.08,1990606
2020-11-13,107.4865,107.86,105.55,107.59,1399750
2020-11-12,106.02,107.47,104.51,106.31,1828300
2020-11-11,113.93,113.93,105.52,107.08,2630700
2020-11-10,118.0,119.67,111.84,113.35,3201100
2020-11-09,115.92,125.96,112.8,120.55,6141710
2020-11-06,100.97,103.16,100.5,102.12,5172200
2020-11-05,96.69,101.52,96.69,101.52,2770700
2020-11-04,93.86,98.13,92.6,96.59,2422700
2020-11-03,93.0,93.77,92.08,93.1,1259100
