datetime,open,high,low,close,volume
2021-01-29,754.36401,761.16992,741.5,747.64001,630112
2021-01-28,767.0499900000001,778.21997,764.9299900000001,765.35999,524379
2021-01-27,760.40002,769.39001,746.96002,758.72998,772000
2021-01-26,754.47998,772.63,753.02002,769.65002,1011700
2021-01-25,747.40997,754.65002,735.64001,752.01001,1102403
2021-01-22,783.03998,789.21997,743.53003,744.08002,1763800
2021-01-21,796.33002,802.0,782.59998,798.66998,658500
2021-01-20,785.5499900000001,801.66998,781.63,798.5700099999999,549400
2021-01-19,785.09003,791.90002,775.4212,778.40997,640456
2021-01-15,800.06,802.06,777.0,778.41998,772600
2021-01-14,814.28998,815.77002,795.0499900000001,797.14001,486800
2021-01-13,787.37,824.0,786.0,811.4500099999999,850000
2021-01-12,811.34003,813.03003,788.2999900000001,788.4299900000001,634200
2021-01-11,818.4299900000001,818.4299900000001,803.84009,813.65002,436874
2021-01-08,804.21997,825.39001,804.06,818.75,476200
2021-01-07,798.87,810.40997,790.0,808.21002,428500
2021-01-06,795.28003,800.0,786.85999,792.78998,690400
2021-01-05,793.89001,811.39001,789.39001,805.0499900000001,454600
2021-01-04,825.84003,825.84003,788.88,800.0,593862
2020-12-31,815.52002,821.03003,810.31,818.09998,386900
2020-12-30,819.98999,822.15002,812.03998,815.2999900000001,258500
2020-12-29,812.37,820.2999900000001,807.14001,814.0700099999999,373400
2020-12-28,818.21002,819.83502,797.21997,805.15997,409870
2020-12-24,810.71002,812.34003,803.01001,807.0,163300
2020-12-23,817.01001,826.81,808.53003,809.65002,643900
2020-12-22,790.10999,816.84003,788.27002,815.25,748700
2020-12-21,778.01001,789.97998,768.90997,789.27002,514001
2020-12-18,783.10999,790.7999900000001,775.0499900000001,789.78003,658068
2020-12-17,771.38,781.245,767.745,779.37,340593
2020-12-16,765.75,769.96002,762.06,766.06,359600
2020-12-15,756.5,771.56,755.0,768.52002,325106
2020-12-14,764.0,780.63,762.13,764.78998,598133
2020-12-11,754.15002,761.90002,746.12,760.26001,387959
2020-12-10,755.59998,766.7999900000001,748.08002,758.0700099999999,496000
2020-12-09,767.60999,767.60999,750.09998,753.51001,529100
2020-12-08,761.97998,767.58002,755.08002,765.0,315877
2020-12-07,778.0,780.53003,762.3200099999999,764.39001,466540
2020-12-04,753.46997,781.89502,753.46997,780.34003,479307
2020-12-03,751.98999,764.25,748.87,758.71997,544700
2020-12-02,731.01001,754.2000099999999,731.01001,751.28003,587000
2020-12-01,733.2999900000001,736.52002,721.84998,733.65002,519000
2020-11-30,725.40997,733.89001,721.0,726.0499900000001,784644
2020-11-27,735.37,735.5700099999999,726.0,729.8200099999999,265400
2020-11-25,729.2999900000001,732.73999,724.87,726.37,343000
2020-11-24,726.90002,728.65002,721.02002,724.84003,587200
2020-11-23,731.47998,734.04498,713.0700099999999,719.0499900000001,501051
2020-11-20,731.01001,735.26001,726.63,730.73999,389700
2020-11-19,730.76001,737.4299900000001,723.48999,733.9500099999999,380500
2020-11-18,747.23999,747.72998,733.0,733.38,434000
2020-11-17,747.96997,752.28003,740.65002,749.15002,384300
2020-11-16,760.0,763.77869,748.12,758.19,520375
2020-11-13,748.33002,755.15997,744.72998,753.38,184814
2020-11-12,744.16998,751.78003,736.96997,740.77002,413800
2020-11-11,754.53003,759.83002,736.12,737.5499900000001,518600
2020-11-10,771.03998,771.71002,742.0,749.5,640600
2020-11-09,755.78003,792.48499,755.78003,773.4500099999999,1127941
2020-11-06,729.40997,737.40002,720.25,733.87,406000
2020-11-05,734.53998,734.78998,718.66998,728.28003,535300
2020-11-04,708.6799900000001,717.96002,700.71002,709.65002,920300
2020-11-03,684.0,696.78003,680.8200099999999,682.0,626500
2020-11-02,680.62,683.0,669.28998,675.97998,610151
2020-10-30,682.2000099999999,686.0,653.0,667.08002,996600
2020-10-29,690.0,694.46997,683.53497,686.15002,774418
2020-10-28,704.3200099999999,705.14001,687.78998,687.7999900000001,563200
2020-10-27,713.52002,727.89618,711.37,720.58002,249656
2020-10-26,727.08002,729.7653799999999,700.6799900000001,711.77002,513648
2020-10-23,738.33002,739.995,727.495,735.87,207810
2020-10-22,729.62,738.34003,723.89001,732.94,311700
2020-10-21,730.7999900000001,734.65997,722.59003,728.47998,612800
2020-10-20,736.12,745.5499900000001,729.90002,733.0,399800
2020-10-19,755.25,771.62,729.37,736.12,561029
