datetime,open,high,low,close,volume
2021-01-29,109.34,109.34,107.13,107.18,288438
2021-01-28,113.16,114.84,110.11,110.48,1085009
2021-01-27,109.95,113.68,108.17,112.15,855400
2021-01-26,112.77,113.54,110.52,111.26,551700
2021-01-25,112.8,112.92,111.12,112.09,546168
2021-01-22,114.25,114.46,112.27,113.61,582000
2021-01-21,114.17,116.0,113.75,115.04,928100
2021-01-20,115.05,115.07,113.17,114.19,718300
2021-01-19,114.93,116.43,114.61,114.71,362041
2021-01-15,115.3,115.55,113.06,114.41,504300
2021-01-14,117.36,117.69,115.7,116.28,556600
2021-01-13,119.43,120.03,116.97,117.01,435600
2021-01-12,120.27,121.3,119.27,119.88,684500
2021-01-11,118.51,120.99,118.41,120.33,472674
2021-01-08,120.35,121.33,118.09,119.98,530100
2021-01-07,118.46,121.01,117.81,120.4,839500
2021-01-06,115.81,120.3,115.81,117.31,942800
2021-01-05,114.15,115.89,113.8,114.7,686400
2021-01-04,116.42,116.8,113.71,114.48,737449
2020-12-31,115.21,116.65,114.04,116.38,375900
2020-12-30,113.47,115.25,113.43,114.94,390300
2020-12-29,115.19,115.19,112.69,113.54,324000
2020-12-28,113.49,115.45,113.49,114.52,376474
2020-12-24,113.04,113.22,112.16,113.03,138800
2020-12-23,112.78,113.44,111.7,112.76,564900
2020-12-22,112.6,113.96,112.09,112.39,479900
2020-12-21,111.75,113.62,110.83,112.79,572326
2020-12-18,113.13,114.37,112.585,113.75,527535
2020-12-17,112.05,112.89,111.08,112.83,530962
2020-12-16,111.73,112.17,110.75,111.2,674700
2020-12-15,110.42,112.585,109.62,111.76,453481
2020-12-14,110.16,110.94,108.82,109.69,807235
2020-12-11,109.825,110.48,108.86,109.58,426618
2020-12-10,110.52,112.52,108.97,110.65,674700
2020-12-09,113.87,115.35,111.14,111.36,1154200
2020-12-08,111.79,113.57,110.07,113.09,565190
2020-12-07,114.72,114.72,111.8401,112.21,543777
2020-12-04,114.475,116.03,113.87,114.55,723677
2020-12-03,113.98,115.35,113.5,113.77,575600
2020-12-02,114.38,115.97,112.54,113.54,553900
2020-12-01,115.89,116.55,114.75,115.0,734500
2020-11-30,113.8,114.15,112.6,114.04,862378
2020-11-27,115.61,116.99,114.11,114.28,326500
2020-11-25,116.7,116.7,113.76,115.21,547300
2020-11-24,115.93,117.71,114.85,116.79,668500
2020-11-23,113.82,114.77,112.695,114.16,719662
2020-11-20,113.95,114.67,111.95,113.0,490100
2020-11-19,113.9,114.66,111.87,114.13,584100
2020-11-18,115.85,116.36,114.51,114.57,585043
2020-11-17,116.88,117.13,114.36,115.46,813300
2020-11-16,116.45,118.38,115.565,118.26,541338
2020-11-13,111.09,114.93,111.09,113.99,545740
2020-11-12,111.62,111.62,108.35,110.15,906000
2020-11-11,118.34,118.34,111.39,112.36,980600
2020-11-10,112.58,116.57,111.33,115.15,971000
2020-11-09,106.25,114.74,105.45,111.87,1131782
2020-11-06,104.0,104.75,102.47,102.83,749700
2020-11-05,102.86,104.72,102.86,104.13,741000
2020-11-04,104.27,104.91,101.24,101.55,814000
2020-11-03,102.81,104.66,102.19,104.08,726100
2020-11-02,99.89,101.79,99.6,101.51,811321
2020-10-30,97.11,98.57,95.8,98.5,912200
2020-10-29,95.78,98.87,95.67,98.11,776500
2020-10-28,96.98,98.97,96.08,96.36,994100
2020-10-27,100.785,100.97,99.01,99.26,581752
2020-10-26,101.61,102.13,99.9,100.84,574783
2020-10-23,103.395,104.01,101.74,102.87,674801
2020-10-22,105.0,105.5,99.83,101.97,1536900
2020-10-21,105.16,107.11,103.16,103.9,1155400
2020-10-20,105.08,107.61,104.69,105.3,576800
2020-10-19,105.15,105.84,103.75,103.93,517677
2020-10-16,105.23,106.27,104.93,104.99,386500
2020-10-15,102.95,104.84,102.94,104.82,357200
2020-10-14,106.03,106.03,103.959,104.52,385476
2020-10-13,107.0,107.19,104.82,105.05,599922
2020-10-12,104.68,108.09,104.68,107.76,554019
2020-10-09,104.3,105.375,103.91,104.0,338254
2020-10-08,102.47,103.77,102.05,103.69,438909
2020-10-07,101.72,102.4,100.72,101.56,684100
2020-10-06,101.01,102.76,100.44,100.86,669600
2020-10-05,99.89,101.22,99.54,100.8,957774
2020-10-02,97.06,99.69,96.32,98.82,1523922
2020-10-01,99.87,101.65,98.17,98.5,732579
2020-09-30,99.94,101.72,97.9,98.91,1442800
2020-09-29,99.27,100.44,98.575,99.17,404000
2020-09-28,98.94,100.72,98.455,99.21,606224
2020-09-25,95.71,98.07,94.65,97.22,484247
2020-09-24,94.87,96.62,94.01,95.58,601414
2020-09-23,99.13,99.195,95.07,95.38,666431
2020-09-22,98.03,98.89,96.31,98.22,668532
2020-09-21,101.475,101.475,95.73,97.83,772136
2020-09-18,104.01,105.67,102.81,103.23,996087
2020-09-17,102.53,105.43,101.875,104.08,984860
2020-09-16,101.475,105.16,101.22,103.86,687285
2020-09-15,100.06,101.17,99.14,100.91,607393
2020-09-14,99.15,99.4,98.01,99.14,515376
2020-09-11,97.7,98.88,97.31,97.93,578617
2020-09-10,99.0,99.35,96.62,97.01,461523
2020-09-09,98.79,100.04,98.53,98.69,504976
2020-09-08,98.4736,99.21,97.47,98.02,679173
2020-09-04,101.43,102.0222,99.04,99.65,494688
2020-09-03,105.04,105.11,99.85,100.45,464718
2020-09-02,102.51,105.42,102.0,104.81,484775
2020-09-01,102.97,102.98,101.1,102.1,523960
2020-08-31,103.665,104.39,103.26,103.41,639477
2020-08-28,103.485,104.87,102.42,104.0,497052
2020-08-27,102.79,103.9,102.53,103.25,518764
2020-08-26,101.96,103.05,101.41,102.49,387442
2020-08-25,103.3,103.64,100.76,102.08,481696
2020-08-24,100.75,102.99,100.57,102.99,448859
2020-08-21,99.26,100.56,99.26,100.27,488567
2020-08-20,99.66,100.17,98.835,99.34,327878
2020-08-19,100.3,101.27,99.5,100.65,509460
2020-08-18,101.9,102.83,100.42,100.59,877368
2020-08-17,101.34,102.875,101.0,102.27,569794
2020-08-14,101.86,102.86,101.09,101.57,418154
2020-08-13,103.561,104.68,102.36,102.65,380293
2020-08-12,105.005,105.01,103.525,104.16,321990
2020-08-11,103.39,106.21,102.64,104.12,678114
2020-08-10,100.25,102.39,100.18,102.32,384027
2020-08-07,99.16,100.11,98.63,100.11,616893
